DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
1.1183696076196525,0.6687334987870256,6.353514391039876,5.115656938896053,1.4162275524339332,5.124283828629362,7.158691433028566,3.3896323421982997,0.0,0.0,0.01584798897806919,0.8886243762039536,2.8944723618090453
1.181081549137591,0.7591295811795155,6.672707946436785,5.191237826853852,1.4835678705306345,5.286292292016374,7.802181988085973,3.5007240599958585,0.0,0.0,0.018039113581774905,0.8877990065273277,3.135678391959799
1.2402662120633992,0.851723516467009,7.00942277034253,5.280980867651703,1.567509589513591,5.454500673819913,8.446442803906944,3.6193318668777668,0.0,0.0,0.020340176413088225,0.8869885680739592,3.3768844221105527
1.2961219907979227,0.9460487191525003,7.361412805727704,5.3850020575069335,1.6673494568678335,5.6307472830345375,9.09278705947912,3.744704978191542,0.0,0.0,0.02274855526184692,0.8861923226889679,3.618090452261306
1.3488361208370838,1.0416809999266126,7.726603120978115,5.503289417852883,1.7823297946664012,5.816458821195784,9.742772339754133,3.8761426558201983,0.0,0.0,0.02526202023227067,0.8854095599391161,3.85929648241206
1.3985853064116,1.1382354203424763,8.10307869314309,5.635719566932067,1.9116517897775722,6.012710631391851,10.398117432005694,4.012991206969978,0.0,0.0,0.02787867334499604,0.8846395967448794,4.100502512562814
1.4455363130491459,1.2353633588841992,8.489073874270288,5.782072748428465,2.05448715950079,6.2202785166197545,11.060633491250805,4.154641155100445,0.0,0.0,0.030596894905862065,0.8838817769302469,4.341708542713568
1.489846526356126,1.3327497789371725,8.882962513580765,5.942046412480471,2.2099883227025554,6.43968323917147,11.732167695579776,4.300524576529344,0.0,0.0,0.033415296034963016,0.883135470701973,4.582914572864321
1.531664479522871,1.4301106819907492,9.283248684819682,6.115267494646134,2.377297255989072,6.671228949582313,12.414557249942131,4.450112590322962,0.0,0.0,0.03633267657118796,0.8824000740719087,4.824120603015075
1.5711303516564017,1.5271907321675124,9.688557976294499,6.301303512108485,2.5555531791124446,6.915036457023375,13.109592150396429,4.6029129910602045,0.0,0.0,0.03934798775558651,0.8816750082335184,5.065326633165829
1.6083764372989005,1.6237610485679355,10.097629334976423,6.499672522925414,2.743899138490696,7.171071861150339,13.818985774835877,4.758468022630778,0.0,0.0,0.0424602994066763,0.880959718899941,5.306532663316583
1.6435275898090764,1.7196171482510223,10.50930741117013,6.709852087403436,2.9414876481301158,7.439171408797498,14.544351775145847,4.9163522798393515,0.0,0.0,0.04566877093945928,0.8802536756138881,5.547738693467337
1.676701640224089,1.81457702935522,10.922535371318435,6.931287319046935,3.1474854895103173,7.71906309685134,15.287186325474254,5.076170729837534,0.0,0.0,0.04897262583667291,0.8795563710365748,5.788944723618091
1.7080097921120212,1.9084793902179786,11.336348167627381,7.1633980695834225,3.3610777299727226,8.010385346840408,16.048855108565455,5.237556850799834,0.0,0.0,0.052371129356003875,0.8788673202215059,6.030150753768844
1.7375569944675222,2.0011819715939643,11.749866223786134,7.405585347899583,3.581471068188883,8.312703241462533,16.830584155607,5.400170877714727,0.0,0.0,0.05586356904978272,0.8781860598792377,6.271356783919598
1.7654422928987001,2.0925600193663274,12.162289530506941,7.6572370068063496,3.8078965547137504,8.625522558207097,17.633454062731452,5.563698153997254,0.0,0.0,0.0594492379328861,0.877512147637835,6.5125628140703515
1.79175916238006,2.182504848494408,12.572892087622403,7.917732829655076,4.0396118154891365,8.94830208565858,18.45839674322653,5.727847572873522,0.0,0.0,0.0631274197994089,0.8768451613038614,6.7537688442211055
1.8165958204837482,2.2709225133834794,12.981016712150755,8.186448997540552,4.275902773824765,9.280464225630423,19.306194631195293,5.89235011378282,0.0,0.0,0.06689737674123383,0.8761846981270035,6.994974874371859
1.8400355228244443,2.357732573989623,13.386070178090371,8.462762015125278,4.516084950032949,9.621404175850456,20.177481802301067,6.056957465228675,0.0,0.0,0.07075833856590656,0.8755303740718448,7.236180904522612
1.862156842232144,2.4428669485547796,13.787518658415197,8.746052160256387,4.7595044031938105,9.970497918332603,21.07274660232513,6.221440726652548,0.0,0.0,0.07470949386767047,0.8748818230991783,7.477386934673366
1.8830339319546638,2.526268850487859,14.184883462443326,9.035706482906988,5.00553834587119,10.327109113946989,21.99233556308578,6.385589187790951,0.0,0.0,0.07874998265509872,0.8742386964596346,7.71859296482412
1.9027367745942536,2.6078917996291895,14.577737035939764,9.331121415896913,5.253595486991283,10.690595081682549,22.93645831391852,6.549209177173086,0.0,0.0,0.0828788903122953,0.8736006620007163,7.959798994974874
1.9213314166822357,2.687698707638855,14.96569922464123,9.631705008874448,5.5031161209498896,11.060311917042869,23.905193343795304,6.712122980156748,0.0,0.0,0.087095242843529,0.8729674034893848,8.201005025125628
1.938880189772065,2.765661032048314,15.348433783738301,9.936878825451235,5.753572001817795,11.43561886818212,24.89849439212153,6.874167822156655,0.0,0.0,0.09139800325488834,0.8723386199516551,8.442211055276381
1.9554419192265347,2.841757992129393,15.725645110595083,10.24607954783776,6.0044660414222655,11.815882084725873,25.91619727845496,7.035194911290855,0.0,0.0,0.09578606891673001,0.8717140250299379,8.683417085427136
1.9710721216701912,2.9159758412128634,16.097075182389336,10.558760321432594,6.255331857633385,12.200477817107666,26.958027056049815,7.195068535726791,0.0,0.0,0.10025826979263076,0.8710933463579615,8.924623115577889
1.9858231917316072,2.9883071917094672,16.4625006864133,10.874391864323284,6.505733194881797,12.58879512978036,28.02360538249891,7.353665212639499,0.0,0.0,0.10481336744573831,0.8704763249539915,9.165829145728642
1.9997445772764355,3.0587503960978,16.821730356384965,11.192463335197536,6.755263221410597,12.98023812359384,29.11245803651879,7.510872892555368,0.0,0.0,0.1094500548370816,0.8698627146351298,9.407035175879397
2.0128829446403578,3.127308975789586,17.17460248662319,11.512483004441812,7.003543736012678,13.374227767172423,30.22402246089351,7.666590211750017,0.0,0.0,0.11416695675918982,0.8692522814513295,9.64824120603015
2.025282335119118,3.193991091153188,17.520982600645073,11.833978764932032,7.250224310104888,13.770203415758937,31.35765524428775,7.82072578658736,0.0,0.0,0.11896263077825636,0.868644803138034,9.889447236180905
2.036984312804838,3.2588090518489508,17.860761271927647,12.156498490912782,7.494981373647469,14.167624035019998,32.51263950113732,7.973197549322738,0.0,0.0,0.12383556865275994,0.8680400685882392,10.130653266331658
2.04802810414365,3.321778865357413,18.19385208963538,12.479610257291858,7.737517253863253,14.56596915443948,33.68819212042178,8.123932123527734,0.0,0.0,0.12878419818411602,0.86743787734388,10.37185929648241
2.058450729469295,3.3829198220177057,18.520189764040673,12.802902431736875,7.977559177621931,14.964739576586434,34.88347083658799,8.272864237860215,0.0,0.0,0.13380688545181402,0.8668380391068672,10.613065326633166
2.0682871268272818,3.442254114572655,18.83972836523973,13.125983653642328,8.214858249374084,15.363457871465135,36.097581074087316,8.419936176611467,0.0,0.0,0.13890193737945744,0.8662403732698349,10.854271356783919
2.077570269012692,3.4998064875075965,19.15243967825116,13.448482722505002,8.449188417581512,15.761668699641836,37.32958254220722,8.56509726255826,0.0,0.0,0.1440676045536016,0.8656447084651336,11.095477386934673
2.0863312741985416,3.5556039141342692,19.45831166736882,13.770048406571556,8.680345436416053,16.15893898398223,38.57849556594552,8.70830337027602,0.0,0.0,0.14930208425557964,0.8650508821317047,11.336683417085426
2.094599510166115,3.6096753010320577,19.757347048992894,14.090349176773376,8.908145827673927,16.554857938532052,39.84330713190088,8.849516469814462,0.0,0.0,0.15460352368353947,0.8644587401003467,11.577889447236181
2.1024026929274133,3.6620512161090937,20.04956195892753,14.409072880387981,9.13242584823907,16.949036981547597,41.122976660150464,8.988704196939299,0.0,0.0,0.15997002331722235,0.8638681361955448,11.819095477386934
2.10976697988188,3.712763639298788,20.33498471108916,14.725926361569138,9.353040468728409,17.34110954576469,42.41644148292912,9.12583944921684,0.0,0.0,0.16539964039527025,0.8632789318540962,12.060301507537687
2.11671705726653,3.761845736560611,20.613654651079454,15.040635031031957,9.569862368383593,17.73073078921745,43.72262199785178,9.260900009035593,0.0,0.0,0.17089039248859397,0.8626909957615616,12.301507537688442
2.1232762225636685,3.8093316539823787,20.885621092717837,15.352942397657493,9.782780950968725,18.117577229597142,45.040426506173354,9.393868190362536,0.0,0.0,0.17644026112604166,0.8621042035050199,12.542713567839195
2.129466463034441,3.855256327004987,21.15094231773422,15.662609575189883,9.991701380841835,18.501346326800938,46.36875579371217,9.524730503689108,0.0,0.0,0.18204719543880693,0.8615184372387233,12.78391959798995
2.135308529037323,3.8996553098233733,21.40968466015088,15.96941475776477,10.196543648269259,18.881755999382683,47.706507358101085,9.653477345435672,0.0,0.0,0.18770911581794472,0.8609335853673384,13.025125628140703
2.140822003576929,3.9425646189030625,21.6619216510145,16.273152678979596,10.397241661164006,19.258544102534106,49.05257936253303,9.780102704964914,0.0,0.0,0.19342391754990026,0.8603495422424513,13.266331658291456
2.146025368590551,3.984020588712088,21.907733215344408,16.57363405661884,10.593742359487226,19.63146787264652,50.405874354204755,9.904603886832131,0.0,0.0,0.19918947443305085,0.8597662078705086,13.507537688442211
2.1509360665193173,4.0240597447855215,22.14720494396331,16.870685020928228,10.786004866264143,20.00030333032472,51.76530262875208,10.026981255011693,0.0,0.0,0.20500364234485402,0.8591834876376947,13.748743718592964
2.1555705586684755,4.062718688120992,22.380427415430095,17.16414653761615,10.973999668519028,20.364844664152596,53.12978533796163,10.14723799201343,0.0,0.0,0.21086426274498735,0.8586012920466887,13.989949748743719
2.159944380525157,4.100033990172157,22.607495565169796,17.453873827451588,11.157707827684769,20.724903598463666,54.49825735227444,10.265379872084075,0.0,0.0,0.2167691661089127,0.8580195364647819,14.231155778894472
2.164072193900683,4.136042098805051,22.82850810367268,17.73973578348978,11.337120221707796,21.08030874620702,55.86966986486171,10.381415049092755,0.0,0.0,0.2227161752823469,0.8574381408839734,14.472361809045225
2.1679678355469125,4.170779255871652,23.043566988098544,18.021614392331053,11.512236827535459,21.430904955115437,57.24299269552891,10.495353860628592,0.0,0.0,0.228703108712184,0.8568570296948042,14.71356783919598
2.1716443639859837,4.204281420478727,23.2527769205327,18.29940415934469,11.683066025101278,21.776552653070603,58.617216443501725,10.60720864027492,0.0,0.0,0.23472778360271088,0.8562761314673735,14.954773869346733
2.1751141030572367,4.236584202951204,23.45624489568924,18.57301153872085,11.849623939310119,22.11712718867313,59.991354363142605,10.716993544950414,0.0,0.0,0.2407880189499143,0.8556953787452284,15.195979899497488
2.178388683844969,4.267722803673375,23.654079772205204,18.84235437042174,12.011933804005428,22.452518176031774,61.36444409700241,10.824724389610992,0.0,0.0,0.2468816384905426,0.8551147078459631,15.43718592964824
2.1814790837907414,4.297731960788854,23.846391885704666,19.107361324747146,12.170025360906681,22.78262884043025,62.73554916777035,10.930418494816216,0.0,0.0,0.25300647352726713,0.854534058673103,15.678391959798994
2.1843956621584173,4.326645908708886,24.03329271461684,19.3679713642121,12.323934309046107,23.10737537598528,64.10376014951429,11.03409455083904,0.0,0.0,0.2591603655523984,0.8539533745431036,15.919597989949748
2.1871481954758227,4.35449833602218,24.214894544936964,19.62413321261127,12.473701759025067,23.426686313487274,65.46819583361854,11.135772481752655,0.0,0.0,0.26534116883139985,0.8533726020128164,16.160804020100503
2.189745910545756,4.381322350575608,24.391310170037784,19.87580483560295,12.619373720485477,23.740501896065688,66.82800418563399,11.235473320529152,0.0,0.0,0.27154675285169766,0.8527916907170449,16.402010050251256
2.1921975154916518,4.407150449963255,24.56265261801981,20.122952934854318,12.76100061928816,24.04877346731302,68.1823631295009,11.333219092968836,0.0,0.0,0.27777500463948007,0.8522105932144854,16.64321608040201
2.194511228158871,4.4320144988965104,24.72903491523202,20.365552464129056,12.898636856438477,24.351462881305928,69.53048110405715,11.429032713424665,0.0,0.0,0.2840238308777436,0.8516292648452157,16.884422110552762
2.1966948039470986,4.455945707808244,24.890569857014043,20.603586152307496,13.032340377004674,24.64854192046278,70.87159757398292,11.522937883007817,0.0,0.0,0.29029115996967564,0.8510476635907951,17.125628140703515
2.198755562814139,4.478974613508722,25.047369789541104,20.837044034290102,13.162172252673011,24.939991721704484,72.20498346996878,11.614958991466585,0.0,0.0,0.29657494403469176,0.8504657499380539,17.366834170854272
2.2007004130996015,4.5011310679747645,25.199546434831362,21.065923009449417,13.288196314925512,25.225802230594546,73.52994135815936,11.705121033214697,0.0,0.0,0.3028731606597147,0.8498834867568146,17.608040201005025
2.2025358738958265,4.522444230031259,25.347210733630465,21.29022642035181,13.410478815198998,25.50597167911168,74.84580549405067,11.793449529641164,0.0,0.0,0.3091838144977411,0.8493008391844128,17.849246231155778
2.2042680977712674,4.542942555839242,25.490472682820748,21.509963630826835,13.52908808027502,25.78050606365439,76.15194191307388,11.879970449779751,0.0,0.0,0.3155049388813578,0.848717774508762,18.09045226130653
2.2059028918612764,4.5626537934582165,25.62944119476533,21.725149619153616,13.644094194189503,26.04941863880121,77.44774838278995,11.964710138220545,0.0,0.0,0.3218345973054365,0.8481342620586594,18.331658291457284
2.2074457358759116,4.58160498357194,25.764223994549063,21.935804613211186,13.755568735987046,26.31272945961827,78.73265411896594,12.047695256338319,0.0,0.0,0.3281708845929913,0.8475502731084061,18.57286432160804
2.208901801226811,4.599822457474211,25.894927502240886,22.141953714299305,13.863584498354584,26.57046491178725,80.00611960098146,12.128952718556144,0.0,0.0,0.33451192815734043,0.8469657807775027,18.814070351758794
2.2102759691727774,4.617331837246915,26.021656727761766,22.343626532394797,13.968215223327725,26.8226572545076,81.26763630705089,12.208509632903898,0.0,0.0,0.3408558891733959,0.8463807599347626,19.055276381909547
2.2115728460848394,4.634158041411746,26.144515200415896,22.54085686242501,14.069535390241027,27.06934421126099,82.5167262407376,12.286393253934223,0.0,0.0,0.34720096344586243,0.8457951871159838,19.2964824120603
2.212796778606242,4.650325290107283,26.263604898024358,22.73368236713125,14.167620007001283,27.310568569448556,83.75294146892168,12.362630935908104,0.0,0.0,0.3535453822444098,0.8452090404424325,19.537688442211053
2.2139518706456025,4.66585710724196,26.379026155127406,22.92214423032263,14.26254436709273,27.546377744656755,84.9758637799644,12.43725007823863,0.0,0.0,0.3598874133468353,0.8446222995304636,19.77889447236181
2.215041993777889,4.680776333885579,26.490877647322463,23.106286913595042,14.35438392870205,27.776823467891553,86.18510390160702,12.510278098864687,0.0,0.0,0.366225361348428,0.8440349454327009,20.020100502512562
2.2160708019909228,4.6951051334554945,26.59925632339395,23.286157850442915,14.44321411445073,28.001961399565733,87.3803010355416,12.581742388986898,0.0,0.0,0.3725575684329263,0.8434469605586751,20.261306532663315
2.2170417445827457,4.70886500067453,26.704257360360334,23.461807164984187,14.529110144445463,28.221850771824247,88.56112224846342,12.65167027581213,0.0,0.0,0.3788824149555389,0.8428583286041207,20.50251256281407
2.217958075698521,4.722076774469471,26.805974152759788,23.633287455696703,14.612146933697808,28.43655411067969,89.72726170058647,12.720088999018436,0.0,0.0,0.38519831960538137,0.8422690344969367,20.74371859296482
2.2188228671133112,4.73476064641803,26.90449826716897,23.800653520472533,14.692398927750807,28.646136886803966,90.87844005611842,12.78702567377047,0.0,0.0,0.39150373996125576,0.8416790643272967,20.984924623115578
2.219639017864569,4.746936173337221,26.99991942996508,23.96396213956456,14.769939998139723,28.850667236876465,92.01440372573242,12.852507266727056,0.0,0.0,0.39779717266452747,0.8410884052932235,21.22613065326633
2.2204092630502577,4.758622290255498,27.092325521929727,24.12327187780006,14.84484335340517,29.050215709128167,93.134924096946,12.916560575251516,0.0,0.0,0.40407715348384815,0.8404970456505506,21.467336683417084
2.221136185465981,4.769837320437276,27.181802545053987,24.278642830306158,14.917181396540627,29.24485493925891,94.23979687999156,12.979212195175558,0.0,0.0,0.4103422577327576,0.8399049746486212,21.708542713567837
2.2218222214556027,4.780598991215974,27.268434645462158,24.430136484550488,14.987025691664938,29.434659469923304,95.32884122640327,13.040488511828249,0.0,0.0,0.4165910999666187,0.8393121824951394,21.94974874371859
2.222469670833591,4.790924445252949,27.35230409549311,24.577815503135263,15.054446853579643,29.619705472839982,96.4018990298432,13.100415674527275,0.0,0.0,0.4228223341833069,0.8387186603006361,22.190954773869347
2.2230807043692598,4.8008302546082,27.433491300439435,24.72174355365254,15.11951448353846,29.800070528660893,97.45883411449248,13.159019580997695,0.0,0.0,0.4290346537228733,0.8381244000351296,22.4321608040201
2.2236573695783735,4.810332434823493,27.512074816973993,24.86198518135461,15.182297135844053,29.975833461175664,98.49953143578536,13.216325868008864,0.0,0.0,0.4352267909478495,0.8375293944937662,22.673366834170853
2.2242016003024343,4.819446457366534,27.588131340888882,24.998605594296578,15.24286221426599,30.147074061556033,99.52389632958798,13.272359887531337,0.0,0.0,0.4413975174075812,0.8369336372427919,22.914572864321606
2.2247152201999816,4.828187264587585,27.66173574373615,25.13167058929182,15.301275980643817,30.313872989540172,100.53185369260211,13.327146706105502,0.0,0.0,0.4475456432305261,0.836337122597188,23.155778894472363
2.2251999513226073,4.836569282543092,27.73296106850251,25.261246360284126,15.357603469622713,30.47631152687834,101.52334722268398,13.380711084804883,0.0,0.0,0.4536700171637056,0.8357398455718905,23.396984924623116
2.2256574185260605,4.844606435230053,27.801878557830545,25.38739940437625,15.411908479628583,30.63447145369433,102.49833862847066,13.433077474961046,0.0,0.0,0.45976952608583177,0.8351418018547542,23.63819095477387
2.2260891545345967,4.852312158028874,27.868557675348956,25.5101964143687,15.46425355039639,30.788434908189004,103.4568068770541,13.484270011169627,0.0,0.0,0.4658430946159545,0.8345429877762928,23.87939698492462
2.226496607659725,4.8596994114734775,27.933066110079366,25.629704105001114,15.514699895007139,30.938284162197835,104.39874739024333,13.534312494775529,0.0,0.0,0.47188968503149503,0.8339434002651513,24.120603015075375
2.226881142630642,4.86678069446628,27.995469825709016,25.74598921049391,15.56330745095841,31.08410161402745,105.32417135572233,13.583228402199282,0.0,0.0,0.4779082963754296,0.8333430368405166,24.36180904522613
2.227244049747247,4.873568058285181,28.05583305602107,25.85911827462868,15.610134787621705,31.225969518072674,106.23310489302797,13.631040863298642,0.0,0.0,0.4838979645409889,0.8327418955598487,24.603015075376884
2.2275865444507725,4.880073118726195,28.114218359347255,25.96915768285561,15.65523917673651,31.3639700220277,107.12558844072856,13.677772673819907,0.0,0.0,0.48985776125085484,0.8321399750182865,24.844221105527637
2.227909775872283,4.886307070581681,28.170686619549343,26.07617346564293,15.6986765115466,31.498184913046693,108.00167590314507,13.723446276161866,0.0,0.0,0.495786794060425,0.8315372742994981,25.08542713567839
2.228214826630154,4.892280698641399,28.22529709530446,26.180231328370624,15.740501370178624,31.628695652745805,108.86143410156036,13.768083770488918,0.0,0.0,0.5016842053918994,0.8309337929740956,25.326633165829143
2.22850272000722,4.898004392339986,28.278107430917473,26.281396488014533,15.780766959307261,31.755583165506827,109.70494192707942,13.81170690056821,0.0,0.0,0.5075491723693866,0.8303295310578118,25.5678391959799
2.228774420388131,4.903488155997862,28.329173698752044,26.379733688947333,15.819525163751278,31.87892785597762,110.53228983108302,13.8543370621826,0.0,0.0,0.5133809059555735,0.8297244890066415,25.809045226130653
2.2290308390480895,4.908741623108602,28.37855041833811,26.475307075125084,15.85682651366779,31.998809442555803,111.34357901452816,13.895995293874455,0.0,0.0,0.5191786506270438,0.8291186676825353,26.050251256281406
2.229272835084683,4.9137740662823255,28.42629059436247,26.568180193789072,15.892720224027588,32.115306959656955,112.13892093290907,13.936702283383115,0.0,0.0,0.5249416835890237,0.8285120683459929,26.29145728643216
2.229501219883073,4.918594410472112,28.472445741327146,26.65841590321211,15.927254181936345,32.22849863678449,112.91843656374674,13.97647836272339,0.0,0.0,0.5306693143205741,0.827904692629043,26.532663316582912
2.229716758715125,4.923211243291082,28.51706591814563,26.74607635850708,15.960474975194993,32.33846187791237,113.6822558827678,14.015343512340761,0.0,0.0,0.5363608838653023,0.8272965425242118,26.77386934673367
2.2299201746105775,4.927632827656294,28.56019975495064,26.831222935635186,15.992427888342403,32.44527316145057,114.43051717286569,14.053317358087222,0.0,0.0,0.5420157643215265,0.8266876203608068,27.015075376884422
2.230112148869333,4.931867110338207,28.601894489080724,26.913916247381074,16.023156944002384,32.54900805863185,115.16336662204179,14.090419178442236,0.0,0.0,0.5476333580732863,0.826077928800129,27.256281407035175
2.2302933258280735,4.935921735980064,28.64219599043973,26.994216042494163,16.052704887982713,32.649741101350656,115.88095753747292,14.126667898912604,0.0,0.0,0.5532130973343765,0.8254674708066159,27.497487437185928
2.230464312039935,4.939804053055144,28.6811487976907,27.07218125914784,16.081113244596057,32.747545849172276,116.58345011928878,14.162082102777548,0.0,0.0,0.5587544433266006,0.8248562496507781,27.73869346733668
2.2306256814966723,4.94352112916619,28.718796144930376,27.14786991081028,16.10842229857768,32.84249473981474,117.27101058970668,14.196680024500532,0.0,0.0,0.5642568858226201,0.8242442688776259,27.979899497487438
2.230777974340177,4.947079755099341,28.755179994342875,27.221339153419752,16.134671150885097,32.93465917428785,117.9438110922765,14.230479561129403,0.0,0.0,0.5697199423601952,0.8236315323124668,28.22110552763819
2.2309217017803262,4.950486460547235,28.790341066612598,27.292645179223424,16.159897708320994,33.02410937736415,118.6020287960127,14.263498267107398,0.0,0.0,0.5751431577174319,0.8230180440309425,28.462311557788944
2.231057344884846,4.953747517057826,28.824318868850398,27.361843281772646,16.184138732472245,33.11091448029547,119.2458458658407,14.295753364684277,0.0,0.0,0.5805261032083193,0.8224038083645759,28.703517587939697
2.231185358998585,4.95686895362969,28.85715172827078,27.428987763907607,16.207429838687677,33.19514239936619,119.8754485778068,14.327261740578578,0.0,0.0,0.5858683760834396,0.821788829873543,28.94472361809045
2.2313061725600183,4.959856558816824,28.888876816572285,27.494132001150785,16.2298055399226,33.27685991679508,120.49102734454797,14.358039955701921,0.0,0.0,0.5911695988953308,0.8211731133522701,29.185929648241206
2.231420191202412,4.962715896095219,28.919530185271817,27.557328359314234,16.251299251315153,33.3561325716638,121.09277584702855,14.388104242952709,0.0,0.0,0.5964294188514041,0.8205566638039208,29.42713567839196
2.2315277962704094,4.965452304573764,28.94914678678498,27.618628264893797,16.27194333248003,33.43302475012414,121.68089115200556,14.417470517125905,0.0,0.0,0.6016475072381797,0.8199394864479289,29.668341708542712
2.231629349214892,4.968070915618002,28.97776051255522,27.67808211566549,16.2917690929826,33.50759956704153,122.25557276092403,14.44615437244824,0.0,0.0,0.6068235587260646,0.819321586692629,29.909547738693465
2.231725190146449,4.970576653092603,29.005404211896163,27.73573934910944,16.310806831181562,33.57991895380118,122.81702275654142,14.47417109198189,0.0,0.0,0.6119572908414298,0.8187029701426959,30.15075376884422
2.2318156403166665,4.972974244912929,29.03210972500486,27.791648405151523,16.329085852266104,33.650043607976734,123.3654451929136,14.50153564926566,0.0,0.0,0.6170484433018153,0.8180836425831155,30.391959798994975
2.2319010033762394,4.975268230792203,29.057907910400115,27.8458567213524,16.346634491182424,33.71803298549715,123.9010457387941,14.528262712161265,0.0,0.0,0.6220967774168393,0.8174636099705073,30.633165829145728
2.231981564850303,4.977462964511788,29.082828664521035,27.89841077553326,16.363480143088236,33.78394535492344,124.42403168609516,14.554366649966978,0.0,0.0,0.6271020755793517,0.8168428784351626,30.87437185929648
2.2320575955250095,4.979562628807392,29.106900960990508,27.94935602530936,16.37964928066814,33.847837716559305,124.93461111961096,14.57986153381305,0.0,0.0,0.6320641405099883,0.8162214542594887,31.115577889447234
2.2321293495252066,4.981571231990514,29.13015285837467,27.998736985132002,16.39516748258568,33.90976590220205,125.4329932964212,14.604761145275885,0.0,0.0,0.6369827949343775,0.8155993438886159,31.356783919597987
2.2321970679505783,4.983492624760377,29.152611545468687,28.046597161799657,16.410059456628495,33.969784488636684,125.9193876923202,14.629078977243248,0.0,0.0,0.6418578807140098,0.8149765539072085,31.597989949748744
2.2322609774441613,4.985330497561961,29.174303347799558,28.092979116100594,16.42434906123134,34.0279468774526,126.39400432762518,14.652828240961538,0.0,0.0,0.6466892585730133,0.8143530910472204,31.839195979899497
2.2323212923188605,4.9870883921981575,29.19525376400993,28.137924437765847,16.43805933191218,34.08430526035376,126.85705315869548,14.676021869263458,0.0,0.0,0.6514768073481371,0.8137289621738413,32.08040201005025
2.232378214876327,4.988769705848087,29.21548748543009,28.18147376309458,16.451212502872064,34.13891064095359,127.30874396464081,14.698672521404026,0.0,0.0,0.6562204235190214,0.8131041742825885,32.321608040201006
2.2324319356215017,4.99037769466781,29.23502841478402,28.22366679515819,16.46383002846751,34.19181285997557,127.7492862615149,14.720792588012237,0.0,0.0,0.6609200207519343,0.8124787344970362,32.562814070351756
2.232482635014496,4.99191548409403,29.25389970034634,28.26454228874929,16.47593261046026,34.24306057370075,128.178888781273,14.74239419491283,0.0,0.0,0.6655755291773615,0.8118526500570099,32.80402010050251
2.232530482421674,4.993386066530716,29.27212373994684,28.304138097468247,16.487540211875213,34.29270131497707,128.59775976500669,14.763489208571581,0.0,0.0,0.6701868952018544,0.8112259283242395,33.04522613065326
2.2325756387836124,4.994792316157315,29.28972222686327,28.342491140321197,16.49867209130002,34.34078144712891,129.00610615597836,14.784089239795309,0.0,0.0,0.6747540805650156,0.8105985767647685,33.28643216080402
