DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
1.1833451080002242,1.5706523805663442,5.587491197887462,24.078306639715752,0.9143970369558106,126.75784212011149,366.3288190758466,6.298501552557912,0.0,0.0,0.8841298560979712,0.693538424393532,16.160804020100503
1.1847505882107836,1.5803277092498083,5.613341955159094,24.24242901029497,0.9238898373900682,128.41846790003592,373.11315855973197,6.345924918888892,0.0,0.0,0.8914764321034576,0.6920244727640069,16.402010050251256
1.1860770162698173,1.589643814852583,5.638532878165713,24.404114537640854,0.9331617434230561,130.0710285435947,379.8900568961981,6.392445873903745,0.0,0.0,0.898466235544562,0.6905099174441699,16.64321608040201
1.1873288384663228,1.5986121907587798,5.663072860278085,24.563321728962,0.9422117293399839,131.71523076041422,386.6583173622346,6.438073112295661,0.0,0.0,0.9051080398131219,0.6889947560497837,16.884422110552762
1.1885102510129928,1.6072440941364403,5.686971297338113,24.720014091176473,0.9510393703054157,133.3507813617389,393.4167443355981,6.482815842098003,0.0,0.0,0.9114110574516945,0.6874789891566777,17.125628140703515
1.1896252136623526,1.6155505406482273,5.710238026569778,24.874159964843106,0.9596447912544761,134.97738815605666,400.1641434495464,6.526683733947722,0.0,0.0,0.9173848833184899,0.6859626201622097,17.366834170854272
1.1906774644685267,1.6235422972094518,5.732883258296556,25.02573237382993,0.9680286107897406,136.59476091251523,406.8993214850213,6.569686865175248,0.0,0.0,0.9230394369871177,0.6844456551376896,17.608040201005025
1.1916705304724171,1.6312298814214559,5.754917532957729,25.17470882723084,0.9761919028585958,138.20261206459713,413.62108715483186,6.611835682204555,0.0,0.0,0.9283849097394896,0.6829281027138079,17.849246231155778
1.1926077406104933,1.6386235570932535,5.776351664028142,25.321071155398855,0.9841361487358881,139.80065753789876,420.3282513547655,6.653140952867296,0.0,0.0,0.9334317107893471,0.6814099739485185,18.09045226130653
1.1934922370581065,1.6457333324498602,5.797196690792387,25.46480532407989,0.9918631958486832,141.3886174857562,427.0196277760179,6.693613725797153,0.0,0.0,0.9381904145471247,0.6798912822073402,18.331658291457284
1.1943269843356827,1.6525689613325283,5.817463844279757,25.605901242767214,0.9993752264253108,142.96621683729134,433.69403388261486,6.733265299642421,0.0,0.0,0.9426717149666277,0.6783720430627329,18.57286432160804
1.195114780726724,1.6591399409235983,5.837164499187106,25.74435259056677,1.006674716033288,144.53318601494732,440.35029142928795,6.772107182004638,0.0,0.0,0.9468863754383776,0.6768522741742292,18.814070351758794
1.195858267129613,1.6654555132040993,5.856310141221639,25.880156626293985,1.013764403355253,146.08926145686172,446.98722745574497,6.810151059741859,0.0,0.0,0.9508451847317942,0.6753319951900529,19.055276381909547
1.196559935454034,1.6715246666255248,5.874912336693253,26.01331400878708,1.020647261985395,147.63418607967793,453.6036752517925,6.847408771138782,0.0,0.0,0.95455891780803,0.6738112276531305,19.2964824120603
1.1972221382178478,1.6773561363932143,5.892982695275614,26.1438286139158,1.0273264669236264,149.16770985429173,460.1984751873124,6.8838922728756105,0.0,0.0,0.9580382908560796,0.6722899948966841,19.537688442211053
1.1978470951078777,1.6829584083596254,5.9105328501326815,26.27170735625329,1.0338053744052966,150.68959010640867,466.770475900943,6.9196136201712335,0.0,0.0,0.9612939302521247,0.6707683219662599,19.77889447236181
1.1984369009333504,1.6883397210810864,5.9275744298711555,26.39696001333196,1.0400874955808195,152.19959193631337,473.3185352751593,6.9545849408137395,0.0,0.0,0.964336336425882,0.6692462355297679,20.020100502512562
1.198993532660077,1.6935080688649,5.944119035632438,26.519599054001198,1.0461764742163435,153.69748855131226,479.84152149221603,6.988818413140388,0.0,0.0,0.9671758527234698,0.667723763795654,20.261306532663315
1.1995188562209995,1.6984712050397102,5.960178219412111,26.639639468115966,1.0520760653610062,155.18306157709463,486.3383141026293,7.022326244970226,0.0,0.0,0.9698226356766088,0.6662009364331318,20.50251256281407
1.200014632594284,1.7032366458034918,5.975763466228009,26.75709860489967,1.057790117172823,156.65610129212052,492.80780509871823,7.055120655600734,0.0,0.0,0.9722866308067467,0.6646777844991257,20.74371859296482
1.2004825236811696,1.7078116742346898,5.990886177340485,26.871996013239787,1.0633225535901838,158.11640684313855,499.24889998635894,7.087213858640534,0.0,0.0,0.9745775499221753,0.6631543403671413,20.984924623115578
1.2009240978747049,1.7122033444673017,6.005557654998365,26.984353287439575,1.068677358302565,159.56378642695245,505.6605188343172,7.118618046100159,0.0,0.0,0.9767048511328973,0.6616306376590031,21.22613065326633
1.2013408354128763,1.7164184860062446,6.01978908827934,27.094193916110065,1.0738585596343595,160.99805744960767,512.0415973149356,7.149345373370659,0.0,0.0,0.9786777206196002,0.6601067111786129,21.467336683417084
1.2017341332598581,1.7204637083303127,6.03359154130141,27.201543138352733,1.0788702174158689,162.41904663594588,518.3910877193324,7.179407946136598,0.0,0.0,0.9805050583729117,0.6585825968501428,21.708542713567837
1.2021053097027747,1.724345405533736,6.046975942696629,27.306427807350204,1.0837164109974802,163.82659010724925,524.7079599167423,7.208817808395441,0.0,0.0,0.9821954669683557,0.6570583316590675,21.94974874371859
1.202455609060299,1.7280697609475324,6.059953074578109,27.40887625096995,1.0884012268016945,165.22053347255166,530.9912023330334,7.2375869300368905,0.0,0.0,0.9837572390330639,0.6555339535921201,22.190954773869347
1.2027862056479959,1.7316427520918691,6.072533565090076,27.508918146568806,1.0929287489551693,166.60073184002968,537.239822852635,7.265727197414672,0.0,0.0,0.9851983515007906,0.6540095015843657,22.4321608040201
1.2030982075829342,1.735070155607388,6.084727881606422,27.60658440044186,1.0973030505194672,167.9670498128799,543.4528496730571,7.293250404516399,0.0,0.0,0.986526461340258,0.6524850154679542,22.673366834170853
1.2033926607512737,1.738357552079955,6.096546323101094,27.701907024915908,1.1015281840323954,169.31936150220173,549.6293321667898,7.320168243461752,0.0,0.0,0.9877488998583995,0.6509605359193056,22.914572864321606
1.2036705522504516,1.7415103310629345,6.107999014998806,27.79491902598089,1.105608174193309,170.6575504848472,555.7683416761926,7.346492297094796,0.0,0.0,0.9888726717244082,0.6494361044114138,23.155778894472363
1.2039328135396317,1.7445336960277225,6.119095905162474,27.88565430019396,1.1095470116274628,171.98150973197153,561.8689722151739,7.3722340326473015,0.0,0.0,0.9899044566970814,0.6479117631691588,23.396984924623116
1.2041803237161686,1.747432669287263,6.129846759308443,27.974147528509906,1.113348646140222,173.29114155164567,567.9303411937414,7.397404794906787,0.0,0.0,0.9908506100240784,0.6463875551234106,23.63819095477387
1.2044139125637678,1.750212096954207,6.140261157432769,28.060434075697984,1.1170169808735508,174.58635750764904,573.9515900974656,7.422015800269512,0.0,0.0,0.9917171649560851,0.6448635238673837,23.87939698492462
1.2046343630538154,1.7528766538438714,6.150348492463286,28.144549905268367,1.1205558685141053,175.86707828511683,579.9318850179003,7.446078132833389,0.0,0.0,0.9925098398386624,0.6433397136186193,24.120603015075375
1.2048424141055183,1.7554308483186796,6.16011796773696,28.22653148831584,1.1239691064606319,177.13323358400814,585.8704172287241,7.469602739475551,0.0,0.0,0.9932340426329617,0.6418161691783973,24.36180904522613
1.2050387632308375,1.7578790271653495,6.169578595009627,28.30641571497083,1.1272604324602844,178.38476199997874,591.7664037437635,7.492600425385699,0.0,0.0,0.9938948766073402,0.6402929358922836,24.603015075376884
1.2052240685746305,1.760225380288242,6.178739194750262,28.384239824787638,1.1304335224109854,179.62161085058523,597.6190876747911,7.5150818517821545,0.0,0.0,0.9944971504293604,0.6387700596170175,24.844221105527637
1.2053989512509635,1.762473945407656,6.187608395191795,28.460041329037228,1.133491987029463,180.84373603144257,603.4277386641513,7.537057532506429,0.0,0.0,0.9950453855874312,0.6372475866843977,25.08542713567839
1.205563997560565,1.7646286127647972,6.196194631892323,28.533857936083542,1.1364393689799828,182.05110186031473,609.1916532901623,7.558537831072144,0.0,0.0,0.9955438248826229,0.6357255638663665,25.326633165829143
1.2057197607189518,1.7666931295641797,6.204506148975356,28.605727493577184,1.1392791416536887,183.24368088171096,614.9101552806962,7.579532959407444,0.0,0.0,0.9959964436978299,0.6342040383453648,25.5678391959799
1.2058667626928783,1.7686711043963173,6.212550999877332,28.6756879277692,1.142014707503985,184.4214536845348,620.5825957505982,7.600052976168531,0.0,0.0,0.9964069599594091,0.632683057683603,25.809045226130653
1.2060054964768425,1.770566011983037,6.2203370467216414,28.74377716683356,1.1446493949882246,185.5844087500405,626.2083536317607,7.620107783591825,0.0,0.0,0.9967788424273984,0.631162669787518,26.050251256281406
1.2061364269080608,1.7723811969199337,6.22787196436078,28.81003311656028,1.1471864602087334,186.73254219529616,631.786835480792,7.639707129246837,0.0,0.0,0.9971153250480632,0.6296429228882692,26.29145728643216
1.2062599931642195,1.774119878549438,6.235163239005542,28.874493575988698,1.1496290831182918,187.86585763841876,637.317475998148,7.658860602129063,0.0,0.0,0.997419414123471,0.6281238655037635,26.532663316582912
1.2063766092825343,1.7757851543919834,6.242218173041871,28.93719622482522,1.151980370002974,188.98436592715768,642.799737686196,7.677577635327879,0.0,0.0,0.9976939028370717,0.6266055464225845,26.77386934673367
1.206486666337687,1.7773800047695039,6.24904388463144,28.99817855076632,1.1542433506815446,190.0880849834759,648.233111227019,7.695867503167905,0.0,0.0,0.9979413794586403,0.6250880146695431,27.015075376884422
1.2065905331794025,1.778907296301072,6.255647311694044,29.05747782991243,1.15642098019648,191.17703955305115,653.617115215962,7.713739323081473,0.0,0.0,0.9981642401517337,0.6235713194873034,27.256281407035175
1.206688557967009,1.7803697859301983,6.2620352133120525,29.115131078523333,1.1585161379167948,192.2512610141299,658.9512962363121,7.731202054790168,0.0,0.0,0.9983646982991704,0.6220555103092208,27.497487437185928
1.2067810693573253,1.7817701247936653,6.268214172376778,29.171175016665725,1.1605316278473852,193.3107871552997,664.2352287978391,7.748264500714215,0.0,0.0,0.9985447960787143,0.6205406367359175,27.73869346733668
1.2068683772860191,1.78311086137382,6.27419059881143,29.2256460499728,1.1624701797610175,194.3556619551888,669.4685150266117,7.764935307402654,0.0,0.0,0.9987064133267226,0.6190267485169338,27.979899497487438
1.2069507746071015,1.784394445899881,6.279970731138989,29.27858021520743,1.1643344482986528,195.3859353773381,674.6507848364278,7.78122296459958,0.0,0.0,0.9988512794645861,0.617513895522013,28.22110552763819
1.2070285372424536,1.7856232326144093,6.285560640970034,29.33001318813487,1.1661270156256973,196.40166313778568,679.7816952769766,7.797135808432011,0.0,0.0,0.9989809804421981,0.6160021277303964,28.462311557788944
1.20710192619168,1.786799484720299,6.290966233877752,29.379980213705284,1.1678503896733181,197.4029065043907,684.8609309066129,7.812682019471273,0.0,0.0,0.9990969720678307,0.6144914951975655,28.703517587939697
1.2071711871317423,1.7879253757303373,6.296193254728426,29.428516137355924,1.1695070079449044,198.38973206685972,689.8882028315592,7.8278696273193065,0.0,0.0,0.9992005838015638,0.6129820480514893,28.94472361809045
1.2072365526179039,1.7890029947994166,6.301247288382052,29.47565532674617,1.1710992354379046,199.3622115292159,694.8632491905404,7.842706508244708,0.0,0.0,0.9992930338511388,0.6114738364568058,29.185929648241206
1.2072982414347717,1.790034347456176,6.30613376504409,29.52143171464505,1.172629368723786,200.3204214988661,699.7858340382752,7.857200390217934,0.0,0.0,0.9993754297174149,0.6099669106145339,29.42713567839196
1.2073564606978704,1.7910213609759285,6.310857961484734,29.565878723932453,1.1740996343296584,201.26444326108623,704.6557477897038,7.871358850987356,0.0,0.0,0.999448784577366,0.6084613207271788,29.668341708542712
1.2074114052802312,1.7919658849100024,6.315425005683899,29.609029308581814,1.1755121922505887,202.19436259822731,709.4728061275763,7.885189322615991,0.0,0.0,0.9995140155091787,0.606957116997997,29.909547738693465
1.2074632595994539,1.792869696154087,6.319839878932551,29.65091589130129,1.1768691352675182,203.11026954453584,714.2368502790354,7.898699090566807,0.0,0.0,0.999571959902611,0.6054543495997134,30.15075376884422
1.207512197262717,1.7937344995894147,6.324107419670916,29.69157039574733,1.1781724916723715,204.01225823031172,718.9477460460586,7.911895297430306,0.0,0.0,0.9996233730131998,0.6039530686715046,30.391959798994975
1.207558382477974,1.7945619325762696,6.328232326274411,29.731024200379483,1.1794242254497893,204.90042663141605,723.6053838615458,7.924784943029601,0.0,0.0,0.999668942547863,0.6024533242922883,30.633165829145728
1.2076019699124434,1.7953535658836153,6.332219160416666,29.76930816115844,1.1806262384504458,205.7748764223296,728.2096779581185,7.93737488751444,0.0,0.0,0.9997092871425942,0.6009551664752898,30.87437185929648
1.2076431057975567,1.7961109075661448,6.3360723501450895,29.806452579153124,1.1817803710892538,206.63571273538423,732.7605662369788,7.949671852157688,0.0,0.0,0.9997449682574566,0.5994586451452653,31.115577889447234
1.2076819278511455,1.7968354039485344,6.339796193025927,29.842487220042106,1.1828884043014842,207.48304402176987,737.2580094938859,7.961682422209526,0.0,0.0,0.9997764890119815,0.5979638101325034,31.356783919597987
1.207718566317332,1.797528443400909,6.3433948593466845,29.877441284828976,1.1839520603956026,208.31698180862702,741.7019912385227,7.973413047881992,0.0,0.0,0.9998043055068143,0.5964707111507794,31.597989949748744
1.2077531440604468,1.7981913576816486,6.346872395126274,29.911343421709724,1.1849730047405467,209.13764055264517,746.0925170232692,7.984870046831304,0.0,0.0,0.9998288272881711,0.5949793977890986,31.839195979899497
1.20778577684427,1.7988254237718762,6.350232725193432,29.944221729900914,1.1859528473106735,209.94513747295193,750.4296138658283,7.996059606364644,0.0,0.0,0.9998504200068349,0.5934899195006944,32.08040201005025
1.2078165743248905,1.7994318675653824,6.353479656450182,29.976103732425788,1.186893143628784,210.7395923089179,754.7133300398766,8.006987784539852,0.0,0.0,0.999869416402614,0.5920023255815597,32.321608040201006
1.207845639451722,1.8000118631985873,6.356616880273563,30.007016417791117,1.1877953967416481,211.5211272719063,758.943734078588,8.017660513471531,0.0,0.0,0.9998861078958008,0.5905166651728992,32.562814070351756
1.207873069946247,1.8005665382828973,6.359647976472249,30.036986192093924,1.188661058145066,212.28986671851163,763.1209147728391,8.028083600009591,0.0,0.0,0.9999007622496996,0.5890329872318191,32.80402010050251
