DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.8892220169430233,3.101299582004136,3.9791168681015243,4.247990509336046,5.000692640756634,7.15783242791089,14.59070511947509,3.4505658662252636,0.0,0.0,0.024043852836676777,0.8961949887853002,5.547738693467337
0.9071706636464687,3.272558073614268,4.007971135543201,4.231191699552918,5.393443094433313,7.345351744165885,15.269738947183406,3.518193224050137,0.0,0.0,0.025536783892803484,0.8973309431120883,5.788944723618091
0.9241097757594122,3.441909344780132,4.039104479214089,4.2170357521450255,5.798407460774146,7.534611727272654,15.952288396949928,3.5871177947831185,0.0,0.0,0.0270457766111057,0.8985623821955054,6.030150753768844
0.940096135085033,3.609096839016792,4.072250057757342,4.205492988370729,6.214258488778803,7.725320165413606,16.63848827411672,3.6571450504470993,0.0,0.0,0.0285682900128001,0.8998839322438047,6.271356783919598
0.9551833300409338,3.7738955586708194,4.107160962736167,4.196520990032507,6.639705684227551,7.917177142367803,17.328411090871906,3.7280942999009237,0.0,0.0,0.030101780440108826,0.9012899464651262,6.5125628140703515
0.9694219348571301,3.936109490683907,4.143608925707286,4.190066399243133,7.0734997363224545,8.109880869286568,18.022069201665108,3.7997978435677826,0.0,0.0,0.03164371351315572,0.9027745645087086,6.7537688442211055
0.9828596790378733,4.095569208656936,4.181383101517166,4.186066551885445,7.514436094624602,8.303132318784417,18.71941774801273,3.872100175672007,0.0,0.0,0.03319157626416293,0.9043317694127594,6.994974874371859
0.9955416075682351,4.252129640926304,4.220288923862719,4.1844509568902675,7.961357785204807,8.49663885387225,19.420358200630133,3.944857231604593,0.0,0.0,0.03474288917109406,0.9059554416512346,7.236180904522612
1.0075102317993612,4.405668004357513,4.260147033444374,4.185142623786711,8.413157502171115,8.690116951153811,20.12474236707752,4.017935680704677,0.0,0.0,0.03629521785967186,0.9076394098003605,7.477386934673366
1.0188056721097187,4.556081882633979,4.300792269948923,4.188059260507825,8.868779107961036,8.883294248441763,20.832376652467477,4.091212259070864,0.0,0.0,0.03784618425806575,0.9093774977338572,7.71859296482412
1.0294657922623784,4.703287448934632,4.342072728290662,4.193114343794901,9.327218577986583,9.07591100517022,21.543026455700122,4.164573142756792,0.0,0.0,0.03939347699796259,0.9111635679249778,7.959798994974874
1.0395263262495456,4.847217817496855,4.383848872762467,4.200218078430988,9.787524488374302,9.267721122110542,22.256420575813575,4.237913357461221,0.0,0.0,0.04093486092365884,0.9129915608083746,8.201005025125628
1.0490209980236394,4.98782151592719,4.425992705848386,4.209278254151522,10.248798102772907,9.458492794089375,22.972255567616138,4.3111362227404495,0.0,0.0,0.042468185632192165,0.9148555301638027,8.442211055276381
1.0579816350254598,5.125061061692936,4.468386984553395,4.220201015856739,10.710193136641493,9.648008887067203,23.690199999818073,4.384152826295953,0.0,0.0,0.043991393069976736,0.9167496748468975,8.683417085427136
1.0664382745715024,5.2589116573759584,4.510924491278539,4.232891536659882,11.170915178247427,9.836067040367272,24.40989855069482,4.456881532854795,0.0,0.0,0.04550252395209916,0.9186683661458211,8.924623115577889
1.0744192643818287,5.389359981721475,4.553507349229479,4.24725461489765,11.630220866356781,10.022479595914314,25.130975909801943,4.529247521391677,0.0,0.0,0.046999723110354566,0.9206061713578907,9.165829145728642
1.0819513576774769,5.5164030683036405,4.596046378937262,4.263195203204122,12.087416867803707,10.20707339491967,25.853040470055912,4.60118234858581,0.0,0.0,0.0484812438006417,0.9225578737865247,9.407035175879397
1.089059802743227,5.640047272557214,4.638460496548758,4.280618870323874,12.541858670185027,10.389689456913937,26.57568778898933,4.6726235389893755,0.0,0.0,0.04994545093071953,0.9245184890762308,9.64824120603015
1.0957684280327156,5.760307309125721,4.680676145637897,4.299432210559878,12.992949242997312,10.57018258045896,27.29850384780968,4.743514196685208,0.0,0.0,0.05139082340751267,0.926483278603554,9.889447236180905
1.1020997218581148,5.877205373787137,4.722626769619838,4.319543191392605,13.440137556059941,10.748420864855934,28.021068048891287,4.813802643026375,0.0,0.0,0.05281595540678483,0.9284477593028961,10.130653266331658
1.1080749075782186,5.990770334337037,4.764252317723231,4.3408614525135585,13.882917005700525,10.924285188775064,28.742955974866028,4.883442076016581,0.0,0.0,0.05421955674774913,0.9304077105700046,10.37185929648241
1.1137140147155518,6.101036982797891,4.805498781159363,4.363298563029938,14.32082377660111,11.097668663274678,29.463741921722864,4.952390249229581,0.0,0.0,0.05560045247720258,0.932359178597881,10.613065326633166
1.1190359462038288,6.208045345177015,4.846317757883493,4.386768240382427,14.753435155166532,11.268476067291777,30.1830012136455,5.020609169277487,0.0,0.0,0.05695758173139869,0.9342984783670859,10.854271356783919
1.1240585415449722,6.311840051387486,4.886666047477891,4.411186530087438,15.180367802430228,11.436623269862705,30.900312285357177,5.088064812864033,0.0,0.0,0.05828999586890485,0.9362221932613581,11.095477386934673
1.1287986372543681,6.412469744342839,4.926505265896515,4.436471960898063,15.601276011912393,11.60203665037336,31.615258606702838,5.1547268567983675,0.0,0.0,0.0595968561538291,0.9381271732142454,11.336683417085426
1.1332721228975824,6.509986552434762,4.965801492452551,4.4625456605829,16.015849947798326,11.764652518038355,32.32743034988429,5.220568429068592,0.0,0.0,0.06087743072322781,0.9400105305106476,11.577889447236181
1.1374939942222577,6.604445602400296,5.004524937840575,4.489331448401275,16.423813892049107,11.924416542330407,33.036425882630994,5.285565873745385,0.0,0.0,0.06213109115304889,0.9418696342495837,11.819095477386934
1.1414784034234637,6.695904571502428,5.0426496328295425,4.516755905575466,16.824924507788722,12.081283196389808,33.74185309132092,5.349698529513686,0.0,0.0,0.06335730866760941,0.9437021035937552,12.060301507537687
1.1452387066779852,6.78442327664485,5.08015313656525,4.544748425732731,17.218969124960708,12.235215214643327,34.4433305441582,5.4129485211688,0.0,0.0,0.06455565005236036,0.9455057999837487,12.301507537688442
1.1487875088479789,6.870063301310804,5.117016265122265,4.573241245390891,17.60576405474978,12.386183066847497,35.14048849032904,5.47530056453191,0.0,0.0,0.06572577329700102,0.9472788183853645,12.542713567839195
1.152136705914794,6.952887652278324,5.153222836203489,4.602169459431206,17.98515293430188,12.534164447928472,35.83296972889524,5.53674178210535,0.0,0.0,0.06686742306191752,0.9490194778703609,12.78391959798995
1.155297524873312,7.03296044910276,5.18875943181667,4.631471020748312,18.357005112378243,12.679143787908789,36.5204303334875,5.597261530722691,0.0,0.0,0.0679804259919667,0.9507263115778684,13.025125628140703
1.1582805611614106,7.110346644727227,5.2236151782870035,4.6610867257138615,18.721214082850118,12.821111783665392,37.20254023989272,5.6568512408141665,0.0,0.0,0.06906468592959819,0.9523980562010346,13.266331658291456
1.1610958146229036,7.185111764141466,5.257781536504621,4.6909601920011585,19.07769595196452,12.96006494501233,37.87898375457474,5.715504262563643,0.0,0.0,0.07012017910502359,0.9540336412912774,13.507537688442211
1.163752722258394,7.257321682544832,5.291252114584777,4.721037819726662,19.42638797996738,13.096005172410962,38.54945988988024,5.773215727158798,0.0,0.0,0.07114694927778524,0.9556321781683227,13.748743718592964
1.1662601902591643,7.327042410774178,5.324022485265594,4.751268751463459,19.76724715603726,13.228939345617974,39.213682669632064,5.829982411345241,0.0,0.0,0.07214510298893496,0.9571929490705503,13.989949748743719
1.1686266238843386,7.394339906490964,5.356090018217733,4.7816048222506895,20.100248829838705,13.358878934520376,39.87138132445863,5.885802612079842,0.0,0.0,0.07311480484385835,0.9587153962129027,14.231155778894472
1.1708599554153865,7.459279907357624,5.387453725479633,4.812000502296233,20.4253854037997,13.485839632341008,40.52230039431176,5.940676030145485,0.0,0.0,0.07405627289210086,0.9601991109498139,14.472361809045225
1.1729676714460442,7.52192777123392,5.418114111326977,4.842412838080252,20.742665051840913,13.609840997729329,41.16619980285749,5.994603656837355,0.0,0.0,0.0749697740855093,0.9616438230947427,14.71356783919598
1.1749568376354034,7.582348345040461,5.44807303939701,4.872801384340855,21.05211052094192,13.730906126694395,41.80285481235662,6.047587672456597,0.0,0.0,0.07585561989015341,0.9630493904474725,14.954773869346733
1.1768341218514309,7.640605850248592,5.47733361048167,4.9031281327362235,21.353757999486632,13.84906134644354,42.432055913549426,6.099631352223826,0.0,0.0,0.07671416210479128,0.9644157887446475,15.195979899497488
1.178605816828263,7.696763772486543,5.505900043375656,4.933357440854376,21.647656012674176,13.964335916835024,43.0536087034227,6.150738974389375,0.0,0.0,0.07754578879626248,0.96574310188376,15.43718592964824
1.1802778616162302,7.750884763986264,5.533777563787095,4.963455958077734,21.93386436344966,14.076761747062228,43.66733371254385,6.200915733922939,0.0,0.0,0.0783509203593723,0.9670315123838904,15.678391959798994
1.1818558611701606,7.803030564684707,5.560972305475759,4.993392548393466,22.21245315386276,14.186373137810474,44.273066162875566,6.250167664754029,0.0,0.0,0.07913000584443627,0.9682812924130773,15.919597989949748
1.1833451050136838,7.853261931543537,5.58749121725867,5.0231382131389495,22.48350185260899,14.293206536754768,44.87065570056106,6.298501566200556,0.0,0.0,0.07988351947501407,0.9694927952514357,16.160804020100503
1.1847505849791171,7.901638576572176,5.613341975974248,5.052666012961199,22.74709840514611,14.397300306989925,45.459966099453155,6.345924933610585,0.0,0.0,0.08061195732050351,0.9706664470948378,16.402010050251256
1.1860770127208105,7.948219106700526,5.638532900853742,5.0819509900022215,23.003338356359105,14.498694498968025,46.0408749597816,6.392445890022361,0.0,0.0,0.08131583402287056,0.9718027389843256,16.64321608040201
1.1873288347288247,7.993060986958399,5.663072883966483,5.110970088338366,23.252324090643626,14.597430657672811,46.613273329560904,6.438073129207965,0.0,0.0,0.08199567996475622,0.9729022197169744,16.884422110552762
1.1885102471144908,8.03622050413436,5.686971321809061,5.139702076526402,23.494164092378014,14.693551634356188,47.17706533346932,6.482815859664711,0.0,0.0,0.0826520385503482,0.973965489039488,17.125628140703515
1.1896252100471651,8.077752733110984,5.710238049018371,5.168127470630054,23.728972225109462,14.787101403372118,47.73216779652521,6.526683750159753,0.0,0.0,0.08328546356418239,0.9749931910239438,17.366834170854272
1.190677461306096,8.117711511096047,5.732883277704969,5.19622845711386,23.95686705437139,14.878124891796405,48.27850984349842,6.569686879284682,0.0,0.0,0.08389651670178558,0.9759860078320622,17.608040201005025
1.191670527992868,8.156149425770357,5.754917547964595,5.223988818726509,24.177971273244918,14.966667836940557,48.816032471138755,6.611835693199146,0.0,0.0,0.08448576554517348,0.976944654524877,17.849246231155778
1.1926077387752427,8.193117798522717,5.77635167496928,5.251393860578816,24.392411101004623,15.052776636009916,49.34468813698543,6.653140960950103,0.0,0.0,0.08505378142814299,0.9778698736204974,18.09045226130653
1.1934922354847495,8.228666672893478,5.797196700051045,5.278430336864983,24.600315716513492,15.136498205448024,49.86444033553118,6.693613732687227,0.0,0.0,0.08560113744667704,0.9787624299891035,18.331658291457284
1.1943269830945458,8.26284481472324,5.817463851504029,5.305086380796967,24.80181678281105,15.21787986480096,50.37526315606533,6.733265305049063,0.0,0.0,0.08612840686319875,0.979623106674982,18.57286432160804
1.1951147794988966,8.295699712482726,5.8371645063074045,5.331351436413714,24.99704798685803,15.296969223955124,50.87714085025541,6.772107187343993,0.0,0.0,0.08663616158036597,0.9804527008903465,18.814070351758794
1.1958582658796433,8.327277573747896,5.856310148407729,5.357216188749042,25.186144544743055,15.373814061313698,51.370067402739366,6.810151065157156,0.0,0.0,0.08712497046331086,0.9812520196503416,19.055276381909547
1.1965599344693152,8.357623338908503,5.87491234227962,5.382672501016277,25.36924285831814,15.44846224183652,51.85404608735687,6.847408775376185,0.0,0.0,0.08759539831866418,0.9820218769639749,19.2964824120603
1.1972221370962968,8.386780688095149,5.892982701540625,5.407713351478209,25.546480130075267,15.520961623310143,52.32908904335036,6.8838922776730955,0.0,0.0,0.08804800469074821,0.982763090602422,19.537688442211053
1.1978470937939663,8.414792048540127,5.91053285737706,5.432332769151195,25.717993971869713,15.591359961465177,52.795216843596975,6.919613625763825,0.0,0.0,0.08848334262998687,0.9834764787949131,19.77889447236181
1.1984368994418386,8.441698612691727,5.9275744380126305,5.4565257773365206,25.88392213317829,15.659704845481173,53.25245807419485,6.954584947137458,0.0,0.0,0.08890195797623454,0.984162858159047,20.020100502512562
1.19899353092099,8.467540352445344,5.944119045039495,5.48028833618382,26.04440219914973,15.726043625479527,53.700848921637395,6.98881842048741,0.0,0.0,0.08930438850398931,0.9848230413034632,20.261306532663315
1.1995188542451638,8.492356033866578,5.960178229968834,5.503617284981655,26.199571289718843,15.790423340407916,54.140432756548144,7.022326253274661,0.0,0.0,0.08969116307436704,0.9854578344459466,20.50251256281407
1.2000146304334505,8.516183237863228,5.9757634776224,5.526510290360361,26.349565835746645,15.852890665250385,54.571259733829855,7.055120664632025,0.0,0.0,0.09006280111058186,0.9860680358094398,20.74371859296482
1.2004825210325456,8.539058381208246,5.990886191115871,5.5489657974010225,26.494521377397263,15.913491863469032,54.99338641005924,7.087213869647635,0.0,0.0,0.09041981215404891,0.9866544342158882,20.984924623115578
1.2009240950388151,8.56101673223884,6.005557669542337,5.570982972914893,26.634572275988184,15.972272718084431,55.40687533008095,7.118618057814061,0.0,0.0,0.09076269506970516,0.9872178068329819,21.22613065326633
1.201340832344186,8.582092439880997,6.019789103803522,5.592561668020859,26.769851640169236,16.029278515735456,55.811794689045975,7.149345385971029,0.0,0.0,0.09109193811990351,0.9877589190204532,21.467336683417084
1.2017341300121662,8.602318550992587,6.033591557459439,5.613702365757765,26.90049107748834,16.084553987415536,56.20821794106712,7.179407959374527,0.0,0.0,0.09140801832077607,0.9882785224460813,21.708542713567837
1.2021053065325156,8.621727035739127,6.046975958201445,5.634406139665721,27.026620570652852,16.138143280083796,56.59622344899869,7.2088178212190055,0.0,0.0,0.09171140130740911,0.9887773544301133,21.94974874371859
1.2024556058312545,8.640348811773928,6.059953090065838,5.654674615580094,27.14836836797874,16.190089931428275,56.97589416003272,7.237586942985745,0.0,0.0,0.09200254122937006,0.989256137373555,22.190954773869347
1.2027862024323357,8.65821376631675,6.072533580213075,5.674509924990825,27.265860803505163,16.240436827658655,57.347317233996314,7.265727210196883,0.0,0.0,0.09228188038975903,0.98971557755462,22.4321608040201
1.2030982044073233,8.675350782750467,6.084727896257252,5.693914674117454,27.37922225176864,16.289226193930297,57.710583757695716,7.293250417031176,0.0,0.0,0.09254984937946373,0.9901563651413066,22.673366834170853
1.2033926573242812,8.69178776438944,6.096546338617653,5.712891906464755,27.488575020447403,16.336499569666902,58.06578842764471,7.3201682568546635,0.0,0.0,0.09280686697049698,0.9905791736164915,22.914572864321606
1.2036705487024308,8.707551658362794,6.107999030769196,5.731445060954893,27.594039214262605,16.382297776970056,58.41302920257572,7.346492310846109,0.0,0.0,0.09305333992225082,0.9909846589834317,23.155778894472363
1.2039328095491908,8.722668482334548,6.119095922562777,5.7495779530534525,27.69573277101175,16.426660930588593,58.75240709810891,7.372234047982249,0.0,0.0,0.09328966336927173,0.9913734604141496,23.396984924623116
1.2041803196283916,8.737163347377102,6.12984677677096,5.767294726640224,27.793771277010062,16.469628394623765,59.084025801610196,7.397404810471797,0.0,0.0,0.09351622046040547,0.9917461990420738,23.63819095477387
1.2044139081481746,8.751060484246896,6.140261175867337,5.784599842747572,27.88826805104368,16.511238803990153,59.40799151980312,7.422015816912066,0.0,0.0,0.09373338288815258,0.9921034789709129,23.87939698492462
1.204634358551963,8.7643832670004,6.150348510782736,5.801498034969848,27.979333988263882,16.5515300280221,59.724412614261105,7.446078149608372,0.0,0.0,0.09394151062838003,0.9924458863152673,24.120603015075375
1.2048424095205972,8.777154237593871,6.16011798589835,5.817994296670683,28.067077622825078,16.590539186739793,60.03339944602872,7.469602756356764,0.0,0.0,0.09414095237598026,0.9927739899882464,24.36180904522613
1.2050387585958564,8.789395129958631,6.169578612840899,5.834093846032498,28.15160503907613,16.628302630693923,60.335064073931854,7.492600442231404,0.0,0.0,0.09433204550070075,0.9930883412833628,24.603015075376884
1.205224063939608,8.801126893803268,6.178739212061989,5.849802107300144,28.23301988906246,16.66485594636014,60.62952006271331,7.515081868408721,0.0,0.0,0.09451511632925964,0.9933894742822726,24.844221105527637
1.205398946551326,8.812369717513837,6.187608412214166,5.865124688564051,28.31142338072229,16.70023395453903,60.916882272185944,7.537057549137666,0.0,0.0,0.09469048031989609,0.9936779059995101,25.08542713567839
1.2055639929041475,8.823143052681557,6.1961946482430195,5.880067355037313,28.386914247111473,16.734470704132843,61.19726660862501,7.5585378473269005,0.0,0.0,0.09485844220691539,0.9939541364363407,25.326633165829143
1.2057197557391932,8.833465634108068,6.20450616591172,5.894636020707629,28.459588807535308,16.767599488160947,61.470789920208446,7.579532976549954,0.0,0.0,0.09501929635274875,0.994218649201654,25.5678391959799
1.2058667578249014,8.843355506925404,6.21255101592235,5.9088367105084485,28.52954088024324,16.799652823866655,61.73756966202129,7.60005299269868,0.0,0.0,0.09517332676083354,0.9944719112082187,25.809045226130653
1.2060054912854559,8.852830042052139,6.2203370632686195,5.9226755670640685,28.596861913418422,16.830662485679316,61.99772391356016,7.620107800967598,0.0,0.0,0.09532080756680524,0.9947143736898828,26.050251256281406
1.2061364219219146,8.861905965677694,6.227871979695661,5.936158806759389,28.66164087318957,16.8606594793047,62.251370992023354,7.6397071456818155,0.0,0.0,0.09546200301533384,0.9949464717829202,26.29145728643216
1.2062599879875493,8.870599371099814,6.235163254290343,5.949292733113576,28.723964394304115,16.889674079564063,62.498629530791106,7.6588606189017225,0.0,0.0,0.09559716795299325,0.9951686255865548,26.532663316582912
1.2063766043344024,8.878925749344033,6.242218187031812,5.962083693829787,28.78391668238327,16.917735807847947,62.739618094132,7.677577651072368,0.0,0.0,0.0957265478661915,0.9953812398841978,26.77386934673367
1.2064866613278502,8.886899998797197,6.249043898097772,5.974538093928527,28.841579647997097,16.944873466105637,62.97445526412543,7.6958675187832215,0.0,0.0,0.09585037929118721,0.9955847050228926,27.015075376884422
1.206590528342588,8.894536455326623,6.255647324038725,5.986662358841627,28.897032845896412,16.971115123155727,63.20325929821712,7.713739337846357,0.0,0.0,0.09596888995395583,0.9957793968928578,27.256281407035175
1.2066885531545029,8.901848901528904,6.262035224903574,5.998462943328785,28.95035357829516,16.996488141372403,63.42614818954766,7.731202069149986,0.0,0.0,0.09608229908417773,0.995965677573764,27.497487437185928
1.2067810646524515,8.908850594512067,6.268214183045585,6.009946302714079,29.001616872590596,17.02101917229582,63.643239389869336,7.74826451443055,0.0,0.0,0.09619081763340584,0.9961438955342267,27.73869346733668
1.206868372663922,8.915554276029914,6.274190608640195,6.021118897338891,29.05089556090626,17.044734177633817,63.85464983570167,7.7649353205561,0.0,0.0,0.0962946485329372,0.9963143861296159,27.979899497487438
1.2069507700830484,8.9219721974681,6.279970740117847,6.031987170326437,29.098260282351667,17.067658430881135,64.06049572792081,7.781222977153852,0.0,0.0,0.09639398694260251,0.9964774719087606,28.22110552763819
1.2070285327662176,8.928116129549586,6.2855606492093266,6.042557551378009,29.14377955540996,17.089816536655125,64.26089255512598,7.797135820527376,0.0,0.0,0.09648902048343545,0.9966334630551047,28.462311557788944
1.20710192159927,8.933997387417293,6.290966241691676,6.0528364351678405,29.187519784956645,17.111232433439866,64.45595487724914,7.812682031553293,0.0,0.0,0.09657992950017631,0.9967826577256266,28.703517587939697
1.2071711826922562,8.939626841867641,6.296193261632416,6.0628301817725,29.22954532263372,17.13192940995351,64.64579631920186,7.82786963866271,0.0,0.0,0.09666688728193852,0.9969253424456551,28.94472361809045
1.2072365479140035,8.945014933212281,6.301247295039309,6.072545113074328,29.26991851811778,17.15193011917424,64.8305295257504,7.842706519920348,0.0,0.0,0.0967500602936053,0.9970617924998241,29.185929648241206
1.2072982369333574,8.950171696488276,6.306133770765424,6.081987491375652,29.308699728416883,17.171256581623304,65.01026594614356,7.857200401047091,0.0,0.0,0.09682960844682105,0.997192272290087,29.42713567839196
1.2073564559435654,8.955106759767352,6.310857966779227,6.091163537612375,29.345947409834526,17.189930210088775,65.18511600436943,7.871358862028043,0.0,0.0,0.09690568523382997,0.9973170356675675,29.668341708542712
1.2074114006931143,8.959829379244207,6.315425010123681,6.100079397735364,29.38171811202488,17.207971808650854,65.35518875828902,7.885189332907241,0.0,0.0,0.09697843808735025,0.9974363263928805,29.909547738693465
1.2074632549060962,8.964348432148656,6.319839882621969,6.108741165107673,29.416066562032697,17.225401595840392,65.52059212074883,7.898699100634587,0.0,0.0,0.09704800842733594,0.9975503783198402,30.15075376884422
1.2075121926501766,8.96867244808642,6.324107422505293,6.117154854544875,29.449045683769015,17.242239209981367,65.68143258766426,7.911895306890627,0.0,0.0,0.09711453203418595,0.9976594159297528,30.391959798994975
1.207558377948685,8.972809611686104,6.328232328193677,6.125326410352982,29.48070665210356,17.258503724571366,65.8378153190325,7.924784951838915,0.0,0.0,0.09717813914712248,0.9977636545298016,30.633165829145728
1.2076019654395194,8.976767776629284,6.332219161441363,6.133261701403658,29.511098936584556,17.274213660488783,65.98984408375605,7.9373748957255605,0.0,0.0,0.0972389546791364,0.9978633006026254,30.87437185929648
1.2076431014846751,8.980554484819303,6.336072350294617,6.140966510585403,29.540270341976047,17.289386997123145,66.13762114456105,7.949671859596399,0.0,0.0,0.0972970984880322,0.9979585522325108,31.115577889447234
1.2076819236388814,8.984176965933342,6.339796192352689,6.148446544629272,29.568267054291493,17.30404118597017,66.28124736286215,7.96168242900089,0.0,0.0,0.09735268541985807,0.9980495992079204,31.356783919597987
1.2077185624067215,8.987642165152462,6.343394857948239,6.155707415604853,29.595133684638892,17.31819316209656,66.42082199513727,7.973413053733611,0.0,0.0,0.09740582569088792,0.9981366236158649,31.597989949748744
1.2077531401002015,8.990956734061113,6.346872392944422,6.1627546581291295,29.620913308096114,17.33185935641994,66.55644288170049,7.984870052299533,0.0,0.0,0.09745662481297106,0.9982197997610487,31.839195979899497
1.207785772987264,8.994127064226042,6.350232722349069,6.169593706203047,29.64564751429656,17.345055708554803,66.68820618921318,7.996059611254432,0.0,0.0,0.09750518405798947,0.9982992948901077,32.08040201005025
1.2078165705317954,8.997159282370102,6.3534796529167155,6.1762299056470145,29.66937644313941,17.357797678052204,66.81620654874862,8.006987788898519,0.0,0.0,0.09755160042970021,0.9983752691743499,32.321608040201006
1.2078456356156706,9.000059258332495,6.356616876019299,6.18266851451247,29.6921388244086,17.37010025591323,66.94053706079067,8.017660517457413,0.0,0.0,0.09759596679761737,0.9984478759348754,32.562814070351756
1.207873066150844,9.002832632718851,6.359647971547817,6.1889146865490465,29.71397203290273,17.38197797890454,67.06128910797905,8.02808360350682,0.0,0.0,0.09763837229793751,0.9985172622808491,32.80402010050251
1.207898953713043,9.005484801401185,6.362576409205548,6.194973490898986,29.734912104128725,17.393444936366,67.1785525818546,8.038262731920922,0.0,0.0,0.09767890214080086,0.9985835688228127,33.04522613065326
1.2079233852373983,9.008020945825265,6.365405553081328,6.200849894652509,29.75499379979742,17.404514786981032,67.29241568075771,8.04820346655561,0.0,0.0,0.0977176380607486,0.9986469303977977,33.28643216080402
