DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.4340753636138115,3.1108535626795786,2.6444923627239247,13.868183192982324,9.527249076172378,108.70730786725119,324.10293431756094,1.1744430203386989,0.6677867514608038,0.0,0.99926661011012,0.7136992453666904,14.472361809045225
0.43414618740499833,3.117681689083096,2.6327933935901147,13.797775355035391,9.58685370996195,109.49609761070488,329.39309087856134,1.1609377189975514,0.6677010421397104,0.0,0.9994170728327111,0.7122340440802983,14.71356783919598
0.4342112529691182,3.1242122338799123,2.6215230140019585,13.728262768642322,9.643851129802616,110.25434121278067,334.57978391977474,1.1477565434127333,0.6676317668586927,0.0,0.9995379561154808,0.710766542658352,14.954773869346733
0.43427047101336436,3.130457157311318,2.6106648919898365,13.659711101477276,9.698355511208826,110.98287428314305,339.6622111677769,1.1348915749358868,0.667576731627283,0.0,0.9996347740542956,0.7092967915278952,15.195979899497488
0.43432389476083616,3.1364278515615305,2.6002032733042677,13.59217767327181,9.750475774032228,111.68252700482967,344.63976505670854,1.122335083168471,0.6675339304499832,0.0,0.9997120820987181,0.7078248393786174,15.43718592964824
0.43437168732057724,3.1421352115124086,2.590122984536357,13.525712106676508,9.800315826049586,112.35412261172294,349.5120223899344,1.1100795256414255,0.6675015456060814,0.0,0.9997736278828893,0.7063507335900887,15.678391959798994
0.4344140939667717,3.1475896917239234,2.5804094305062684,13.460356940208834,9.847974804056506,112.99847603640634,354.2787342185117,1.0981175465115973,0.6674779439900685,0.0,0.9998224818302023,0.7048745205993059,15.919597989949748
0.4344514187585114,3.1528013520261373,2.571048587046183,13.396148204397633,9.893547309882592,113.616392712922,358.9398159551179,1.0864419744610097,0.6674616704856148,0.0,0.9998611497590563,0.7033962462145636,16.160804020100503
0.4344840051724084,3.157779893242973,2.5620269899267543,13.333115960867714,9.937123639233617,114.20866752702996,363.4953377479534,1.0750458199220532,0.6674514390373127,0.0,0.9998916687330462,0.7019159558789028,16.402010050251256
0.434512219985108,3.1625346854819605,2.553331721008975,13.271284808653345,9.978790002576163,114.77608389002904,367.9455151047024,1.0639222718115622,0.667446122235697,0.0,0.9999156892854474,0.700433694892074,16.64321608040201
0.4345364403801723,3.167074789549603,2.5449503919698575,13.210674355228898,10.018628736134659,115.3194129396541,372.290699804844,1.0530646938291472,0.6674447397744877,0.0,0.9999345440398086,0.6989495085906823,16.884422110552762
0.43455704384077404,3.171408972958545,2.536871126299038,13.151299653673483,10.05671850212914,115.83941285671831,376.53137111126966,1.0424666204371973,0.6674464463140353,0.0,0.9999493046613731,0.6974634424916138,17.125628140703515
0.4345744001955237,3.175545722281872,2.5290825403462263,13.093171609829092,10.09313447837571,116.33682827833445,380.66812727179547,1.032121752656518,0.6674505192771999,0.0,0.9999608298136423,0.6959755424064578,17.366834170854272
0.4345888654944836,3.179493252700227,2.521573723813506,13.036297361118876,10.127948537354035,116.81238979892821,384.70167731276456,1.0220239537457727,0.667456346828628,0.0,0.9999698053886441,0.6944858545308331,17.608040201005025
0.4346007776294482,3.183259515072326,2.5143342199153023,12.980680625894745,10.161229414075601,117.26681356008875,388.63283315284207,1.0121672448022516,0.6674634162068873,0.0,0.999976777265768,0.6929944255094597,17.849246231155778
0.43461045306481527,3.1868522016315803,2.50735400552231,12.926322031629825,10.193042865659187,117.7008009019038,392.46250196149225,1.0025458003444063,0.6674713024599316,0.0,0.9999821792731898,0.6915013024854997,18.09045226130653
0.4346181849954885,3.1902787500959313,2.500623471456769,12.873219413837413,10.223451819227057,118.11503809756763,396.1916788677547,0.9931539438989856,0.6674796578558044,0.0,0.9999863549157354,0.6900065331293895,18.331658291457284
0.4346242424105553,3.193546347119055,2.49413340323909,12.82136809193077,10.252516510273521,118.51019615011576,399.8214399694808,0.9839861436492572,0.6674882020404365,0.0,0.9999895750893445,0.6885101656542189,18.57286432160804
0.4346288698452072,3.1966619314544285,2.4878749624383074,12.77076112399408,10.280294612241487,118.88693064392443,403.3529356358209,0.975037008172889,0.66749671298403,0.0,0.9999920526337099,0.6870122488205873,18.814070351758794
0.43463228766802703,3.1996321970639605,2.481839668728208,12.721389541770565,10.306841357850189,119.24588164598062,406.7873841015779,0.9663012822890841,0.6675050187328978,0.0,0.9999939542473949,0.6855128319329814,19.055276381909547
0.4346346927435293,3.2024635962939505,2.4760193826188224,12.673242569072716,10.332209653553985,119.58767364777898,410.12606531931823,0.9577738430129286,0.6675129898659551,0.0,0.9999954103897453,0.684011964829993,19.2964824120603
0.43463625966111774,3.2051623432596004,2.4704062894291274,12.626307811733591,10.356450182284897,119.9129155757162,413.3703152705809,0.9494496957096115,0.6675205331793066,0.0,0.9999965219687288,0.6825096978650407,19.537688442211053
0.4346371415651553,3.207734417159872,2.464992882531046,12.580571465389363,10.379611513564182,120.22220075785745,416.5215199983105,0.9413239701327225,0.6675275846159863,0.0,0.999997369171818,0.681006081893628,19.77889447236181
0.4346374722908865,3.210185566450937,2.459771950173589,12.53601844676076,10.401740182229133,120.51610707112297,419.58111091899633,0.9333919170463363,0.6675341055690588,0.0,0.9999980122608293,0.679501168237914,20.020100502512562
0.43463736700570743,3.212521312314663,2.4547365587160535,12.492632604885987,10.422880799999808,120.79519689766857,422.5505588238653,0.9256489042654935,0.6675400757094337,0.0,0.9999985012035695,0.6779950086767802,20.261306532663315
0.43463692491869677,3.2147469539716083,2.449880042443138,12.45039679738898,10.443076111795003,121.0600173955917,425.43137018632075,0.9180904137771929,0.6675454918459933,0.0,0.9999988718706608,0.6764876553990745,20.50251256281407
0.4346362301199981,3.2168675734142074,2.445195989725431,12.409293053446172,10.462367087962024,121.31110055788258,428.2250821147713,0.9107120382799875,0.6675503630252301,0.0,0.9999991525173009,0.6749791609881125,20.74371859296482
0.43463535349867516,3.2188880400516644,2.4406782304792456,12.369302699027417,10.480793000712639,121.54896336809567,430.9332578375412,0.9035094779205288,0.6675547071903951,0.0,0.9999993649437948,0.6734695783888927,20.984924623115578
0.4346343539544508,3.220813017610277,2.4363208277300323,12.3304064300514,10.498391480500361,121.77410804908332,433.5574834459269,0.8964785377579997,0.667558550424318,0.0,0.9999995249400374,0.6719589608822798,21.22613065326633
0.4346332799793851,3.222646968455698,2.4321180643002847,12.292584454393685,10.51519859949466,121.98702217689922,436.09936313229997,0.8896151243802933,0.6675619227934061,0.0,0.9999996452309527,0.6704473620580138,21.467336683417084
0.43463217076859,3.22439416062444,2.428064435095928,12.255816554559711,10.531248924074143,122.18817894715576,438.56051620827463,0.8829152435020627,0.6675648579757059,0.0,0.9999997354539863,0.6689348357898879,21.708542713567837
0.4346310573648946,3.226058673822469,2.4241546385364656,12.220082161130556,10.546575571799494,122.3780374139481,440.9425739773455,0.8763749974303732,0.6675673920726829,0.0,0.9999998023268292,0.6674214362114798,21.94974874371859
0.4346299643260692,3.2276444044903174,2.4203835634742537,12.185360492096482,10.561210293392055,122.55704261681812,443.2471749159403,0.869990581701272,0.6675695599016856,0.0,0.9999998526096742,0.6659072176873615,22.190954773869347
0.43462890988284164,3.2291550740575676,2.416746288149119,12.151630520663671,10.575183489268566,122.72562599993641,445.47596422773296,0.863758283916962,0.6675713981515232,0.0,0.9999998897332533,0.6643922347980262,22.4321608040201
0.43462790797239503,3.230594233261863,2.4132380644495828,12.118871151689296,10.58852430575071,122.88420547720116,447.63058806655397,0.8576744798953119,0.6675729401723921,0.0,0.999999917905535,0.6628765423074898,22.673366834170853
0.4346269677317117,3.2319652705824273,2.4098543193660946,12.08706115843291,10.601260639805146,123.03318588581453,449.71269410290523,0.8517356329957304,0.6675742201115796,0.0,0.9999999388872851,0.661360195157074,22.914572864321606
0.4346260956387433,3.2332714169882335,2.4065906400638184,12.056179344633804,10.6134192296849,123.17295908560946,451.72392599418475,0.8459382904007315,0.6675752684049496,0.0,0.9999999548033187,0.659843248430408,23.155778894472363
0.43462529465200117,3.2345157533609608,2.4034427748439615,12.026204492993873,10.625025664170153,123.30390436689271,453.66592395610496,0.8402790823991743,0.6675761149993633,0.0,0.9999999666826369,0.6583257573537967,23.396984924623116
0.4346245661551289,3.235701216192358,2.400406620810645,11.997115488966122,10.636104458498044,123.42638862214196,455.5403201204255,0.8347547191285982,0.6675767865140898,0.0,0.9999999755087742,0.6568077772620158,23.63819095477387
0.43462390917170973,3.2368306035801306,2.3974782231278695,11.968891294150673,10.64667907273491,123.54076669215446,457.34873868133474,0.8293619895861648,0.667577308039538,0.0,0.9999999819701297,0.6552893635994336,23.87939698492462
0.4346233218363766,3.237906581676906,2.3946537654585915,11.941511032670252,10.65677197345176,123.64738159699101,459.092792259499,0.8240977588837586,0.6675777017853418,0.0,0.9999999866899475,0.653770571891047,24.120603015075375
0.43462280089834726,3.2389316897176976,2.3919295679435684,11.91495398049257,10.666404657429363,123.7465648470602,460.77408170099545,0.8189589670439132,0.6675779880232363,0.0,0.9999999900930039,0.652251457740421,24.36180904522613
0.4346223425958467,3.2399083463206333,2.3893020800368734,11.889199621357402,10.675597701354137,123.83863670282189,462.3941934695397,0.813942626735159,0.6675781845900223,0.0,0.9999999925886389,0.6507320768086798,24.603015075376884
0.43462194254818126,3.2408388544894566,2.386767877191027,11.864227652127603,10.684370791331084,123.923906468447,463.9546989040631,0.8090458218132696,0.6675783073764698,0.0,0.9999999943766072,0.6492124848071871,24.844221105527637
0.43462159642667253,3.241725407925734,2.384323654175434,11.840018033364911,10.692742770842834,124.00267275616463,465.45715181473213,0.8042657051530291,0.6675783699571775,0.0,0.9999999957948214,0.647692737479441,25.08542713567839
0.43462129928664484,3.242570094103798,2.3819662246792674,11.81655095584151,10.700731652213433,124.07522378270528,466.90308930675315,0.7995994978440164,0.6675783846018966,0.0,0.9999999968457612,0.6461728906019205,25.326633165829143
0.43462104686523845,3.243374902514168,2.3796925115884817,11.793806931025667,10.708354682983918,124.14183763112572,468.2940277569991,0.7950444863417927,0.66757836136517,0.0,0.9999999976900281,0.6446529999567877,25.5678391959799
0.434620834234991,3.244141724801363,2.3774995498118456,11.771766716835016,10.71562833666716,124.20278252224973,469.6314655010987,0.7905980224313133,0.6675783093181987,0.0,0.9999999983450634,0.6431331213432234,25.809045226130653
0.4346206573662426,3.244872364928098,2.3753844753215625,11.750411422467891,10.722568388194286,124.2583171105418,470.9168779640063,0.7862575200425285,0.6675782358616834,0.0,0.9999999988234324,0.6416133105455528,26.050251256281406
0.4346205118030341,3.245568537121001,2.3733445283197723,11.729722432159805,10.729189899040101,124.30869069612388,472.15172084098634,0.7820204553930293,0.6675781473243682,0.0,0.9999999991706359,0.6400936233452066,26.29145728643216
0.4346203938247931,3.246231876610674,2.3713770436498116,11.709681490513098,10.735507287369666,124.35414356532173,473.3374257356918,0.7778843640343664,0.6675780489924781,0.0,0.9999999994054326,0.6385741154941118,26.532663316582912
0.4346202996929549,3.24686393767974,2.3694794521216926,11.69027065166892,10.741534321237669,124.3949071650406,474.47540249889647,0.7738468406450885,0.6675779450955457,0.0,0.9999999995437723,0.6370548427185951,26.77386934673367
0.43462022611054196,3.2474662018820513,2.3676492739785764,11.671472325157318,10.747284170020345,124.43120443202069,475.5670366078854,0.7699055367854138,0.6675778391136391,0.0,0.9999999996363669,0.6355358607034373,27.015075376884422
0.4346201700461769,3.248040079105987,2.3658841174789242,11.653269260350338,10.752769415856397,124.46324999609851,476.61368981400136,0.7660581600194304,0.6675777337581628,0.0,0.9999999997052949,0.6340172250867231,27.256281407035175
0.43462012876145084,3.248586911685826,2.3641816753732634,11.635644555496304,10.758002082212625,124.49125044333572,477.61669945074993,0.762302472462425,0.6675776310960921,0.0,0.9999999997575226,0.6324989914510845,27.497487437185928
0.4346200998543065,3.249107978353653,2.362539721539696,11.61858166602301,10.76299366091529,124.51540456862682,478.5773778012569,0.7586362893785008,0.6675775326961559,0.0,0.9999999998166997,0.6309812153147581,27.73869346733668
0.4346200811243011,3.249604495449404,2.3609561094910343,11.60206439078452,10.767755123907003,124.53590357550772,479.4970126660775,0.75505747828915,0.6675774396396672,0.0,0.9999999998704648,0.6294639521258107,27.979899497487438
0.43462007081148707,3.250077624516584,2.359428766336611,11.586076908716416,10.772296972439639,124.55293141857163,480.3768651414497,0.7515639568258564,0.6675773527586256,0.0,0.9999999999139318,0.6279472572495278,28.22110552763819
0.4346200671561447,3.250528466964305,2.357955695920625,11.570603718505716,10.77662920972906,124.56666482686448,481.21817292134,0.7481536931606823,0.6675772723920813,0.0,0.9999999999594577,0.6264311859687116,28.462311557788944
0.4346200688377554,3.2509580766484336,2.3565349693685365,11.555629708024947,10.78076141948092,124.57727378968842,482.0221460697633,0.7448247028637378,0.6675771988716147,0.0,0.9999999999893077,0.6249157934668366,28.703517587939697
0.43462007465376756,3.2513674553159726,2.3551647274972547,11.54114010450772,10.784702743622706,124.58492158170618,482.7899698530464,0.7415750491651487,0.667577132234563,0.0,1.0,0.6234011348265265,28.94472361809045
0.43462008352799125,3.251757555616961,2.353843178000003,11.527120476998697,10.788461904511527,124.58976499301046,483.52280446558467,0.7384028417144486,0.667577072284289,0.0,1.0,0.6218872650213447,29.185929648241206
0.4346200946191941,3.2521292887063273,2.3525685896799646,11.51355676528196,10.792047253524133,124.59195470210854,484.2217830306532,0.7353062344491084,0.6675770189441494,0.0,0.9999999999998451,0.6203742389049136,29.42713567839196
0.4346201071974673,3.252483517802329,2.35133929573503,11.500435230592185,10.795466738067798,124.59163519165575,484.88801479143825,0.7322834262238777,0.6675769717341095,0.0,0.9999999999874705,0.6188621112071678,29.668341708542712
0.43462012065120753,3.2528210693161395,2.350153685862594,11.487742497032611,10.798727971161053,124.58894527294694,485.52258202862885,0.7293326579625523,0.6675769303858464,0.0,0.9999999999789394,0.6173509365239084,29.909547738693465
0.4346201344939307,3.253142728813588,2.349010207997972,11.475465519853278,10.801838211508356,124.58401805266058,486.1265422354824,0.7264522128569484,0.667576894477119,0.0,0.9999999999777843,0.6158407693106444,30.15075376884422
0.43462014835401863,3.253449243807045,2.347907365713331,11.463591585872805,10.804804384056022,124.57698115597805,486.7009279495989,0.7236404151854325,0.6675768635059904,0.0,0.9999999999782307,0.6143316638747274,30.391959798994975
0.4346201619100686,3.253741328922926,2.346843714026508,11.452108322774254,10.807633115683755,124.56795705923572,487.2467458390083,0.7208956286021704,0.6675768370846548,0.0,0.9999999999838742,0.6128236743674698,30.633165829145728
0.4346201749603795,3.254019661848095,2.3458178615232534,11.441003671782868,10.810330711875347,124.5570630028658,487.76497874789715,0.7182162565063757,0.6675768146996405,0.0,0.9999999999936038,0.6113168547776321,30.87437185929648
0.4346201873322098,3.25428489125951,2.3448284640089296,11.43026590700031,10.812903211874268,124.5444114727348,488.2565839242668,0.7156007396115329,0.6675767959554239,0.0,1.0,0.6098112589225473,31.115577889447234
0.43462019892020526,3.2545376335295755,2.343874226315235,11.41988361209857,10.815356368956031,124.53011012868113,488.7224947862478,0.7130475562221049,0.6675767804216258,0.0,1.0,0.6083069404421736,31.356783919597987
