DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.5211262590979822,0.5452126596358539,5.2188832187722465,17.003346118237403,1.2669573252209207,41.87476001611028,60.18778865112877,2.1410076989241587,0.5475373137923407,0.0,0.5071704778539059,0.7714514459339311,4.341708542713568
0.5163115640622344,0.5745090022747908,5.279231706842279,17.482935128174915,1.3088667323605674,44.298155885461924,65.47118276840754,2.1072926641408087,0.5690965264486655,0.0,0.5424696745741908,0.7701776306323609,4.582914572864321
0.5106494749812225,0.6018669654077794,5.334938422826416,17.95075750221348,1.3544391942052598,46.76086780139112,70.9660704584254,2.0742052897159464,0.5880905671683848,0.0,0.5771296070546659,0.7689100478491793,4.824120603015075
0.5044706946863152,0.6273062328299945,5.385847989633954,18.406172074075283,1.4029696166349057,49.25919383425942,76.66954670003042,2.041708048910202,0.6046516677607311,0.0,0.6109418063771352,0.7676450244492103,5.065326633165829
0.498047365577459,0.6508774555361707,5.431953182281385,18.84855334597283,1.4538105017968428,51.7894074281665,82.57814338961121,2.0097743555049075,0.6189405792029463,0.0,0.6437141902200874,0.7663794970828295,5.306532663316583
0.4915966954295029,0.672654761270553,5.4733626926534935,19.277327569398423,1.5063742407378076,54.347771067868216,88.6878524409813,1.9783864036914756,0.6311365444210363,0.0,0.6752738626181044,0.7651109868584001,5.547738693467337
0.4852862995607481,0.6927291025898751,5.51027220911635,19.691998071771597,1.5601335917062165,56.93055377801827,94.99415076986632,1.9475332120476316,0.6414287496039955,0.0,0.7054694708450749,0.7638375520915105,5.788944723618091
0.47924043847557357,0.7112025382814489,5.542939296374113,20.09216152492658,1.6146206889320536,59.53405065548863,101.49202761674165,1.9172089093860154,0.650009291909157,0.0,0.7341730534259234,0.7625577283860003,6.030150753768844
0.47354652826818505,0.7281834605211495,5.571662193341203,20.477516790894043,1.6694249061434694,62.15460305069576,108.17601433298192,1.8874112745790483,0.6570676024474055,0.0,0.7612813256962979,0.7612704632506165,6.271356783919598
0.46826148023783265,0.7437827379795835,5.5967624523719,20.847867782847118,1.7241898579857473,64.78861834143403,115.0402165603487,1.8581405284764951,0.6627862200143408,0.0,0.7867163597399762,0.7599750505068293,6.5125628140703515
0.4634175700151567,0.7581106836228662,5.618571072830786,21.203121838664593,1.7786098206601373,67.43258850072209,122.07834850139774,1.829398357405695,0.6673377343706652,0.0,0.8104256521124386,0.7586710682293439,6.7537688442211055
0.4590276790252272,0.7712747552023261,5.637417764555684,21.5432847331398,1.8324257822470678,70.08310695018474,129.28376891878503,1.8011871456387385,0.6708827337134093,0.0,0.8323815863231735,0.7573583223059629,6.994974874371859
0.4550898311422084,0.7833778852865584,5.6536229232595785,21.86845334924766,1.8854213087380836,72.73688334198968,136.6495184293772,1.7735093902482344,0.6735685829193983,0.0,0.8525803228215176,0.7560367967936557,7.236180904522612
0.4515910269122529,0.7945173294796841,5.66749185732886,22.178806871004475,1.9374183752089227,75.39075611034234,144.16835760753779,1.746367268450113,0.6755288577024342,0.0,0.8710401795144229,0.754706611331508,7.477386934673366
0.4485104122496593,0.8047839402984766,5.679310880335798,22.474597134099536,1.9882732702537786,78.04170273523803,151.83280544556146,1.7197623321925937,0.6768832933500281,0.0,0.8877995762523616,0.753367985416928,7.71859296482412
0.44582184186601437,0.8142617796443197,5.689344903725728,22.756138664503805,2.0378726598099974,80.6868477420401,159.63517772046762,1.6936953059048645,0.6777381189130177,0.0,0.9029146334900703,0.7520212090562963,7.959798994974874
0.44349591955962625,0.8230279901561839,5.697836191333528,23.02379880014174,2.0861298670310173,83.32346856673531,167.5676248534009,1.6681659648956972,0.678186664055611,0.0,0.9164565294203211,0.7506666190204642,8.201005025125628
0.44150158835002407,0.8311528647059139,5.705004016954846,23.27798816921475,2.1329814052161344,85.94899942488266,175.62216890488543,1.6431730771278434,0.6783101542557958,0.0,0.9285087155843874,0.7493045799944847,8.442211055276381
0.43980733960577756,0.8387000621178823,5.711045002988902,23.51915173599298,2.1783837899601854,88.56103333780634,183.79073936918607,1.6187143935027597,0.6781786237357379,0.0,0.9391640914943281,0.7479354699290848,8.683417085427136
0.4383821178907033,0.8457269217236945,5.716133934453187,23.747760536795084,2.222310634678243,91.15732255067745,192.06520751097293,1.5947866727183826,0.6778518864053473,0.0,0.9485222361331079,0.7465596687970326,8.924623115577889
0.4371959763594744,0.8522848453404379,5.720424911471998,23.96430417105652,2.2647500282018043,93.7357775290695,200.43741904115026,1.5713857313951278,0.6773805263513453,0.0,0.9566867748456639,0.7451775501789926,9.165829145728642
0.4362205281202863,0.8584197209223711,5.724052728039148,24.1692840968372,2.3057021927763226,96.2944647001717,208.89922493083736,1.5485065118429644,0.6768068766001992,0.0,0.963762951971092,0.743789475198066,9.407035175879397
0.43542924036589237,0.8641723645584577,5.727134373681066,24.36320773677372,2.345177409674228,98.83160314436576,217.44251021673827,1.5261431603554008,0.6761659605291244,0.0,0.9698554678133662,0.7423957882974311,9.64824120603015
0.4347976113494943,0.8695789655578124,5.729770587433309,24.54658333523032,2.3831941850165212,101.34556045444597,226.05922080205454,1.5042891110257115,0.675486383604853,0.0,0.975066604165274,0.7409968144178386,9.889447236180905
0.4343032494929335,0.8746715249441548,5.73204742148646,24.71991556655352,2.419777650788109,103.83484786863572,234.74138812093946,1.4829371721615132,0.6747911649858004,0.0,0.9794946684739569,0.739592857365919,10.130653266331658
0.4339258812424806,0.8794782771995661,5.73403776735077,24.88370184698036,2.4549581811396486,106.29811484477972,243.48115163345818,1.4620796119485144,0.6740985013263122,0.0,0.9832327651827034,0.7381841990753433,10.37185929648241
0.43364730949122193,0.884024090337551,5.735802818693694,25.038429262794242,2.488770194739712,108.73414323794249,252.2707792573714,1.4417082413820437,0.6734224635852329,0.0,0.9863678717378846,0.7367710995091912,10.613065326633166
0.43345133281740406,0.888330840086985,5.737393451606819,25.184572094192568,2.521251135878078,111.14184116974694,261.1026856532238,1.4218144931151409,0.6727736236609055,0.0,0.9889802178946453,0.7353537970893461,10.854271356783919
0.43332363933448603,0.8924177571999585,5.738851513731356,25.32258984612977,2.5524406068332848,113.5202367114706,269.9694485254805,1.4023894954249514,0.6721596159786608,0.0,0.9911429251718596,0.733932509487605,11.095477386934673
0.43325168357460675,0.8963017455277751,5.740211010495215,25.45292575035195,2.5823796405705393,115.86847146689,278.86382291871666,1.3834241404238632,0.671585633905135,0.0,0.9929218857883899,0.7325074346810403,11.336683417085426
0.43322455347019784,0.8999976716430638,5.741499188880698,25.57600567211728,2.611110094428316,118.18579413461975,287.7787536348887,1.3649091463926095,0.671054866421223,0.0,0.9943758388786155,0.731078752183952,11.577889447236181
0.433232832808703,0.9035186270626228,5.7427375207157,25.6922373640366,2.6386741481890095,120.47155411319363,296.7073858942497,1.3468351142396793,0.6705688801583792,0.0,0.9955566045485018,0.7296466243880985,11.819095477386934
0.4332684632711571,0.9068761631454538,5.743942584314065,25.802010029471937,2.6651138961667775,122.72519520605923,305.6430742783905,1.3291925779311498,0.6701279493961765,0.0,0.9965094449003962,0.7282111979602525,12.060301507537687
0.43332460916679,0.9100804990447995,5.745126844796792,25.90569416053313,2.6904710240341037,124.94624947795515,314.57938999177463,1.3119720488462923,0.6697313367428572,0.0,0.997273520688584,0.7267726052573041,12.301507537688442
0.43339552719475494,0.9131407079403672,5.746299351773581,26.003641568183856,2.714786546553588,127.1343312854177,323.5101267758886,1.2951640551213928,0.669377535942412,0.0,0.997882395839024,0.7253309657194286,12.542713567839195
0.43347644273109504,0.9160648800092771,5.747466348160923,26.09618560465711,2.7381006074768757,129.28913152079207,332.4293053762526,1.2787591755836176,0.6690644749394999,0.0,0.9983645783433063,0.7238863872249988,12.78391959798995
0.43356343367870964,0.9188602649142925,5.748631800188298,26.183641533909995,2.7604523293208643,131.41041208696052,341.33117672948606,1.2627480688541657,0.6687896852493205,0.0,0.9987440699776076,0.7224389673881518,13.025125628140703
0.43365332236962556,0.9215333962069393,5.749797857413139,26.266307016163807,2.781879703522492,133.4980006102875,350.2102240140902,1.2471214981383174,0.6685504425719205,0.0,0.9990409068496455,0.7209887947876527,13.266331658291456
0.43374357656585893,0.9240901980438844,5.750965243974353,26.34446268812494,2.802419516803745,135.55178542144202,359.06116358058193,1.231870351760059,0.6683438802054943,0.0,0.9992716752709704,0.7195359501122973,13.507537688442211
0.4338322189605332,0.926536077537807,5.752133593754354,26.418372805314426,2.822107303971598,137.57171079021452,367.8789449591859,1.2169856602119016,0.6681670812367928,0.0,0.9994499928003675,0.7180805072234213,13.748743718592964
0.43391774517010806,0.9288760035878217,5.753301732678375,26.488285935081887,2.8409773243118193,139.55777241923332,376.65874999212537,1.2024586099173802,0.6680171511620219,0.0,0.9995869506445356,0.716622534132375,13.989949748743719
0.4339990498896785,0.9311145740056362,5.7544679151180835,26.554435681615473,2.859062556269706,141.5100131906526,385.3959911995921,1.188280554132088,0.6678912742099329,0.0,0.9996915133658999,0.7151620938931105,14.231155778894472
0.4340753618207349,0.9332560710624741,5.755630014810991,26.617041431669247,2.876394708420026,143.42851919116626,394.0863093788193,1.1744430210052161,0.6677867541094616,0.0,0.9997708696408762,0.7136992454010681,14.472361809045225
0.4341461856746822,0.9353045087518725,5.756785683187352,26.6763091018209,2.893004240035845,145.31341597148366,402.72557064401207,1.1609377196047852,0.6677010443992637,0.0,0.9998307406947348,0.7122340441136416,14.71356783919598
0.4342112512841568,0.9372636720072066,5.757932476086824,26.732431882246193,2.908920390397294,147.1648650484589,411.3098629203667,1.147756543971428,0.6676317688038506,0.0,0.9998756463393773,0.7107665426908115,14.954773869346733
0.4342704693228802,0.9391371489259249,5.75906795302531,26.785590969473425,2.9241712146148617,148.98306064088615,419.8354919598187,1.1348915754631044,0.6675767333551069,0.0,0.999909131429801,0.7092967915600358,15.195979899497488
0.4343238930676721,0.9409283570997315,5.760189753367234,26.83595628089737,2.9387836237574683,150.76822662799566,428.2989769502076,1.1223350836659483,0.6675339319781943,0.0,0.9999339563609907,0.707824839410381,15.43718592964824
0.4343716856519731,0.9426405649629033,5.761295653046703,26.88368714594005,2.952783427660948,152.520613719939,436.69704577917287,1.1100795261034042,0.667501546912909,0.0,0.9999522556078617,0.7063507336211379,15.678391959798994
0.43441409236639805,0.9442769088725582,5.762383604720794,26.928932969554896,2.966195379179803,154.24049683352132,445.0266300027986,1.0981175469296391,0.6674779450460797,0.0,0.999965667806442,0.7048745206291145,15.919597989949748
0.434451417543062,0.9458404065893968,5.763451764077961,26.971833864488982,2.9790432188357867,155.92817266618323,453.28485956881894,1.0864419747845544,0.6674616711326222,0.0,0.999975441109991,0.7033962462391844,16.160804020100503
0.4344840045921556,0.947333968434603,5.7644985072955235,27.01252125851177,2.99134971923172,157.58395741360673,461.4690573852221,1.0750458201200364,0.6674514392125339,0.0,0.9999825222255732,0.7019159558952665,16.402010050251256
0.4345122200451659,0.94876040563848,5.7655224378948855,27.051118466336924,3.0031367286774797,159.20818467720397,469.57673370645705,1.063922271900671,0.6674461220593761,0.0,0.9999876249149016,0.7004336949002254,16.64321608040201
0.43453644092543814,0.9501224365573008,5.766522385712633,27.087741226919324,3.0144252134788725,160.80120354146146,477.6055803902324,1.0530646938531119,0.6674447394551126,0.0,0.9999912827803775,0.6989495085926783,16.884422110552762
0.4345570446736471,0.9514226914559479,5.7674974007752375,27.122498208345856,3.0252352984955704,162.36337679587174,485.55346508047745,1.0424666204416244,0.6674464460435545,0.0,0.9999938912353653,0.6974634424900231,17.125628140703515
0.4345744012034694,0.952663716227057,5.768446743589008,27.155491481220974,3.035586305774658,163.89507928946117,493.4184253504588,1.0321217526686073,0.6674505191658492,0.0,0.9999957410424999,0.6959755424027285,17.366834170854272
0.4345888666421725,0.9538479753497847,5.769369873035832,27.186816963781077,3.045496791346078,165.39669640002734,501.19866283261916,1.0220239537744877,0.667456346903618,0.0,0.9999970453307858,0.6944858545254331,17.608040201005025
0.4346007789567596,0.9549778540354612,5.770266431828548,27.21656483323905,3.0549845797899153,166.86862263860436,508.8925373471331,1.0121672448476295,0.667463416475284,0.0,0.999997959404106,0.6929944255018735,17.849246231155778
0.4346104544909001,0.9560556600190078,5.771136231048231,27.244819918350068,3.0640667975402756,168.31126032741227,516.4985610464314,1.0025458004164396,0.6674713029350168,0.0,0.9999985970765293,0.6915013024768792,18.09045226130653
0.43461818644046063,0.9570836246189155,5.771979232813459,27.27166205171647,3.072759903428936,169.72501843431033,524.0153925945881,0.9931539440087953,0.667479658558956,0.0,0.9999990399915998,0.6900065331208602,18.331658291457284
0.4346242438055399,0.9580639038263357,5.7727955336713395,27.297166402842382,3.0810797176815656,171.11031147372375,531.4418314123187,0.9839861438079488,0.667488202996469,0.0,0.9999993463359732,0.6885101656467182,18.57286432160804
0.4346288711720019,0.9589985792603057,5.773585348310105,27.321403784072206,3.089041448904262,172.46755850598038,538.7768120036361,0.9750370084006715,0.6674967142833996,0.0,0.9999995571269059,0.6870122488142237,18.814070351758794
0.4346322888128072,0.9598896590842758,5.774348993524671,27.34444094454061,3.096659720193483,173.79718218008435,546.0193983276657,0.9663012825761845,0.6675050202538881,0.0,0.9999997014496694,0.6855128319294248,19.055276381909547
0.4346346936855054,0.9607390789680956,5.775086873772454,27.36634082343479,3.103948592142703,175.09960791965923,553.1687783404639,0.957773843346059,0.6675129915142517,0.0,0.9999997995736734,0.6840119648295874,19.2964824120603
0.4346362602812793,0.9615487031223625,5.7757994672847675,27.38716280014331,3.110921585714053,176.37526312058537,560.2242585972346,0.9494496960250209,0.6675205345791966,0.0,0.9999998658469904,0.6825096978698529,19.537688442211053
0.4346371420666369,0.9623203253458761,5.776487313356422,27.406962914497942,3.1175917029120592,177.62457645563325,567.1852590073237,0.9413239704851523,0.6675275861100479,0.0,0.9999999099227551,0.6810060819002705,19.77889447236181
0.4346374724750851,0.9630556701169621,5.777150999131316,27.425794105870104,3.123971448810292,178.8479771105968,574.0513075069664,0.9333919173195897,0.6675341065154684,0.0,0.9999999395659298,0.6795011682499098,20.020100502512562
0.43463736705434175,0.9637563938420108,5.77779114990117,27.44370637999976,3.13007284834058,180.04589427843285,580.8220351511598,0.9256489044839831,0.6675400763244117,0.0,0.9999999595495824,0.6779950086912048,20.261306532663315
0.43463692490188255,0.9644240863657882,5.778408420518926,27.460746983084764,3.1359074636322775,181.2187566250319,587.4971712927412,0.9180904140233663,0.6675454925344779,0.0,0.9999999729121711,0.6764876554143738,20.50251256281407
0.43463623006468427,0.9650602721100968,5.7790034835230015,27.476960613298733,3.1414864140779106,182.36699162471197,594.0765384312604,0.9107120384240001,0.6675503632443568,0.0,0.9999999821376947,0.6749791610045298,20.74371859296482
0.4346353534407784,0.9656664120923436,5.77957702636483,27.4923895139864,3.146820387903975,183.49102531329615,600.5600480598172,0.9035094780579448,0.6675547073819325,0.0,0.9999999883344834,0.6734695784053638,20.984924623115578
0.4346343539153946,0.966243905321354,5.780129742155218,27.507073658772022,3.1519196604704853,184.59128171920207,606.9476958619972,0.8964785378586881,0.6675585504720447,0.0,0.999999992401305,0.6719589608986422,21.22613065326633
0.43463327997764734,0.9667940905404778,5.780662324067924,27.521050883720044,3.156794108679609,185.66818247988147,613.2395572731552,0.889615124431515,0.66756192267911,0.0,0.9999999950311708,0.6704473620740333,21.467336683417084
0.43463217076248634,0.9673182481954413,5.781175462709103,27.534356991507607,3.161453223683436,186.72214656448284,619.435783551342,0.8829152435680734,0.6675648579175212,0.0,0.9999999966661715,0.6689348358059122,21.708542713567837
0.4346310573970566,0.9678176021214114,5.781669840767064,27.54702588184397,3.1659061252923255,187.75358990129533,625.5365975072033,0.8763749974333944,0.6675673918117401,0.0,0.9999999976206003,0.6674214362272222,21.94974874371859
0.4346299642625069,0.968293321381144,5.782146128613931,27.55908967476588,3.1701615759166053,188.7629250291537,631.542289284303,0.8699905818403649,0.6675695600698645,0.0,0.9999999981992451,0.6659072177040012,22.190954773869347
0.43462890980807617,0.9687465222457231,5.78260498337647,27.570578791587653,3.1742279917142375,189.7505609092786,637.4532128614178,0.8637582840552663,0.6675713983051641,0.0,0.9999999986305386,0.6643922348148433,22.4321608040201
0.43462790765556397,0.9691782701003814,5.7830470461023555,27.581522058397738,3.1781134552271304,190.71690265133734,643.2697821435864,0.8576744803077939,0.6675729410983876,0.0,0.9999999989480397,0.6628765423269016,22.673366834170853
0.4346269673645272,0.9695895812869751,5.783472939553457,27.591946802649925,3.1818257275869053,191.66235126975783,648.9924673502728,0.8517356334537349,0.6675742211239593,0.0,0.9999999992808157,0.6613601951770085,22.914572864321606
0.43462609494186366,0.9699814252376573,5.783883269864597,27.601878904125282,3.1853722576900094,192.58730360787655,654.6217919907798,0.8459382911516036,0.6675752700693615,0.0,0.9999999995562658,0.6598432484542758,23.155778894472363
0.4346252939023318,0.970354726094164,5.784278621684178,27.61134291951772,3.188760196226685,193.49215199099962,660.1583288566608,0.840279083180866,0.6675761166312956,0.0,0.9999999997749351,0.6583257573782063,23.396984924623116
0.4346245651175353,0.9707103648400479,5.784659562580748,27.620362100335313,3.191996402702896,194.37728428078893,665.6026977775778,0.8347547201113117,0.6675767883488285,0.0,0.999999999913363,0.6568077772901338,23.63819095477387
0.4346239081278968,0.9710491809442086,5.785026637876854,27.62895851904018,3.1950874594923806,195.24308351925487,670.9555614685831,0.8293619905498699,0.6675773096389308,0.0,0.9999999999503286,0.6552893636274805,23.87939698492462
0.4346233206311582,0.9713719741688362,5.785380374828739,27.63715308258669,3.1980396785223344,196.08992800915672,676.2176237285404,0.8240977599579948,0.6675777032609221,0.0,0.9999999999387188,0.6537705719211789,24.120603015075375
0.43462279975254,0.9716795064436412,5.785721279173186,27.644965641736935,3.200859114196544,196.91819101642918,681.3896254070596,0.8189589680718762,0.6675779891912861,0.0,0.9999999999146435,0.6522514577694788,24.36180904522613
0.4346223414735799,0.9719725032600204,5.786049838240127,27.652415004594015,3.2035515698482766,197.72824085794144,686.4723429261683,0.8139426277692209,0.667578185533257,0.0,0.9999999998902696,0.6507320768370984,24.603015075376884
0.4346219416032193,0.9722516556492886,5.786366519155095,27.65951902899699,3.2061226095645594,198.52044066775707,691.4665845644789,0.8090458227287949,0.6675783080086545,0.0,0.9999999999101074,0.6492124848327452,24.844221105527637
0.43462159532094663,0.9725176213530985,5.786671771358685,27.66629463388281,3.208577564180112,199.2951484936708,696.3731891496093,0.8042657063269537,0.6675783706792346,0.0,0.9999999999365949,0.6476927375069114,25.08542713567839
0.4346212984402252,0.9727710272785383,5.786966023806795,27.672757923668147,3.210921545873455,200.0527169372857,701.1930213361956,0.7995994988273015,0.6675783850788587,0.0,0.9999999999822866,0.6461728906251687,25.326633165829143
0.43462104568139776,0.9730124692778208,5.78724969117472,27.67892410142291,3.213159445894987,200.79349364120128,705.926973479667,0.7950444877898312,0.6675783620462947,0.0,1.0,0.6446529999846053,25.5678391959799
0.43462083306860455,0.9732425158667113,5.787523168029063,27.68480767746182,3.2152959563827976,201.51782059406162,710.5759580948455,0.7905980239366694,0.6675783099988393,0.0,1.0,0.6431331213702335,25.809045226130653
0.4346206560457122,0.9734617074632831,5.787786834594587,27.69042236929319,3.2173355663353753,202.2260346693426,715.1409104936613,0.786257521837528,0.6675782364863262,0.0,1.0,0.6416133105744914,26.050251256281406
0.4346205103780584,0.9736705587929363,5.788041055571926,27.69578120339075,3.2192825748928233,202.9184673578056,719.6227845482575,0.7820204573978686,0.6675781478879219,0.0,1.0,0.6400936233752196,26.29145728643216
0.4346203924548879,0.9738695604233417,5.788286180132131,27.700896570684584,3.221141100366948,203.59544468383305,724.0225501543467,0.7778843661041591,0.6675780493686516,0.0,1.0,0.6385741155227875,26.532663316582912
0.43462029831615373,0.9740591782921221,5.788522544024245,27.70578018330759,3.222915079951886,204.25728751403875,728.3411944616944,0.7738468429137048,0.6675779452048712,0.0,0.9999999999623933,0.6370548427469992,26.77386934673367
0.43462022487942586,0.9742398574565325,5.788750469264069,27.71044321404775,3.224608287698423,204.90431114421193,732.5797157028977,0.7699055390194863,0.6675778390071527,0.0,0.9999999999520076,0.6355358607290627,27.015075376884422
0.4346201689432595,0.9744120202220162,5.788970264576251,27.71489622140758,3.2262243293630997,205.53682572056948,736.7391262721999,0.7660581623945052,0.6675777333583635,0.0,0.9999999999502366,0.6340172251100524,27.256281407035175
0.43462012783577686,0.9745760698031843,5.789182226801088,27.719149266455663,3.2277666594006926,206.15513592761232,740.8204471036497,0.7623024748676287,0.6675776304797427,0.0,0.9999999999687808,0.6324989914712796,27.497487437185928
0.4346200991186468,0.9747323897780485,5.789386640801877,27.723211891784178,3.229238581097697,206.7595411918668,744.82470851332,0.7586362917462862,0.6675775319657892,0.0,1.0,0.6309812153315598,27.73869346733668
0.43462008058366514,0.9748813450031981,5.78958377997932,27.72709314746976,3.2306432525676816,207.35033571121528,748.7529488132868,0.7550574805645321,0.6675774388586031,0.0,1.0,0.6294639521391289,27.979899497487438
0.4346200704153265,0.9750232838190263,5.789773907390281,27.730801658568556,3.231983698225676,207.9278083360545,752.6062109428284,0.7515639590452577,0.6675773519797247,0.0,1.0,0.6279472572602232,28.22110552763819
0.4346200668604134,0.9751585365891253,5.789957275437323,27.73434557119113,3.2332628039912517,208.49224287457952,756.3855448855554,0.748153695401133,0.6675772716711978,0.0,1.0,0.6264311859775609,28.462311557788944
0.4346200686072384,0.9752874195161579,5.790134127307959,27.737732677185573,3.2344833367828527,209.0439177856378,760.0920015833941,0.7448247051465183,0.6675771982169485,0.0,1.0,0.6249157934744566,28.703517587939697
0.43462007446363915,0.975410233124717,5.790304696711888,27.740970357770394,3.235647938995698,209.58310648318897,763.7266355281444,0.7415750514988199,0.667577131630374,0.0,0.9999999999963665,0.6234011348333656,28.94472361809045
0.4346200833335087,0.9755272629876532,5.790469208305248,27.744065603738676,3.2367591335331283,210.11007738188061,767.2905036944991,0.7384028442650101,0.6675770716961482,0.0,0.9999999999610154,0.6218872650283153,29.185929648241206
0.4346200944377501,0.9756387826969103,5.7906278790353,27.747025108552602,3.237819339582034,210.6250937082723,770.784660808739,0.7353062371960793,0.6675770183390258,0.0,0.9999999999446973,0.6203742389117601,29.42713567839196
0.43462010703372334,0.9757450513471254,5.790780916940748,27.749855186797316,3.238830862104618,211.12841386474355,774.210163525921,0.73228342906794,0.6675769711196311,0.0,0.999999999939203,0.6188621112137123,29.668341708542712
0.4346201205196105,0.975846316448645,5.790928522834884,27.75256186069112,3.239795907420911,211.62029127481648,777.5680658384417,0.729332661087286,0.6675769296906697,0.0,0.9999999999490762,0.6173509365302166,29.909547738693465
0.4346201344087059,0.9759428143509823,5.791070890529046,27.75515087131166,3.240716586760963,212.10097445478908,780.8594184922774,0.7264522159825771,0.6675768937803975,0.0,0.9999999999845662,0.6158407693160937,30.15075376884422
0.4346201483418697,0.9760347686543916,5.791208205561797,27.75762763290971,3.241594909645623,212.5707072352423,784.0852716488455,0.7236404184954531,0.6675768627546819,0.0,1.0,0.6143316638792496,30.391959798994975
0.4346201619801937,0.9761223939438687,5.79134064791888,27.759997337319767,3.2424328042427843,213.02972859031587,787.2466689581328,0.7208956321609655,0.6675768362970672,0.0,1.0,0.6128236743710862,30.633165829145728
0.43462017508469103,0.9762058941069774,5.791468390620903,27.762264906579887,3.2432321098393007,213.47827284960135,790.3446504175475,0.7182162599211195,0.66757681397392,0.0,1.0,0.6113168547801379,30.87437185929648
0.43462018752400156,0.9762854628393556,5.7915916000024135,27.76443500662292,3.243994580462806,213.91656975379402,793.3802517010457,0.7156007432085848,0.6675767952660985,0.0,1.0,0.609811258924415,31.115577889447234
0.434620199146816,0.9763612857365849,5.791710437143223,27.766512105876302,3.244721897705035,214.34484442312743,796.3545007666037,0.7130475597515809,0.6675767798156608,0.0,1.0,0.6083069404434429,31.356783919597987
