DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
1.0957684279380069,5.760307310537222,4.6806761463429245,20.833876694266287,12.992949242466615,25.98407036713061,66.16814635222173,4.7435141971431225,0.0,6.978258088789733,0.09785322088284129,0.9264832787955788,9.889447236180905
1.1020997218725406,5.877205373484664,4.722626769504947,21.057999246879806,13.440137558446803,26.37744888182351,67.98429899916108,4.813802642958296,0.0,7.323527264338336,0.1006750339789919,0.9284477595605232,10.130653266331658
1.1080749074724798,5.990770335928773,4.764252318511402,21.28205653747235,13.882917004432,26.766385237632644,69.78860192163698,4.883442076527585,0.0,7.674373221443485,0.10344972052972087,0.9304077107427969,10.37185929648241
1.1137140144587219,6.101036986692806,4.805498783071875,21.505952626552528,14.320823772356084,27.15091168515288,71.58077964904852,4.952390250466395,0.0,8.03057162018445,0.10617533654958287,0.9323591786633625,10.613065326633166
1.1190359458859815,6.208045349896769,4.846317760234591,21.72958222690762,14.753435151664231,27.531045335016653,73.36057430277681,5.020609170804107,0.0,8.391901434743477,0.10885017191551545,0.9342984783842352,10.854271356783919
1.1240585414882032,6.311840052170197,4.886666047892029,21.95283271733673,15.180367803239351,27.906790433763256,75.12774213919096,5.0880648131375255,0.0,8.75814499485065,0.11147274027800042,0.9362221934218504,11.095477386934673
1.128798637578966,6.412469739576252,4.926505263511314,22.175585947464672,15.601276015457909,28.278140446766493,76.8820506412308,5.15472685524787,0.0,9.12908800353351,0.11404176877700688,0.9381271735821375,11.336683417085426
1.1332721232720302,6.509986547029505,4.96580148971431,22.397719824466627,16.015849950148947,28.645079935521437,78.62327616977684,5.220568427282467,0.0,9.504519532048716,0.11655618760013596,0.9400105309041568,11.577889447236181
1.1374939944092943,6.604445599776998,5.0045249364860735,22.619109769320982,16.42381389206262,29.007586305659604,80.35120193745233,5.285565872857337,0.0,9.884232003282758,0.11901511949550327,0.9418696345417575,11.819095477386934
1.1414784033987218,6.695904571908905,5.042649633021454,22.839629941721423,16.824924507087196,29.365631324402518,82.0656165505293,5.34969852963667,0.0,10.268021155255784,0.1214178692176752,0.9437021037757599,12.060301507537687
1.1452387065397462,6.784423278569983,5.080153137569618,23.05915433398896,17.218969125514278,29.719182495951635,83.7663128445902,5.412948521829932,0.0,10.655685997751528,0.12376391304283013,0.9455058001124139,12.301507537688442
1.1487875087983894,6.870063301962987,5.117016265478627,23.27755773530588,17.605764055746835,30.068204295590345,85.45308700046171,5.475300564769608,0.0,11.047028763241622,0.12605288839135192,0.9472788185440877,12.542713567839195
1.1521367061432997,6.952887649206531,5.153222834569366,23.494716575578064,17.985152932622317,30.412659271449133,87.12573790920241,5.53674178102448,0.0,11.4418548536918,0.1282845835953289,0.9490194781206532,12.78391959798995
1.1552975254066975,7.032960442099987,5.188759428024713,23.71050965040513,18.357005105670844,30.752509014207664,88.78406677359993,5.597261528201942,0.0,11.83997278430533,0.1304589278501866,0.9507263119196647,13.025125628140703
1.1582805619506917,7.110346634655426,5.223615172721749,23.92481874474919,18.72121406903455,31.087715011959922,90.42787689907917,5.656851237093827,0.0,12.241194126036765,0.1325759813737253,0.9523980565888746,13.266331658291456
1.1610958151850166,7.185111757201872,5.25778153258066,24.137529162214086,19.077695939333,31.418239395518274,92.05697364652188,5.715504259924178,0.0,12.645333448568568,0.13463592582330092,0.9540336416107394,13.507537688442211
1.1637527225461943,7.257321679166968,5.291252112606553,24.348530189401657,19.426387971583782,31.744045607417963,93.67116448805034,5.77321572581591,0.0,13.052208264426273,0.1366390549251375,0.9556321784296967,13.748743718592964
1.1662601904141638,7.3270424090419155,5.3240224842164485,24.55771543098338,19.767247150734228,32.0650989189862,95.27025926829242,5.829982410626961,0.0,13.461638975295305,0.13858576552683263,0.9571929493136344,13.989949748743719
1.1686266240484051,7.394339904612603,5.356090017100022,24.764983115874678,20.10024882488731,32.38136690839981,96.85407047119993,5.885802611317737,0.0,13.873448822796675,0.14047654892046177,0.9587153964593124,14.231155778894472
1.1708599559582824,7.459279901096386,5.38745372176767,24.97023634547004,20.425385387548737,32.69281986887794,98.42241355422112,5.9406760276158215,0.0,14.287463842270842,0.14231198247075233,0.96019911118719,14.472361809045225
1.1729676724564657,7.52192775981245,5.418114104456953,25.173383276453276,20.742665019147893,32.99943113697471,99.97510735279576,5.994603652137365,0.0,14.703512820495211,0.1440927216162486,0.9616438232880408,14.71356783919598
1.1749568386339027,7.582348333961629,5.448073032644998,25.37433725208896,21.0521104866455,33.30117735634766,101.51197452231888,6.047587667821656,0.0,15.12142725793788,0.14581949224835608,0.963049390634281,14.954773869346733
1.176834122767194,7.640605840353881,5.4773336043371526,25.573016916437236,21.353757965655316,33.59803871981766,103.03284198755742,6.099631347985602,0.0,15.541041332848907,0.14749308324203073,0.9644157889262005,15.195979899497488
1.1786058177440937,7.696763762990054,5.505900037303569,25.76934623445744,21.64765597557253,33.88999909302541,104.53754145048903,6.150738970169981,0.0,15.962191874185432,0.14911433973309945,0.965743102021515,15.43718592964824
1.1802778624350343,7.750884755858637,5.53377755842649,25.96325452004011,21.933864327671753,34.17704614548122,106.02590985929683,6.200915730169074,0.0,16.384718336143894,0.1506841565013228,0.9670315125005882,15.678391959798994
1.18185586177588,7.803030558818367,5.5609723015392865,26.15467642799002,22.21245312659431,34.45917143556814,107.49778988532725,6.250167661985665,0.0,16.808462776806966,0.15220347171506937,0.9682812925810715,15.919597989949748
1.1833451056021833,7.853261925890373,5.587491213444201,26.34355191304638,22.483501826046503,34.73637045257975,108.95303039907921,6.29850156351398,0.0,17.233269841220146,0.15367326104793877,0.9694927954230421,16.160804020100503
1.1847505858999743,7.9016385678613625,5.613341970031272,26.52982615679172,22.747098362832205,35.00864261486249,110.39148690879412,6.345924929413049,0.0,17.65898675073237,0.15509453234975762,0.9706664471358115,16.402010050251256
1.1860770138914614,7.9482190959151335,5.638532893354384,26.713449494036574,23.003338300789643,35.275991266826814,111.81302198826081,6.392445884701394,0.0,18.085463292566956,0.15646832039309827,0.971802738904178,16.64321608040201
1.1873288357414706,7.993060977851783,5.663072877523254,26.894377310168558,23.252324041227883,35.53842363664911,113.21750567864862,6.438073124617904,0.0,18.512551814391493,0.15779568208563224,0.9729022196828536,16.884422110552762
1.1885102480785104,8.036220495776568,5.686971315736746,27.072569936053085,23.49416404355857,35.795950790356684,114.6048158820344,6.482815855312644,0.0,18.94010721955224,0.15907769175715644,0.9739654889966569,17.125628140703515
1.1896252110444094,8.077752724947537,5.710238042833754,27.247992499834258,23.728972172198265,36.04858752567184,115.97483868132454,6.526683745685648,0.0,19.36798697087643,0.1603154373454057,0.9749931909175455,17.366834170854272
1.1906774619180505,8.117711506366186,5.732883273967962,27.42061479721816,23.956867020703186,36.296352289398904,117.32746865261952,6.56968687655703,0.0,19.79605109204333,0.16151001642359655,0.97598600789252,17.608040201005025
1.1916705284545992,8.156149422343965,5.754917545175621,27.590411153280677,24.177971247394325,36.539267084000265,118.66260918053307,6.611835691150795,0.0,20.22416216994589,0.1626625323065246,0.9769446546476581,17.849246231155778
1.1926077393550045,8.1931177943044,5.776351671486367,27.75736024882207,24.39241106850363,36.77735732078448,119.98017264710012,6.653140958383854,0.0,20.652185366017157,0.16377409128251574,0.9778698736629243,18.09045226130653
1.1934922360393614,8.228666668919754,5.797196696733858,27.92144497216321,24.60031568540722,37.01065170818816,121.28008065703379,6.693613730237258,0.0,21.079988422132548,0.1648457993724672,0.9787624300340098,18.331658291457284
1.1943269836584127,8.262844810751831,5.817463848146426,28.08265225778497,24.80181675097488,37.239182121565534,122.56226423969048,6.733265302562903,0.0,21.507441669209328,0.16587875936781254,0.9796231066995088,18.57286432160804
1.1951147803414852,8.295699706812528,5.837164501345389,28.24097291339435,24.997047938304327,37.46298345211527,123.82666395270813,6.772107183645023,0.0,21.93441803951474,0.166874068595544,0.9804527007279328,18.814070351758794
1.1958582665926374,8.327277569203046,5.856310144263984,28.396401453052228,25.186144502883785,37.68209346348662,125.073229986928,6.810151062044588,0.0,22.36079307740748,0.16783281663011512,0.9812520195393705,19.055276381909547
1.1965599349098324,8.35762333626648,5.874912339756121,28.548935931704563,25.36924283197763,37.896552650936194,126.3019222830755,6.847408773465246,0.0,22.7864449497378,0.1687560829151103,0.9820218769956721,19.2964824120603
1.1972221375270966,8.38678068580689,5.892982699138854,28.698577770624574,25.54648010369524,38.106404082055555,127.51271054182087,6.883892275825501,0.0,23.211254459111462,0.16964493515699505,0.9827630906175769,19.537688442211053
1.19784709391241,8.414792048159482,5.910532856773854,28.845331591156633,25.717993964168816,38.311693246135306,128.70557420685765,6.91961362527546,0.0,23.63510505527616,0.17050042783140631,0.9834764789887213,19.77889447236181
1.198436899386472,8.441698613186505,5.9275744383682945,28.989205047498064,25.883922136242457,38.51246790712367,129.8805025222026,6.954584947391805,0.0,24.05788284612361,0.1713236002148316,0.9841628584506658,20.020100502512562
1.1989935309441304,8.467540352506186,5.94411904495541,29.130208661070974,26.044402197667566,38.708777946724446,131.03749441005948,6.988818420404661,0.0,24.479476609340445,0.1721154755852442,0.984823041539144,20.261306532663315
1.1995188542098754,8.492356034078256,5.960178230174303,29.268355661754537,26.199571292069685,38.90067522027076,132.17655841775462,7.022326253430841,0.0,24.899777801329602,0.17287705993932728,0.9854578347105206,20.50251256281407
1.20001463045511,8.516183237721641,5.975763477498463,29.40366182251323,26.34956583467047,39.088213405123604,133.29771267275507,7.055120664539823,0.0,25.318680568207547,0.1736093406902504,0.9860680360281447,20.74371859296482
1.2004825214534969,8.53905837950782,5.99088618890019,29.536145309961764,26.49452135165637,39.27144785865499,134.40098469303834,7.087213867888073,0.0,25.736081752357396,0.17431328624679035,0.9866544341801602,20.984924623115578
1.200924095216409,8.561016731498945,6.005557668602181,29.66582653332361,26.634572265073228,39.450435477994716,135.48641125868107,7.118618057070447,0.0,26.15188089885072,0.1749898452154074,0.9872178069283788,21.22613065326633
1.20134083254977,8.582092439171038,6.01978910274956,29.792727982527897,26.769851627394637,39.62523455057132,136.55403833436694,7.1493453851216735,0.0,26.565980265605017,0.17563994528962157,0.9877589190866386,21.467336683417084
1.201734129924741,8.602318551412946,6.033591557936034,29.91687410502407,26.900491082715224,39.79590463434676,137.60392075579574,7.1794079597468095,0.0,26.978284821033366,0.1762644935862881,0.9882785226772264,21.708542713567837
1.2021053062018405,8.621727036859962,6.046975959889758,30.038291144473796,27.026620590818077,39.9625064097364,138.63612216482508,7.208817822584408,0.0,27.388702253792005,0.176864375458124,0.9887773547953479,21.94974874371859
1.2024556054477158,8.640348813065591,6.059953092023206,30.157007022798773,27.148368391502817,40.125101565689654,139.65071469518327,7.237586944569284,0.0,27.79714296840931,0.17744045483140716,0.9892561377699725,22.190954773869347
1.2027862018140028,8.658213767841453,6.072533583228083,30.27305120394129,27.265860841234698,40.28375267304712,140.64777879571312,7.265727212698322,0.0,28.20352008635468,0.17799357371161453,0.9897155780759536,22.4321608040201
1.2030982037764053,8.67535078398999,6.084727899252732,30.386454559044836,27.37922229005269,40.4385230569263,141.62740300626865,7.293250419553665,0.0,28.607749447238128,0.1785245519705476,0.9901563656649134,22.673366834170853
1.2033926568109226,8.69178776511645,6.096546340983037,30.497249266671265,27.488575051393887,40.58947670320012,142.58968365562066,7.3201682588807575,0.0,29.009749596720415,0.17903418764190035,0.9905791740729063,22.914572864321606
1.2036705482928955,8.70755165867103,6.107999032584465,30.605468668477364,27.594039238588525,40.73667812258276,143.53472467782487,7.346492312435338,0.0,29.40944179100076,0.17952325646102704,0.9909846593770273,23.155778894472363
1.2039328095107191,8.72266848219514,6.119095922691275,30.71114718399116,27.69573277320161,40.88019227117045,144.46263728095641,7.372234048116955,0.0,29.806749979054544,0.1799925123686058,0.9913734606172858,23.396984924623116
1.2041803194898046,8.737163347162392,6.129846777298059,30.814320189704777,27.793771284598392,41.0200844371292,145.3735397133966,7.397404810975816,0.0,30.20160079816662,0.18044268739494732,0.9917461992780856,23.63819095477387
1.204413908130369,8.751060484104194,6.140261175902217,30.91502391037921,27.88826805166283,41.15642013873992,146.26755698841555,7.422015816963981,0.0,30.59392356506161,0.18087449179305315,0.9921034791468213,23.87939698492462
1.2046343581647123,8.76438326685832,6.150348512370917,31.013295342442234,27.9793340098064,41.28926505445648,147.14482057449598,7.446078151057286,0.0,30.98365025412321,0.18128861448484274,0.9924458866492584,24.120603015075375
1.204842409067907,8.777154237561287,6.1601179877908345,31.109172126804662,28.067077648248276,41.41868490282874,148.0054681510839,7.469602758064194,0.0,31.37071549575621,0.18168572296274724,0.9927739903564127,24.36180904522613
1.2050387577425863,8.78939512949121,6.169578616297112,31.202692508481583,28.151605086325368,41.54474540890296,148.8496432674048,7.4926004454054,0.0,31.75505653997347,0.18206646405720162,0.9930883418153097,24.603015075376884
1.205224062999095,8.801126893017019,6.178739215794838,31.293895192022237,28.233019940517206,41.66751216655645,149.6774951084193,7.515081871875725,0.0,32.13661326185429,0.18243146370637864,0.9933894748504675,24.844221105527637
1.2053989454283258,8.81236971591649,6.187608416483658,31.382819329717428,28.31142344053832,41.78705063418736,150.48917815581453,7.537057553200206,0.0,32.51532811323501,0.1827813278659461,0.9936779066258568,25.08542713567839
1.205563991774725,8.823143050514668,6.1961946523738,31.469504375647052,28.386914305697136,41.90342599516177,151.28485193369968,7.558537851344254,0.0,32.89114612900891,0.18311664235579359,0.9939541370552575,25.326633165829143
1.2057197547852094,8.833465631699239,6.204506169231877,31.553990081796016,28.459588855357588,42.01670316216439,152.0646807032079,7.579532979872251,0.0,33.264014875222244,0.18343797368379977,0.9942186497484593,25.5678391959799
1.205866757023108,8.843355504396058,6.212551018561595,31.636316365068183,28.529540918799913,42.1269466503743,152.82883317938916,7.600052995425848,0.0,33.63388445029192,0.18374586907315738,0.9944719116928535,25.809045226130653
1.2060054908261086,8.852830040161423,6.22033706464769,31.716523304580264,28.596861934032255,42.23422058330603,153.57748225585672,7.6201078024725675,0.0,34.0007074325564,0.1840408571899942,0.9947143740623042,26.050251256281406
1.2061364215780415,8.861905963889477,6.227871980610942,31.794651024948806,28.66164088716654,42.33858858245596,154.31080470869577,7.639707146755806,0.0,34.36443887480796,0.18432344830429592,0.9949464721067414,26.29145728643216
1.2062599876372329,8.870599369223578,6.2351632551973655,31.870739697169167,28.723964407960406,42.440113776840306,155.02898094308503,7.658860619981073,0.0,34.72503625062,0.18459413497173674,0.9951686259003606,26.532663316582912
1.20637660392477,8.87892574719752,6.242218188100691,31.944829408841304,28.783916698266037,42.538858679319574,155.73219467544249,7.677577652335324,0.0,35.08245945394866,0.18485339218533875,0.9953812402031089,26.77386934673367
1.2064866605708238,8.886899995259173,6.249043900204951,32.016960215091025,28.841579678942413,42.63488524726712,156.42063273579134,7.695867521174952,0.0,35.43667072560769,0.18510167816249773,0.9955847054148108,27.015075376884422
1.206590527361047,8.89453645069384,6.25564732675459,32.087171973958604,28.897032885804656,42.7282547232421,157.0944847037645,7.713739340938782,0.0,35.78763466656609,0.18533943444937026,0.995779397328566,27.256281407035175
1.2066885518518011,8.901848895048929,6.262035228403472,32.155504422913545,28.95035363003017,42.81902772195117,157.7539427699993,7.731202073206154,0.0,36.13531815484891,0.1855670866655145,0.995965678062622,27.497487437185928
1.2067810630750813,8.908850586034363,6.268214187079669,32.221997037878566,29.001616932652876,42.90726409493968,158.39920136366203,7.748264519246881,0.0,36.47969034880058,0.18578504476546936,0.996143896054487,27.73869346733668
1.206868371031254,8.915554266464426,6.2741906125571285,32.286689061334,29.050895619692348,42.99302296812658,159.0304569999559,7.764935325419202,0.0,36.82072262414251,0.1859937035659166,0.9963143866407784,27.979899497487438
1.2069507682758356,8.92197218574428,6.279970744076429,32.34961944384257,29.098260342355843,43.07636269083186,159.6479079959069,7.781222982356457,0.0,37.15838854442125,0.18619344319016734,0.9964774724061043,28.22110552763819
1.2070285312138544,8.928116118653893,6.285560652333394,32.41082679948547,29.143779603173797,43.157340798942236,160.25175422464704,7.797135824863028,0.0,37.4926638267708,0.18638462948155227,0.9966334635128319,28.462311557788944
1.207101920190574,8.933997376473876,6.290966244166291,32.4703494120608,29.187519823248714,43.23601402996928,160.84219695427234,7.812682035310826,0.0,37.82352628829266,0.18656761444486636,0.9967826581399047,28.703517587939697
1.2071711815562753,8.939626832278826,6.296193263362643,32.528225154911915,29.229545349704306,43.31243824994496,161.41943851402732,7.827869641560355,0.0,38.15095582433801,0.18674273671356323,0.996925342829297,28.94472361809045
1.2072365470694022,8.945014925293092,6.301247296045278,32.584491529960104,29.269918534114765,43.38666850162848,161.98368223488237,7.842706521931858,0.0,38.47493434481411,0.1869103218959459,0.99706179285437,29.185929648241206
1.207298236258091,8.950171689621136,6.306133771373473,32.639185572935006,29.308699738243774,43.45875891685839,162.53513205889485,7.857200402552386,0.0,38.79544575603358,0.18707068310986785,0.9971922726277607,29.42713567839196
1.207356455269853,8.955106752711972,6.310857967294316,32.69234391844492,29.345947418037696,43.528762790668424,163.07399257435307,7.871358863473958,0.0,39.11247589087764,0.1872241212290048,0.9973170359890633,29.668341708542712
1.2074113998300724,8.959829370289267,6.315425010797426,32.744002677413455,29.38171812257053,43.59673246597293,163.60046852685844,7.885189334758626,0.0,39.426012497193014,0.18737092551686207,0.9974363266886442,29.909547738693465
1.2074632539847918,8.96434842272759,6.319839883378088,32.79419750808514,29.416066573702658,43.66271941328519,164.11476489446312,7.898699102623259,0.0,39.73604516836735,0.18751137380942529,0.9975503786116376,30.15075376884422
1.2075121913343043,8.968672434637561,6.3241074235830075,32.84296357219274,29.449045700433263,43.726774194854706,164.61708661986344,7.911895309726474,0.0,40.04256530744348,0.1876457329846221,0.9976594161775048,30.391959798994975
1.2075583765586408,8.972809597324842,6.328232329270526,32.890335477471766,29.480706668762743,43.78894641510125,165.1076382990324,7.9247849547988825,0.0,40.345566094975084,0.1877742594730399,0.9977636547686105,30.633165829145728
1.2076019637224928,8.976767758183502,6.332219162509751,32.93634737212644,29.51109895330903,43.84928482313419,165.58662438166743,7.9373748992409965,0.0,40.645042417755676,0.18789719925926726,0.9978633007806169,30.87437185929648
1.2076430995220433,8.980554462775427,6.336072351154832,32.981032803991326,29.540270355671996,43.90783718030623,166.0542485424343,7.949671863418381,0.0,40.9409908548002,0.18801478875076663,0.997958552346583,31.115577889447234
1.2076819217295405,8.984176943491699,6.339796192808061,33.02442481037777,29.5682670618057,43.96465035738159,166.51071390873472,7.961682432508135,0.0,41.2334096115785,0.18812725470709082,0.9980495993024774,31.356783919597987
1.2077185602576996,8.987642138253955,6.343394857823579,33.0665558813343,29.595133683344443,44.0197703060265,166.95622280052214,7.97341305732429,0.0,41.52229848076324,0.1882348147205378,0.9981366236080359,31.597989949748744
1.207753138301401,8.990956710594546,6.346872392469082,33.107457918712434,29.620913301279646,44.07324202629351,167.39097644441003,7.984870055096542,0.0,41.8076588029282,0.18833767773418048,0.9982197998037641,31.839195979899497
