DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.9955416045503477,0.25512778169591904,8.017541213755026,25.852720106525517,0.32095863115913714,74.76563272126103,136.85254276904348,3.944857246370075,0.0,0.0,0.38189774438842133,0.7495754451860821,7.236180904522612
1.0075102287548094,0.2643400834967059,8.207201049721998,26.61883640052951,0.31064446201571083,77.99836739518167,144.7978412349013,4.017935695591906,0.0,0.0,0.4024613148263191,0.7480351850629026,7.477386934673366
1.018805668983925,0.2733649162455705,8.395630108704536,27.393226124642585,0.30147460207078275,81.30136436599788,152.98461692604212,4.091212274343766,0.0,0.0,0.42319124264665325,0.7464986876268475,7.71859296482412
1.029465788943923,0.2821972503868235,8.582562288559755,28.175021003656255,0.29336032519469596,84.67443474928199,161.41471816525157,4.164573158950905,0.0,0.0,0.444042181989162,0.7449656428368735,7.959798994974874
1.0395263227898124,0.29083307260443747,8.767758367672874,28.963332706513604,0.2862188887112512,88.11722630968919,170.08985511909955,4.237913374322691,0.0,0.0,0.46496788302127745,0.7434357575548253,8.201005025125628
1.0490209947130746,0.29926929431651195,8.951004073157714,29.757261260946017,0.27997316143015316,91.62922445757066,179.01157560376683,4.311136238859043,0.0,0.0,0.4859214040694321,0.7419087548229277,8.442211055276381
1.0579816319268913,0.3075036668085718,9.132108270422526,30.555902474505682,0.27455127315784933,95.20975467520067,188.1812423858375,4.384152841368492,0.0,0.0,0.5068553442385871,0.7403843731663282,8.683417085427136
1.066438271646829,0.31553470234038367,9.3109012626545,31.358354481269092,0.2698862837405346,98.85798613323341,197.6000120468077,4.456881547068361,0.0,0.0,0.5277220938764178,0.738862365919487,8.924623115577889
1.0744192616436434,0.323361601586562,9.487233207542605,32.163723380746305,0.26591587301980824,102.57293647546118,207.2688157133281,4.529247534690961,0.0,0.0,0.5484741029198592,0.7373425005790643,9.165829145728642
1.0819513551454252,0.33098418655132816,9.660972636368223,32.97112811882587,0.26258204914405764,106.35347748420463,217.18834168001152,4.601182360878577,0.0,0.0,0.5690641628662122,0.7358245581813162,9.407035175879397
1.0890598006208767,0.3384028383869585,9.832005065471302,33.77970471133128,0.25983087355307233,110.19834143060154,227.35901993343566,4.672623549294702,0.0,0.0,0.5894456986089396,0.7343083327024368,9.64824120603015
1.0957684264673497,0.34561844003187864,10.000231699193277,34.588609837804064,0.25761220252749567,114.10612802036079,237.78100867890961,4.743514204296788,0.0,0.0,0.6095730671997808,0.7327936304826208,9.889447236180905
1.102099720752896,0.3526323234656731,10.165568221151254,35.39702384957643,0.255879444799048,118.07531182699988,248.45418291663074,4.813802648416544,0.0,0.0,0.6294018595941705,0.7312802696739201,10.130653266331658
1.1080749066372466,0.3594462209373723,10.32794366224241,36.20415329307374,0.25458933319478455,122.10425005374582,259.37812492182366,4.8834420806154455,0.0,0.0,0.6488892007957938,0.7297680797094972,10.37185929648241
1.113714013743513,0.36606221986739484,10.487299340169814,37.0092329990503,0.25370170941500375,126.19119053335896,270.55211657475456,4.952390253980106,0.0,0.0,0.6679940444234646,0.7282569007936478,10.613065326633166
1.1190359452088314,0.3724827216203591,10.643587874907924,37.811527728602336,0.2531793228097894,130.3342799133253,281.9751337159883,5.020609174134822,0.0,0.0,0.6866774568744696,0.7267465834145488,10.854271356783919
1.1240585408709596,0.37871040369545,10.796772271765297,38.61033344403914,0.2529876416992908,134.5315719306384,293.6458423595114,5.088064816175313,0.0,0.0,0.7049028867549263,0.725236987877691,11.095477386934673
1.1287986370554546,0.38474818484734047,10.946825063278707,39.40497827529823,0.2530946756486895,138.7810356849574,305.5625965760393,5.154726857828977,0.0,0.0,0.7226364153147982,0.7237279838582433,11.336683417085426
1.1332721231295486,0.3905991929615903,11.093727506814757,40.19482321121052,0.2534708081697078,143.08056386099057,317.7234379731291,5.22056842803956,0.0,0.0,0.7398469841278598,0.7222194499718195,11.577889447236181
1.1374939948386604,0.3962667356437561,11.23746883738731,40.97926252783245,0.2540886397930288,147.4279808651546,330.12609675615164,5.285565870888086,0.0,0.0,0.7565065962142532,0.7207112733639076,11.819095477386934
1.1414784043825899,0.40175427351882614,11.378045576106226,41.757723965417426,0.2549228416339403,151.82105082714605,342.7679943837809,5.349698525032492,0.0,0.0,0.772590485768617,0.7192033493184852,12.060301507537687
1.1452387079393465,0.40706539559609484,11.515460881712617,42.52966872925493,0.2559500171404576,156.25748543086516,355.6462474592049,5.412948515260118,0.0,0.0,0.7880772572417686,0.7176955808821175,12.301507537688442
1.1487875105027572,0.4122037967797205,11.649723947222254,43.29459131494825,0.25714857243394684,160.73495153625228,368.757672903363,5.4753005567688895,0.0,0.0,0.8029489891946706,0.7161878785046506,12.542713567839195
1.1521367081171705,0.41717325742942285,11.780849440031774,44.05201917393875,0.25849859496139993,165.25107856774736,382.09879433922873,5.53674177176501,0.0,0.0,0.8171913009420523,0.7146801596962551,12.78391959798995
1.1552975277213755,0.4219776247683635,11.908856981639742,44.80151224498639,0.25998173976261457,169.80346565090403,395.66584955031027,5.597261517351142,0.0,0.0,0.8307933817730762,0.7131723486997394,13.025125628140703
1.1582805647658976,0.42662079597347546,12.033770663936027,45.542662373884404,0.2615811228053152,174.38968847645523,409.4547988981127,5.6568512239046145,0.0,0.0,0.843747982444923,0.7116643761773531,13.266331658291456
1.1610958187472333,0.431106702809127,12.155618599432302,46.27509263880519,0.26328122091072353,179.00730588095587,423.4613345942561,5.715504243247769,0.0,0.0,0.8560513697162562,0.7101561789113873,13.507537688442211
1.1637527267439327,0.43543929771628737,12.274432503826796,46.99845659319164,0.26506777798287284,183.6538661340354,437.6808907485086,5.77321570619357,0.0,0.0,0.8677032447386347,0.7086476995182205,13.748743718592964
1.1662601950273952,0.439622541277221,12.390247309481966,47.712437437868935,0.2669277172924485,188.326912920062,452.1086541153363,5.829982389105451,0.0,0.0,0.878706626398927,0.7071388861755027,13.989949748743719
1.1686266289487046,0.44366039088337555,12.503100806324722,48.41674713887551,0.26884905916080887,193.0239910223834,466.73957541344674,5.8858025885081116,0.0,0.0,0.8890677035174065,0.7056296923612849,14.231155778894472
1.1708599610635049,0.4475567906081368,12.613033310545285,49.11112549752189,0.2708208441434389,197.74265168424313,481.56838118034074,5.940676003907993,0.0,0.0,0.8987956561715342,0.7041200766055123,14.472361809045225
1.1729676777884397,0.45131566205657353,12.72008735621083,49.79533918887814,0.27283306077436076,202.48045768027384,496.58958601263106,5.994603627434847,0.0,0.0,0.9079024530778137,0.7026100022520209,14.71356783919598
1.174956844473556,0.45494089625346035,12.824307411448396,50.4691807707223,0.27487657821675987,207.23498806574062,511.79750518268975,6.047587640828711,0.0,0.0,0.9164026251185553,0.7010994372319629,14.954773869346733
1.1768341290580282,0.4584363464342056,12.925739616357165,51.1324676735884,0.27694308327927464,212.0038426205073,527.1862675289242,6.099631318975663,0.0,0.0,0.9243130205324247,0.6995883538475917,15.195979899497488
1.178605824424355,0.461805821642111,13.024431540660697,51.785041180091916,0.27902502142237123,216.7846459980359,542.7498285381223,6.150738939440945,0.0,0.0,0.9316525465737744,0.6980767285656938,15.43718592964824
1.1802778694765812,0.4650530810968806,13.12043196052267,52.42676539906015,0.28111554165840136,221.57505157445345,558.481983562915,6.20091569786527,0.0,0.0,0.9384419014255955,0.6965645418206009,15.678391959798994
1.18185586907219,0.4681818292397883,13.213790652417147,53.05752623933863,0.283208444933894,226.3727450199703,574.3763811133674,6.250167628614236,0.0,0.0,0.9447033006898797,0.6950517778258899,15.919597989949748
1.1833451128941095,0.47119571138797756,13.304558202601909,53.67723038769462,0.28529813571556345,231.1754476054535,590.426536168411,6.298501530270091,0.0,0.0,0.9504602028036384,0.6935384243942633,16.160804020100503
1.184750593131329,0.47409831006045006,13.392785834000245,54.28580429496132,0.2873795771680389,235.98091920444975,606.6258434684854,6.345924896556546,0.0,0.0,0.9557370360777658,0.6920244727666407,16.402010050251256
1.1860770211307228,0.476893141854989,13.478525247814877,54.88319317558809,0.2894482493845474,240.78696102340623,622.9675907171953,6.392445851919378,0.0,0.0,0.9605589326378936,0.6905099174493803,16.64321608040201
1.1873288432616502,0.4795836547372152,13.561828476322672,55.4693600217448,0.2915001099757454,245.59141811408585,639.444971659424,6.4380730906752905,0.0,0.0,0.9649514717402009,0.68899475605768,16.884422110552762
1.1885102557642222,0.4821732258461173,13.642747749934898,56.04428463823313,0.29353155765753686,250.39218160518323,656.0510989703142,6.482815820739106,0.0,0.0,0.9689404374640707,0.6874789891671251,17.125628140703515
1.1896252189122996,0.48466515962851875,13.721335373668829,56.60796269558944,0.2955393978340081,255.1871907402704,672.7790169558491,6.526683710415849,0.0,0.0,0.9725515907904168,0.6859626201708717,17.366834170854272
1.1906774701958696,0.48706268644948075,13.797643617139439,57.16040480837726,0.29752081105055134,259.97443463963623,689.6217139917047,6.569686839587611,0.0,0.0,0.9758104612483056,0.6844456551448357,17.608040201005025
1.191670536864621,0.4893689614902852,13.871724613118547,57.701635635368255,0.2994733232960209,264.75195387516743,706.5721347143739,6.611835653742162,0.0,0.0,0.9787421559441138,0.6829281027181383,17.849246231155778
1.1926077477801516,0.4915870639480446,13.943630265260055,58.231693005359745,0.301394778292329,269.5178418415933,723.6231919127996,6.653140921065687,0.0,0.0,0.9813711893668636,0.6814099739493236,18.09045226130653
1.1934922445890812,0.4937199965224565,14.013412164724965,58.75062706993949,0.30328331172332096,274.2702459271253,740.7677780947289,6.693613692534072,0.0,0.0,0.9837213350706929,0.6798912822083103,18.331658291457284
1.1943269922427378,0.4957706851692611,14.08112151526002,59.258499484058355,0.30513732731728027,279.0073684905534,757.9987767063005,6.73326526487801,0.0,0.0,0.9858154995478552,0.6783720430639065,18.57286432160804
1.1951147889319622,0.4977419790801421,14.146809065703462,59.75538261403578,0.30695547457451144,283.72746766385706,775.3090729976165,6.772107146106609,0.0,0.0,0.9876756173236889,0.6768522741763443,18.814070351758794
1.1958582754513316,0.499636650871244,14.210525049595596,60.24135877483211,0.308736628085559,288.42885798361266,792.6915644993701,6.810151023512957,0.0,0.0,0.9893225678806569,0.6753319951947561,19.055276381909547
1.1965599440417765,0.5014573969522951,14.272319131166002,60.71651949599247,0.3104798682908512,293.1099108658805,810.1391711082249,6.847408733936262,0.0,0.0,0.9907761128543646,0.6738112276592038,19.2964824120603
1.1972221467729405,0.503206838046465,14.332240356843908,61.18096481440879,0.31218446350071893,297.76905494366605,827.6448447965216,6.883892236004048,0.0,0.0,0.9920548511042874,0.6722899949067799,19.537688442211053
1.1978471034332154,0.5048875198672788,14.390337112624367,61.6348025964177,0.3138498532577068,302.40477625825054,845.2015789054648,6.919613584486479,0.0,0.0,0.9931761924269908,0.6707683219820905,19.77889447236181
1.198436908959738,0.5065019139325031,14.44665708678867,62.078147889060865,0.3154756329407404,307.01561831467774,862.802417014705,6.954584906611819,0.0,0.0,0.9941563482679605,0.6692462355518634,20.020100502512562
1.1989935404456251,0.5080524184930251,14.501247237413047,62.51112230004215,0.3170615394965172,311.6001820135015,880.4404613845993,6.988818380169951,0.0,0.0,0.9950103373258219,0.6677237638233807,20.261306532663315
1.1995188637845917,0.5095413595525798,14.554153763887511,62.93385340354917,0.31860743812728337,316.15712547783096,898.1088810050735,7.022326213138833,0.0,0.0,0.9957520030095156,0.6662009364662225,20.50251256281407
1.2000146399314577,0.5109709919789266,14.605422082620793,63.346474174155084,0.3201133099849309,320.68516377089225,915.800919211621,7.055120624917083,0.0,0.0,0.9963940425529237,0.6646777845375523,20.74371859296482
1.2004825307955491,0.5123435006962282,14.65509680666638,63.74912244846389,0.3215792408182878,325.1830685106665,933.5099008668363,7.087213829082484,0.0,0.0,0.9969480461271312,0.6631543404108099,20.984924623115578
1.2009241048056882,0.5136610019419561,14.703221728752414,64.14194041278525,0.32300541046199516,329.64966739455997,951.2292391261632,7.118618017503763,0.0,0.0,0.9974245435132341,0.6616306377074755,21.22613065326633
1.201340842169839,0.5149255445768874,14.749839807386987,64.52507411599706,0.32439208309831713,334.08384364248457,968.9524417944584,7.149345345700322,0.0,0.0,0.9978330565476554,0.6601067112317175,21.467336683417084
1.2017341398125003,0.5161391114448575,14.794993156125415,64.89867300981025,0.3257395983257124,338.48453535619257,986.6731172308707,7.179407919509089,0.0,0.0,0.9981821563785875,0.6585825969081065,21.708542713567837
1.2021053161012965,0.517303620760986,14.838723034850801,65.26288950745958,0.3270483627493297,342.8507348255679,1004.3849799457232,7.208817782599854,0.0,0.0,0.9984795230138367,0.6570583317213464,21.94974874371859
1.202455615216116,0.5184209275436591,14.881069844406793,65.61787857417355,0.32831884244972137,347.18148774698903,1022.081855661657,7.237586905421775,0.0,0.0,0.9987320075811397,0.6555339536594894,22.190954773869347
1.2027862115185206,0.5194928250404769,14.922073121146278,65.9637973183573,0.3295515554423426,351.4758924443289,1039.7576863571019,7.265727174139004,0.0,0.0,0.9989456934229992,0.6540095016571555,22.4321608040201
1.203098213227652,0.520521046233487,14.961771537906785,66.30080464512052,0.3307470658333462,355.73309892185466,1057.4065342536396,7.2932503823338415,0.0,0.0,0.9991259615361523,0.6524850155454914,22.673366834170853
1.2033926661994063,0.521507265306131,15.000202903665514,66.62906090372998,0.33190597768616215,359.9523079540727,1075.0225858818635,7.320168222254378,0.0,0.0,0.9992775501709782,0.6509605360011879,22.914572864321606
1.203670557434625,0.5224530991250527,15.037404165481892,66.94872756062875,0.3330289295159932,364.1327701193348,1092.6001556939134,7.346492277110842,0.0,0.0,0.9994046133047017,0.6494361044982279,23.155778894472363
1.2039328185050175,0.5233601087282946,15.073411411154554,67.25996688081554,0.3341165889959566,368.2737848141028,1110.1336895382894,7.372234013700502,0.0,0.0,0.99951077905827,0.6479117632603916,23.396984924623116
1.2041803284841957,0.5242298008121632,15.108259875655182,67.56294165986962,0.33516964878522637,372.37469917721324,1127.617767220574,7.397404776905614,0.0,0.0,0.9995992007148528,0.6463875552187694,23.63819095477387
1.2044139169439996,0.5250636292072965,15.141983946899963,67.85781494970317,0.33618882218365015,376.43490703486907,1145.0471051645757,7.4220157839187655,0.0,0.0,0.999672607591809,0.6448635239687075,23.87939698492462
1.2046343670123418,0.5258629963539453,15.174617171038813,68.14474977847816,0.3371748386518375,380.45384785627704,1162.416559181639,7.446078118236563,0.0,0.0,0.9997333562767864,0.6433397137261294,24.120603015075375
1.204842417734933,0.5266292547689183,15.206192262949466,68.42390894187717,0.3381284408977632,384.4310055895212,1179.721125946789,7.469602726272147,0.0,0.0,0.999783471387774,0.6418161692909617,24.36180904522613
1.2050387663610083,0.5273637084657243,15.236741116619102,68.69545480621039,0.3390503820685078,388.365907514491,1196.9559442297673,7.492600414165738,0.0,0.0,0.999824679796179,0.6402929360115094,24.603015075376884
1.2052240713837195,0.5280676144394646,15.266294810707556,68.95954902910061,0.33994142132187366,392.258123189704,1214.1162976563855,7.51508184186149,0.0,0.0,0.9998584632805996,0.6387700597408971,24.844221105527637
1.205398953754168,0.5287421839966508,15.294883625782338,69.21635247896396,0.34080232331775834,396.10726317359547,1231.1976137806414,7.537057523798682,0.0,0.0,0.9998860688426074,0.6372475868126426,25.08542713567839
1.2055639998140597,0.5293885842169526,15.322537050352166,69.46602496826264,0.34163385399864604,399.91297796932025,1248.1954666053398,7.55853782334845,0.0,0.0,0.9999085581884871,0.6357255639982916,25.326633165829143
1.2057197627854588,0.5300079392718959,15.349283795811786,69.7087251454172,0.34243677943612094,403.67495680595925,1265.105576145735,7.579532952435038,0.0,0.0,0.9999268223358461,0.6342040384802047,25.5678391959799
1.2058667646687569,0.530601331749046,15.37515180830114,69.94461034330992,0.34321186375149904,407.3929264976797,1281.9238087877563,7.600052969608693,0.0,0.0,0.9999416058360762,0.6326830578202581,25.809045226130653
1.206005498434934,0.5311698040656636,15.400168279705898,70.17383639242698,0.34395986651004373,411.0666502842041,1298.646178333399,7.620107777197447,0.0,0.0,0.9999535393971061,0.6311626699251561,26.050251256281406
1.2061364290405558,0.531714359630426,15.424359663778091,70.3965575702964,0.344681542396924,414.6959266541171,1315.2688444457235,7.639707122383804,0.0,0.0,0.9999631410016623,0.6296429230247749,26.29145728643216
1.206259995397801,0.5322359641894219,15.447751687774888,70.61292644118896,0.3453776390097637,418.28058820055526,1331.7881131832441,7.658860595049815,0.0,0.0,0.9999708429963361,0.6281238656399963,26.532663316582912
1.2063766117110126,0.5327355470427163,15.47036936694904,70.82309376881494,0.34604889588880333,421.82050046256603,1348.200436144418,7.677577627747628,0.0,0.0,0.9999770022410387,0.6266055465575466,26.77386934673367
1.2064866688497007,0.5332140022372729,15.49223701836369,71.02720842605203,0.3466960434263136,425.3155607962075,1364.5024096648742,7.695867495473163,0.0,0.0,0.9999819119406761,0.6250880148045231,27.015075376884422
1.2065905357239457,0.5336721897676623,15.513378274809867,71.22541730391045,0.347319801782202,428.76569723998614,1380.6907740323136,7.713739315447137,0.0,0.0,0.9999858133275817,0.623571319622913,27.256281407035175
1.2066885605499684,0.5341109367392975,15.533816098970828,71.41786523375012,0.3479208799903799,432.1708673918088,1396.7624124473973,7.7312020472285665,0.0,0.0,0.9999889049304954,0.6220555104453589,27.497487437185928
1.2067810718965222,0.5345310384493568,15.55357279793531,71.60469493565472,0.3484999754316636,435.5310573191096,1412.7143494893037,7.74826449346734,0.0,0.0,0.9999913471451577,0.6205406368735423,27.73869346733668
1.2068683798691378,0.5349332595084306,15.572670037292012,71.78604695031716,0.3490577730574217,438.8462804610155,1428.5437498996073,7.764935300222979,0.0,0.0,0.9999932706170127,0.6190267486549756,27.979899497487438
1.2069507771552603,0.5353183349134252,15.591128855510647,71.96205958760348,0.3495949448520419,442.11657654711,1444.2479170479883,7.781222957699705,0.0,0.0,0.9999947812856458,0.6175138956614237,28.22110552763819
1.207028539916514,0.5356869710434586,15.60896967821603,72.13286889340786,0.35011214951836955,445.34201056159463,1459.8242910619022,7.797135801371723,0.0,0.0,0.9999959635964626,0.6160021278692173,28.462311557788944
1.2071019288396077,0.5360398467214235,15.626212332315292,72.2986085974848,0.3506100319078062,448.5226716768901,1475.2704473153183,7.812682012662078,0.0,0.0,0.9999968862671944,0.6144914953376897,28.703517587939697
1.2071711899702733,0.5363776141798094,15.642876060217993,72.45941008727296,0.35108922278968013,451.65867223593966,1490.584094431605,7.827869620214544,0.0,0.0,0.9999976046388674,0.6129820481902247,28.94472361809045
1.2072365554115179,0.5367008999415027,15.65897953364468,72.61540239756069,0.3515503387899421,454.75014679593943,1505.76307201591,7.842706501458412,0.0,0.0,0.999998161606018,0.6114738365971306,29.185929648241206
1.2072982443796556,0.53701030589344,15.674540867930899,72.76671215775244,0.35199398182978486,457.797251049285,1520.8053491469232,7.857200383302342,0.0,0.0,0.999998593276501,0.6099669107539377,29.42713567839196
1.2073564635925866,0.5373064099949902,15.689577635297807,72.91346361795648,0.35242073948813685,460.80016098142073,1535.7090214676891,7.871358844434225,0.0,0.0,0.999998926319947,0.608461320868251,29.668341708542712
1.2074114082467229,0.5375897673023879,15.70410687891893,73.05577860540758,0.35283118453949913,463.7590718275832,1550.4723095233703,7.885189316185552,0.0,0.0,0.9999991828831472,0.6069571171390985,29.909547738693465
1.2074632625182833,0.537860910728207,15.71814512615649,73.19377653682739,0.35322587514146253,466.6741972048567,1565.0935561124886,7.898699084523298,0.0,0.0,0.9999993798805862,0.6054543497424018,30.15075376884422
1.2075122001792096,0.5381203518438118,15.731708401587566,73.32757441649974,0.35360535482951955,469.5457682299509,1579.5712239256648,7.911895291698351,0.0,0.0,0.9999995304277111,0.6039530688151146,30.391959798994975
1.2075583853095,0.5383685817628521,15.744812240731767,73.45728682397487,0.3539701524274172,472.3740325652031,1593.9038933237778,7.924784937757843,0.0,0.0,0.9999996452686616,0.6024533244379382,30.633165829145728
1.2076019725971874,0.5386060717279292,15.757471701735144,73.58302594756745,0.3543207824043199,475.1592537071075,1608.0902594253303,7.937374882802869,0.0,0.0,0.999999731922998,0.6009551666237957,30.87437185929648
1.2076431083494847,0.5388332742083102,15.769701380571204,73.70490153905173,0.35465774446011006,477.9017098567627,1622.1291303767139,7.949671847961041,0.0,0.0,0.9999997980062234,0.5994586452963789,31.115577889447234
1.2076819302084096,0.5390506230454823,15.781515419381464,73.8230210102834,0.3549815244790578,480.6016935841212,1636.0194235585093,7.961682418614329,0.0,0.0,0.9999998471909487,0.5979638102870455,31.356783919597987
1.2077185686148475,0.5392585348996116,15.792927524414099,73.93748933948994,0.3552925936649832,483.2595103968452,1649.760164509621,7.973413044647352,0.0,0.0,0.9999998848773565,0.596470711306739,31.597989949748744
1.2077531461690139,0.539457409092063,15.803950971592313,74.04840920374508,0.3555914097955025,485.8754786850835,1663.3504827399975,7.984870044125655,0.0,0.0,0.9999999131061398,0.5949793979483479,31.839195979899497
1.2077857789457795,0.5396476289706549,15.814598624260048,74.15588090355365,0.3558784165641296,488.4499283395954,1676.7896103045732,7.996059603914646,0.0,0.0,0.9999999346402143,0.593489919660479,32.08040201005025
1.2078165763118658,0.5398295620608634,15.824882940592357,74.2600024432694,0.3561540443042027,490.98320045720305,1690.0768784589102,8.006987782453203,0.0,0.0,0.9999999511442912,0.5920023257435347,32.321608040201006
1.2078456414501475,0.5400035608140556,15.834815986396622,74.36086953976135,0.3564187101032216,493.4756464969347,1703.2117151179987,8.017660511607591,0.0,0.0,0.9999999635962814,0.590516665335066,32.562814070351756
1.2078730718792696,0.5401699633285294,15.844409447370857,74.45857562959192,0.35667281787975463,495.9276274756282,1716.1936424211679,8.02808359843306,0.0,0.0,0.9999999730589463,0.589032987395406,32.80402010050251
