DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.622283850072965,1.3578596007596897,8.102093817078437,7.504301948008626,4.29124668454215,9.079169453598016,31.546250538644856,1.3050937855882998,0.9557059069338407,0.0,0.12728729586445692,0.8630748617080137,16.160804020100503
0.6222900823195101,1.3598511326778324,8.10902542326875,7.520516994382282,4.307884019663621,9.102363441613953,31.773134859776384,1.2947532662913055,0.9557169119017223,0.0,0.12965020184177248,0.8625241430467124,16.402010050251256
0.622294211899166,1.3617494153637142,8.115713154405384,7.5361655980557245,4.323812311831982,9.124707339348646,31.99362198316908,1.284659354006551,0.955727646476775,0.0,0.13202011320238616,0.8619721417120044,16.64321608040201
0.6222966634902051,1.3635586410268745,8.122164784471384,7.551267426819978,4.339059854890227,9.146232737395016,32.20785607025377,1.2748061087720142,0.9557378843522638,0.0,0.13439684436309268,0.8614188592255995,16.884422110552762
0.6222977988752308,1.365282845867375,8.128387996076269,7.565841433532161,4.353653925835483,9.166969972681148,32.41598031440705,1.2651877451847027,0.9557474700603604,0.0,0.13678021488479952,0.8608642975664855,17.125628140703515
0.6222979238435146,1.3669259112804828,8.134390356810966,7.57990588947185,4.367620817894625,9.186948189012963,32.6181367711502,1.255798626856885,0.9557563061287948,0.0,0.13917004922466292,0.8603084591305733,17.366834170854272
0.6222972938533484,1.3684915655874421,8.140179298415658,7.593478417469846,4.38098587356771,9.20619539637121,32.81446619072785,1.2466332611070323,0.9557643409692722,0.0,0.1415661764976556,0.859751346697937,17.608040201005025
0.622296119727053,1.36998338617196,8.145762098798128,7.606576022276967,4.393773515997158,9.224738526195708,33.00510786807334,1.2376862939211704,0.9557715583411052,0.0,0.1439684302515859,0.859192963399166,17.849246231155778
0.6222945732460923,1.371404802192351,8.151145867920071,7.619215117497217,4.406007278226527,9.24260348159551,33.19019951416911,1.2289525052747483,0.9557779688536445,0.0,0.1463766482597741,0.8586333126814488,18.09045226130653
0.6222927922482393,1.3727590978280502,8.156337537391034,7.631411549838196,4.417709830871472,9.259815183199946,33.36987714550674,1.2204268048099607,0.9557836031975062,0.0,0.14879067233061505,0.8580723982771152,18.331658291457284
0.6222908859076559,1.3740494152472564,8.161343848143733,7.64318062486715,4.428903010699814,9.276397617365427,33.54427496371197,1.2121042273305018,0.9557885044385726,0.0,0.15121034810837844,0.8575102241714063,18.57286432160804
0.6222889382868476,1.375278759462316,8.166171351857258,7.654537122314471,4.439607842984454,9.292373867447651,33.71352530669745,1.2039799296484301,0.9557927268510334,0.0,0.15363552493908367,0.8569467945787044,18.814070351758794
0.6222870142753839,1.3764500004474909,8.1708263925844,7.665495326530325,4.449844572888898,9.307766169489117,33.87775849674166,1.1960491854925899,0.9557963252875648,0.0,0.15606605564302173,0.8563821139072939,19.055276381909547
0.6222851601168145,1.3775658803321964,8.175315126158658,7.6760690289430435,4.45963268025405,9.322595921668107,34.037102884196074,1.1883073841812068,0.9557993622006301,0.0,0.15850179646788032,0.8558161867519255,19.2964824120603
0.6222834099990442,1.3786290149740876,8.179643497950954,7.686271561140549,4.46899091251284,9.33688374441769,34.19168467716653,1.1807500251533258,0.9558018952770347,0.0,0.16094260684338466,0.8552490178550534,19.537688442211053
0.6222817850190631,1.3796419011116048,8.183817264445938,7.696115796682313,4.477937299177527,9.350649487012756,34.3416279990274,1.1733727169962556,0.95580398494911,0.0,0.16338834935092192,0.854680612109649,19.77889447236181
0.6222802984613843,1.3806069190874461,8.187841980276666,7.705614176943515,4.486489180379592,9.363912275683585,34.48705476963214,1.1661711729400097,0.9558056864367528,0.0,0.16583888952476528,0.8541109745271438,20.020100502512562
0.6222789558281818,1.3815263385073193,8.19172301005175,7.714778720077561,4.494663225554636,9.376690531460016,34.62808471644962,1.159141208988168,0.9558070526272212,0.0,0.1682940957788767,0.8535401102353505,20.261306532663315
0.6222777570130257,1.382402322189782,8.195465528925173,7.723621036724228,4.502475455742466,9.389001999668755,34.764835337869,1.1522787410072055,0.9558081321405131,0.0,0.17075383928526597,0.8529680244644408,20.50251256281407
0.6222766985736519,1.3832369309600774,8.199074525405601,7.7321523452497285,4.509941266003571,9.400863779581572,34.897421862367686,1.1455797818157694,0.9558089683325909,0.0,0.17321799385085188,0.8523947225316559,20.74371859296482
0.6222757727335122,1.384032127772966,8.202554811567017,7.740383479359046,4.517075442219941,9.412292337522468,35.02595728695945,1.1390404397067087,0.955809601549856,0.0,0.17568643586617486,0.8518202098467827,20.984924623115578
0.6222749721433128,1.3847897826364526,8.205911018833921,7.748324909853062,4.523892188151708,9.423303549876932,35.15055227434715,1.1326569143839316,0.9558100650138461,0.0,0.17815904412509767,0.8512444918814263,21.22613065326633
0.6222742854994037,1.3855116759294794,8.209147615991144,7.755986743608992,4.530405135408728,9.433912697864383,35.27131527694825,1.1264254970560503,0.9558103906249924,0.0,0.18063569985257144,0.8506675741960683,21.467336683417084
0.6222737040726011,1.3861995039678339,8.212268901522144,7.76337874977468,4.536627374333964,9.444134520188578,35.38835238930578,1.1203425655484687,0.9558106032397826,0.0,0.1831162864824881,0.8500894623978235,21.708542713567837
0.6222732157706242,1.3868548809061034,8.215279021927179,7.770510355655572,4.542571460234642,9.453983199898385,35.501767509115,1.11440458507768,0.95581072672867,0.0,0.185600689720911,0.8495101621782781,21.94974874371859
0.6222728113663412,1.3874793452074468,8.218181967799122,7.7773906713429115,4.548249444222839,9.463472414954536,35.61166219925212,1.10860810354043,0.9558107798455991,0.0,0.18808879733172457,0.8489296792724029,22.190954773869347
0.6222724800269919,1.3880743603904553,8.220981584874188,7.784028489362211,4.553672880588468,9.472615331811987,35.71813581690248,1.1029497516796078,0.9558107793014611,0.0,0.19058049917108452,0.8483480194878117,22.4321608040201
0.6222722124782891,1.3886413212408537,8.223681577905207,7.790432302213043,4.558852852635859,9.481424640928715,35.821285446633475,1.0974262396943286,0.9558107389865774,0.0,0.1930756870388405,0.8477651886831602,22.673366834170853
0.6222719996454631,1.3891815549460602,8.226285514839756,7.796610308068003,4.563799984229875,9.48991256394369,35.92120596354975,1.092034356185141,0.9558106702365132,0.0,0.19557425465226635,0.8471811927772984,22.914572864321606
0.6222718333342262,1.3896963258297952,8.22879683347433,7.802570423012119,4.568524460470697,9.498090876614826,36.017990026065405,1.0867709658482383,0.9558105823782295,0.0,0.19807609755293962,0.8465960377441765,23.155778894472363
0.622271706176963,1.3901868376110653,8.231218845339669,7.808320289028509,4.573036041773275,9.50597092213178,36.11172810812381,1.081633007892257,0.9558104828228644,0.0,0.20058111305299448,0.8460097296130921,23.396984924623116
0.622271611575123,1.3906542364796393,8.23355474073415,7.8138672835723195,4.577344080545058,9.513563627581227,36.20250852055829,1.0766174942357274,0.9558103772960282,0.0,0.20308920016920878,0.8454222744688589,23.63819095477387
0.6222715437080665,1.391099613816418,8.235807593492504,7.81921852777976,4.581457535736982,9.520879518107924,36.29041743741845,1.0717215078728564,0.9558102702307913,0.0,0.20560025956584912,0.8448336784514787,23.87939698492462
0.6222714974529722,1.3915240087909078,8.23798036536852,7.824380895152786,4.585384988098838,9.527928731561744,36.37553892411368,1.066942201197793,0.9558101649120175,0.0,0.20811419349583027,0.8442439477565271,24.120603015075375
0.6222714690042535,1.3919284133620113,8.240075912741284,7.829361025109409,4.589134662787262,9.534721043591116,36.45795492547738,1.062276793541159,0.9558100637915804,0.0,0.2106309056994418,0.8436530886305534,24.36180904522613
0.6222714540536846,1.3923137679877011,8.242096984224563,7.834165316635103,4.592714421019449,9.541265851153138,36.53774539947784,1.0577225718694103,0.9558099683495744,0.0,0.21315030147197184,0.8430611073838261,24.603015075376884
0.62227144997103,1.3926809732098897,8.244046234289268,7.838799955813341,4.5961318051093825,9.54757222661174,36.61498820940256,1.0532768861052049,0.9558098798903512,0.0,0.21567228744440392,0.8424680103745469,24.844221105527637
0.6222714542484385,1.3930308852619535,8.245926219996196,7.843270909654952,4.5993940295791855,9.553648901822166,36.68975924988425,1.0489371497827025,0.9558097991105746,0.0,0.21819677164852447,0.8418738040198275,25.08542713567839
0.6222714644066464,1.3933643174015733,8.2477394034786,7.847583932161727,4.602507991558263,9.559504277716501,36.762132485826065,1.0447008387571266,0.9558097259977989,0.0,0.22072366347826125,0.8412784947962383,25.326633165829143
0.6222714788306678,1.3936820487750918,8.249488164469843,7.851744585194124,4.605480306915049,9.565146464068404,36.83217990436354,1.0405654876286372,0.9558096610667431,0.0,0.2232528735294851,0.8406820892333969,25.5678391959799
0.6222714960370556,1.3939848175171754,8.251174791257384,7.855758228034376,4.608317291373017,9.570583256142383,36.89997163976478,1.0365286909482851,0.9558096037410608,0.0,0.22578431369312904,0.8400845939193718,25.809045226130653
0.6222715147765873,1.3942733289816893,8.252801493596278,7.859630036987118,4.61102499575881,9.575822170956993,36.965575949478946,1.0325880999102277,0.9558095537763086,0.0,0.22831789701035318,0.8394860154995027,26.050251256281406
0.6222715340297282,1.394548255795421,8.254370403171327,7.863365008576414,4.61360921103404,9.580870451570926,37.02905926137354,1.028741421469177,0.9558095109363802,0.0,0.23085353765471628,0.8388863606763056,26.29145728643216
0.6222715532410511,1.3948102358748382,8.255883570660249,7.866967958072921,4.616075464335308,9.585735062927245,37.09048623041271,1.0249864181156745,0.9558094742888057,0.0,0.233391150947529,0.8382856362076636,26.532663316582912
0.622271571739943,1.3950598803369665,8.25734297896296,7.870443539810361,4.618429056567117,9.59042272788825,37.14991973831302,1.021320904544985,0.9558094434605395,0.0,0.23593065321485462,0.8376838489107294,26.77386934673367
0.622271589185989,1.39529776956271,8.25875053723265,7.873796240435373,4.620675048434989,9.594939913815542,37.20742095547675,1.017742748189167,0.9558094177796282,0.0,0.2384719618399126,0.8370810056584961,27.015075376884422
0.6222716053990225,1.395524456526192,8.260108086519459,7.877030389323224,4.622818279080004,9.59929285030853,37.2630493674188,1.0142498672906206,0.9558093965632589,0.0,0.24101499519193637,0.836477113380846,27.256281407035175
0.6222716202178812,1.395740469876352,8.261417404943494,7.880150168631518,4.624863383974496,9.603487546212811,37.31686280322126,1.0108402290248346,0.9558093793037753,0.0,0.24355967255776997,0.8358721790654223,27.497487437185928
0.6222716336188863,1.3959463100798992,8.262680202661954,7.883159604908559,4.626814778338553,9.60752977354536,37.368917488882076,1.0075118503563316,0.9558093653366208,0.0,0.24610591420742703,0.8352662097563045,27.73869346733668
0.6222716456061828,1.3961424574735537,8.263898134029494,7.886062592871112,4.628676700525103,9.61142510917534,37.41926806097182,1.004262794072053,0.9558093542552191,0.0,0.2486536412244561,0.8346592125549557,27.979899497487438
0.6222716562251169,1.3963293690789786,8.265072793633578,7.88886288858451,4.630453198382287,9.615178921571427,37.467967615005556,1.0010911694318552,0.955809345669468,0.0,0.25120277556071613,0.8340511946196496,28.22110552763819
0.6222716655773516,1.396507477723962,8.266205715459964,7.8915641088891615,4.632148127049539,9.618796368856568,37.51506774191007,0.9979951318941878,0.9558093390390687,0.0,0.25375324004535293,0.8334421631649845,28.462311557788944
0.6222716736965622,1.3966771995199325,8.267298384581146,7.894169753787446,4.633765190199164,9.622282437787511,37.5606185550886,0.9949728793079451,0.9558093341661894,0.0,0.25630495822504373,0.8328321254629879,28.703517587939697
0.6222716806637385,1.3968389295468948,8.268352231129347,7.896683196281289,4.635307919663469,9.625641924829413,37.60466872891632,0.992022653110843,0.95580933077687,0.0,0.25885785444290355,0.83222108884164,28.94472361809045
0.6222716866464181,1.3969930426334103,8.269368631859175,7.899107686184662,4.636779681453112,9.628879442171623,37.64726553013946,0.9891427373813709,0.9558093284922753,0.0,0.26141185381465903,0.831609060684293,29.185929648241206
0.6222716916408015,1.3971398988288293,8.270348919232458,7.901446367535487,4.638183707979184,9.631999447349227,37.68845486058335,0.9863314557761426,0.9558093271909527,0.0,0.26396688210704844,0.8309960484317334,29.42713567839196
0.6222716957634881,1.3972798394564945,8.271294375525953,7.903702268442728,4.639523077309788,9.635006225041078,37.72828127611444,0.9835871727651092,0.9558093266631051,0.0,0.26652286581453444,0.8303820595792565,29.668341708542712
0.6222716991577112,1.397413189453604,8.272206236971567,7.905878309638757,4.640800728383846,9.637903901178053,37.766788025725184,0.9809082919384133,0.9558093266982384,0.0,0.2690797321017911,0.8297671016772532,29.909547738693465
0.6222717018521369,1.397540260144093,8.273085698628067,7.907977314664136,4.642019479379632,9.640696459714183,37.80401709678854,0.9782932540446273,0.9558093271588235,0.0,0.27163740873485986,0.8291511823322435,30.15075376884422
0.6222717039678557,1.3976613464094159,8.273933910251975,7.91000200156922,4.643182010659252,9.643387728162782,37.84000921859852,0.9757405380122031,0.955809327928075,0.0,0.2741958241438914,0.8285343092045014,30.391959798994975
0.622271705599942,1.397776730035988,8.274751982025798,7.911954995599811,4.644290887787596,9.645981398463105,37.8748039190081,0.973248658545309,0.9558093288931799,0.0,0.27675490733625746,0.8279164900090747,30.633165829145728
0.6222717068249446,1.397886680321801,8.275540985933237,7.913838832380142,4.6453485664472405,9.648481031887615,37.90843955526076,0.9708161652828574,0.9558093299454509,0.0,0.27931458787749774,0.8272977325154132,30.87437185929648
0.6222717077142588,1.397991451912389,8.276301952790092,7.9156559510528135,4.646357378460046,9.650890047102022,37.94095331167764,0.9684416436741854,0.955809331050714,0.0,0.2818747959451092,0.8266780445464487,31.115577889447234
0.6222717083399439,1.398091289327291,8.277035879763337,7.917408711686687,4.647319563450096,9.653211748936062,37.97238127769529,0.9661237117033002,0.9558093321486902,0.0,0.2844354622062482,0.8260574339789506,31.356783919597987
