DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.47340370129895887,0.8507793404942057,3.9544140793239166,4.613506532531909,1.6078400599304155,4.860464040207891,5.904680738198961,2.443153871527397,0.28562442752340794,0.0,0.00709997141821783,0.8919378480151434,2.4120603015075375
0.4925652564805931,0.981484293457361,3.9055196002752153,4.564267672344216,1.7089457560940633,5.014077653274543,6.5569336447890425,2.4010583425849066,0.32515507132784227,0.0,0.008117886724846852,0.8916465894975144,2.6532663316582914
0.5069611314946031,1.1119414627215298,3.8615332627049015,4.515307804455742,1.833410898301686,5.160789080493218,7.206730267301817,2.3605244095821454,0.3634865967998271,0.0,0.009168984625312838,0.8914663290897629,2.8944723618090453
0.5170374626993238,1.240556278343767,3.8214187686900742,4.466856354383837,1.9793548281282438,5.301641167673558,7.852993535758244,2.3213631029264876,0.4001188529945054,0.0,0.01024885845371128,0.8913943588386863,3.135678391959799
0.5233045978137473,1.3659791692143155,3.7842677900704285,4.419074698462819,2.1446857609998644,5.437205425363469,8.494846657453511,2.283406000893815,0.4346588679662371,0.0,0.011353427780554606,0.891426323196502,3.3768844221105527
0.5263071157927595,1.487111350236734,3.749304722714801,4.372067497932442,2.3271734283496883,5.567708430170465,9.131527229048409,2.246506378510343,0.4668180814649089,0.0,0.012478937387136277,0.8915565851976462,3.618090452261306
0.5265957341807774,1.6031000144178198,3.7158857331068513,4.325893472668091,2.5245167287218377,5.6931380517423,9.762327246720252,2.210539353878476,0.4964059354775098,0.0,0.01362195218803375,0.8917785957632719,3.85929648241206
0.5247033179516877,1.713324493117287,3.683492870558313,4.280575345638488,2.7344044307208697,5.813330720535701,10.386554166010725,2.1754011561977844,0.5233205397486949,0.0,0.014779346739046796,0.8920852397363297,4.100502512562814
0.5211262508357652,1.8173755365491415,3.651724346691574,4.236108760799946,2.9545675677659555,5.928041197085217,11.003508523974684,2.141007699450579,0.5475373143329088,0.0,0.015948289527786107,0.8924691400937353,4.341708542713568
0.516311557312293,1.9150300091850119,3.6202821755547276,4.192470052103151,3.1828227663670456,6.036996443880428,11.612474233870325,2.107292664400405,0.5690965260135771,0.0,0.017126223174677498,0.8929229100144821,4.582914572864321
0.5106494684206216,2.0062232170501084,3.588958342123146,4.1496228178169305,3.417106352082893,6.139935455875868,12.212718111739102,2.0742052897477796,0.5880905657119576,0.0,0.018310842100707023,0.89343934966545,4.824120603015075
0.5044706897787188,2.0910207734672683,3.557620514084006,4.107523313468552,3.65549953011263,6.23663696897025,12.803495761945765,2.0417080487664516,0.6046516658965927,0.0,0.019500069229652073,0.8940115897984441,5.065326633165829
0.4980473611589055,2.169591513850127,3.526198113110633,4.066124736404262,3.8962453826683663,6.326937103102933,13.384061402335796,2.0097743551785996,0.618940576625505,0.0,0.02069203307118134,0.8946331882186452,5.306532663316583
0.49159669156039476,2.2421825313142776,3.4946693336011108,4.025380499210642,4.13775859148293,6.410738827099443,13.95367975639408,1.9783864032046872,0.6311365413094557,0.0,0.02188504616846686,0.8952981865375805,5.547738693467337
0.48528629694355957,2.3090970029949194,3.4630494890251367,3.9852466195636405,4.378628999074895,6.48801509570994,14.511638533911814,1.947533211578108,0.6414287470438234,0.0,0.023077585526871874,0.8960011355360626,5.788944723618091
0.47924043624976875,2.3706751188985633,3.4313808768413123,3.9456833597392795,4.617620134825938,6.558807278390637,15.057260446831167,1.9172089086466668,0.6500092881123397,0.0,0.02426827529809962,0.896737096898839,6.030150753768844
0.4735465266998126,2.4272781930454794,3.399724228266774,3.906656241780333,4.8536637550434785,6.623220246658902,15.589914024055423,1.8874112738147226,0.6570675988661465,0.0,0.025455871763443792,0.8975016279434576,6.271356783919598
0.4682614787375497,2.479275786612132,3.368151677253272,3.8681365707117665,5.085851454752802,6.6814153412989565,16.109022774501366,1.8581405278651955,0.6627862174355934,0.0,0.026639250443327493,0.8982907552493271,6.5125628140703515
0.46341756893601127,2.5270356047806213,3.336741141821684,3.8301015708061463,5.313424186235383,6.73360210864885,16.61407246705257,1.8293983567244596,0.6673377316234126,0.0,0.027817395099382553,0.8991009414079081,6.7537688442211055
0.45902767794072646,2.5709158445393077,3.305571964749944,3.7925342338515695,5.535760450415604,6.780029552272998,17.10461644500818,1.8011871450418369,0.670882731537596,0.0,0.02898938833839663,0.8999290483115325,6.994974874371859
0.45508983001461895,2.611259612149872,3.2747216268101567,3.7554229650132025,5.7523637953445,6.820977442769506,17.580279052799693,1.773509389697955,0.6735685810600778,0.0,0.0301544035059777,0.9007722994407615,7.236180904522612
0.4515910263546618,2.6483910920998346,3.244263375280113,3.7187610897374133,5.962850090700608,6.856748050018439,18.040757292735883,1.746367267825824,0.6755288556552292,0.0,0.031311697622923816,0.9016282427331951,7.477386934673366
0.4485104115087938,2.682613129044558,3.214264598284568,3.6825462787448204,6.166934976500322,6.887658561726721,18.48582090683356,1.7197623316368087,0.6768832916759605,0.0,0.032460605125502286,0.9024947151801862,7.71859296482412
0.4458218410392056,2.7142059273395844,3.1847857955557215,3.6467799331480006,6.364421760508606,6.91403432455865,18.915311110445337,1.6936953053839618,0.677738117435419,0.0,0.0336005322233699,0.9033698097722,7.959798994974874
0.4434959196983647,2.7434266279620334,3.1558800236908606,3.611466561297352,6.555189964852159,6.936202981907633,19.329138190961213,1.6681659642609763,0.6781866623189967,0.0,0.034730951739754615,0.9042518451514926,8.201005025125628
0.44150158844667914,2.7705095436781986,3.1275927037731255,3.5766131719423964,6.739184659005946,6.954489521291343,19.72727819946262,1.6431730765337471,0.6783101527593043,0.0,0.03585139832546442,0.905139338112449,8.442211055276381
0.43980733870913885,2.795666869737413,3.0999616969410595,3.5422287001382027,6.916406647377231,6.969212190138396,20.10976895579934,1.6187143930404904,0.6781786225431617,0.0,0.036961463970363755,0.9060309789008069,8.683417085427136
0.43838211779319336,2.8190897344103885,3.0730175774608552,3.5083234763155144,7.0869035427264935,6.980679223729943,20.476705549857904,1.5947866721774226,0.6778518851259518,0.0,0.03806079376657463,0.906925609203045,8.924623115577889
0.4371959771905008,2.840949479583387,3.0467840465183995,3.474908747075674,7.250761756758133,6.9891863347825085,20.828235500704473,1.571385730804401,0.6773805253003639,0.0,0.03914908189725927,0.9078222027420625,9.165829145728642
0.4362205278307987,2.861399065817187,3.021278430283951,3.4419962494359826,7.408099351297193,6.995014847408432,21.164553746178587,1.5485065113656054,0.6768068755277374,0.0,0.040226067823353355,0.9087198481734712,9.407035175879397
0.43542923979222914,2.880574544689815,2.9965122314368426,3.409597838144039,7.559059704526819,6.998430394322769,21.48589756885044,1.5261431598962059,0.6761659593320668,0.0,0.04129153266029373,0.9096177340742382,9.64824120603015
0.4347976111303191,2.8985965478632525,2.972491708189809,3.377725169345407,7.703806006126289,6.999682136040235,21.792541561016517,1.5042891105425231,0.6754863824416897,0.0,0.042345295753668695,0.9105151359731334,9.889447236180905
0.4343032493136444,2.9155717459412527,2.9492184535713624,3.346389433596645,7.84251645200483,6.99900237089209,22.08479272173655,1.4829371716874344,0.6747911638657176,0.0,0.043387211434954505,0.9114114050323602,10.130653266331658
0.43392588027269136,2.9315942525432783,2.926689961987545,3.315601137876747,7.97538012365086,6.996606492682061,22.3629857503673,1.4620796114478092,0.6740984992400421,0.0,0.04441716596895264,0.9123059583025374,10.37185929648241
0.433647308094275,2.9467469613122876,2.904900174207672,3.285369928818336,8.10259343661271,6.992693206021073,22.627478563809063,1.4417082407860837,0.6734224602771326,0.0,0.045435074676059,0.9131982702506563,10.613065326633166
0.4334513313740677,2.9611027915917827,2.883839989259828,3.2557044603306347,8.224357197216959,6.987444987351185,22.878648109932413,1.4218144923724674,0.6727736190313882,0.0,0.046440879256695315,0.9140878656203775,10.854271356783919
0.4333236380844214,2.974725846505886,2.8634977415075893,3.226612293583671,8.340874100354771,6.981028689081634,23.116886462616236,1.4023894945323334,0.672159610216373,0.0,0.047434545282834896,0.9149743132306493,11.095477386934673
0.4332516825583074,2.9876724717372096,2.8438596373008473,3.198099829954388,8.452346679372685,6.973596271523099,23.342597240986283,1.383424139353775,0.6715856268125399,0.0,0.04841605987477677,0.9158572207246849,11.336683417085426
0.4332245528072922,2.999992222592038,2.824910153298907,3.1701722703463857,8.558975621549546,6.965285615950696,23.556192332771474,1.364909145117977,0.671054857879984,0.0,0.049385429544092224,0.9167362300748985,11.577889447236181
0.43323283276762514,3.0117287389506227,2.806632395592323,3.142833598120684,8.660958414586002,6.956221393627559,23.75808892611649,1.3468351128269616,0.6705688709848099,0.0,0.05034267819978403,0.9176110137640464,11.819095477386934
0.43326846390422286,3.02292052450083,2.78900841741656,3.116086583526517,8.758488300303714,6.946515966145979,23.94870686653055,1.3291925764011794,0.6701279398079294,0.0,0.05128784532195757,0.9184812715870356,12.060301507537687
0.4333246103456258,3.033601643754781,2.7720195007530988,3.0899328036226588,8.851753458469114,6.936270286958431,24.128466299262495,1.311972047271271,0.669731327227385,0.0,0.05222098427950622,0.9193467279117116,12.301507537688442
0.43339552891461314,3.0438023393204405,2.7556464027806675,3.0643726757843894,8.940936400038185,6.9255747926435465,24.29778559267325,1.2951640534799662,0.6693775263092675,0.0,0.05314216078958998,0.9202071293562196,12.542713567839195
0.4334764450895786,3.053549578099322,2.7398695708089136,3.0394055019326363,9.02621353324073,6.914510274204219,24.457079515046726,1.278759173826858,0.6690644648627475,0.0,0.05405145150452951,0.9210622428092136,12.78391959798995
0.4335634365762377,3.062867527439486,2.7246693259684283,3.0150295217750736,9.107754884460407,6.903148716466323,24.606757664591473,1.2627480670610294,0.6687896753000594,0.0,0.05494894272560109,0.9219118537565928,13.025125628140703
0.433653325712167,3.071777965270569,2.710026017325195,2.99124197290279,9.185723949930527,6.891554095135935,24.74722314207654,1.2471214963492396,0.6685504330000714,0.0,0.05583472923903545,0.922755764868624,13.266331658291456
0.4337435802741442,3.0803006384866425,2.695920152735343,2.968039154644725,9.260277636223197,6.879783129198653,24.87887141769006,1.2318703499951964,0.6683438711025796,0.0,0.05670891325108098,0.9235937947662983,13.507537688442211
0.433832223062478,3.088453570195699,2.6823325067453925,2.9454164949331996,9.331566283740608,6.867885985005293,25.00208939144464,1.2169856584475336,0.6681670724263967,0.0,0.057571603423070154,0.9244257769577734,13.748743718592964
0.4339177496218814,3.096253323853605,2.6692442091429607,2.923368618797383,9.399733753296497,6.855906933786111,25.117254618742976,1.2024586081627016,0.6680171426761176,0.0,0.05842291399311721,0.9252515589074205,13.989949748743719
0.4339990546472289,3.1037152255798923,2.656636814754163,2.901889417442368,9.464917566444205,6.84388495764435,25.224734698309565,1.1882805524018032,0.6678912661265387,0.0,0.05926296398441179,0.9260710012220976,14.231155778894472
0.4340753667602649,3.110853549985178,2.6444923569234504,2.8809721167619724,9.527249085202499,6.831854304047976,25.32488680412365,1.1744430193415865,0.6677867466621407,0.0,0.06009187649255818,0.9268839769297228,14.472361809045225
0.43414619067442356,3.117681676895832,2.632793388056154,2.860609344339409,9.586853716383319,6.819844993167811,25.418057334348433,1.1609377180395857,0.6677010377353514,0.0,0.06090977803974654,0.9276903708235245,14.71356783919598
0.4342112562572421,3.1242122224710593,2.621523008861133,2.8407931944321922,9.643851133658881,6.807883280134569,25.50458166439953,1.1477565425156626,0.6676317629305105,0.0,0.0617167979904382,0.9284900788607242,14.954773869346733
0.43427047459104745,3.130457145645229,2.6106648867963043,2.8215152903797374,9.698355513231046,6.795992070625678,25.58478400133577,1.134891574025533,0.667576727797139,0.0,0.06251306802898883,0.929283007611347,15.195979899497488
0.4343238987587515,3.136427839250434,2.6002032679047438,2.802766844744168,9.750475774166231,6.784191304006754,25.65897730219183,1.1223350822186489,0.6675339266071795,0.0,0.06329872167844537,0.930069073735515,15.43718592964824
0.4343716916447904,3.1421351990017596,2.5901229791489895,2.784538715829862,9.80031582364239,6.772498287874368,25.727463285189916,1.1100795246878605,0.6675015419477603,0.0,0.06407389388040674,0.9308482035010787,15.678391959798994
0.4344140984056146,3.1475896797619636,2.580409425477597,2.7668214609212685,9.847974798588375,6.760927998676416,25.79053249597842,1.0981175456122663,0.6674779407939718,0.0,0.06483872061541679,0.9316203323213893,15.919597989949748
0.43445142314897145,3.152801341050705,2.571048582578158,2.749605386135091,9.893547301388503,6.749493350871704,25.848464420962447,1.08644197365062,0.6674616678846254,0.0,0.06559333856078604,0.93238540431028,16.160804020100503
0.4344840093557478,3.157779883517656,2.5620269861253098,2.732880592916208,9.937123628321032,6.738205437437329,25.90152764049374,1.0750458192203214,0.6674514370567464,0.0,0.06633788478247009,0.9331433718523059,16.402010050251256
0.43451222392527417,3.1625346769519167,2.553331717846747,2.716637021040122,9.978789989714597,6.727073742096046,25.94998001941462,1.0639222712151648,0.6674461208159913,0.0,0.06707249646069402,0.9338941951884184,16.64321608040201
0.43453644411558384,3.1670747820354097,2.5449503893753507,2.7008644884848882,10.0186287214733,6.716106328236973,25.99406892542011,1.0530646933264771,0.66744473884751,0.0,0.0677973106433894,0.934637842013996,16.884422110552762
0.434557047385419,3.171408966381829,2.5368711242463315,2.6855527277860607,10.056718485718687,6.705310003676324,26.034031473055045,1.042466620024193,0.6674464458512943,0.0,0.06851246402846294,0.9353742870893554,17.125628140703515
0.4345744034972306,3.175545716711855,2.5290825388652416,2.6706914191903977,10.093134460435811,6.694690465588536,26.070094785128042,1.032121752339049,0.6674505192788517,0.0,0.06921809277006633,0.9361035118608522,17.366834170854272
0.43458886848398964,3.1794932482045684,2.521573722924756,2.6562702208096667,10.127948518296028,6.684252428265197,26.102476266631154,1.0220239535285596,0.6674563472757823,0.0,0.06991433230610945,0.9368255040922691,17.608040201005025
0.4346007801849217,3.1832595117137856,2.5143342195875724,2.6422787959523517,10.161229395016697,6.6739997357129806,26.13138388769933,1.0121672446825336,0.667463417008763,0.0,0.07060131720496932,0.9375402575066367,17.849246231155778
0.4346104551549832,3.186852199296402,2.5073540056593355,2.6287068377246485,10.193042847412961,6.663935460343033,26.157016473160184,1.002545800307586,0.6674713035007408,0.0,0.07127918103022307,0.9382477714390232,18.09045226130653
0.4346181868754487,3.1902787483722337,2.5006234720010667,2.6155440907165706,10.223451800204979,6.6540619876805644,26.179563996574956,0.993153943932673,0.6674796591664134,0.0,0.07194805622405315,0.938948050502028,18.331658291457284
0.4346242441749991,3.1935463458375066,2.4941334041641015,2.602780371977555,10.252516489907917,6.644381098230216,26.199207873698242,0.9839861437482154,0.667488203624038,0.0,0.07260807399473101,0.939641104254956,18.57286432160804
0.4346288715128758,3.1966619305691784,2.4878749637451043,2.590405587326631,10.28029459037296,6.634894028122867,26.216121259649675,0.9750370083374352,0.6674967148411567,0.0,0.0732593642330658,0.9403269468946306,18.814070351758794
0.4346322891792788,3.199632196627502,2.481839670421108,2.5784097469238163,10.306841334892153,6.6256015283617025,26.230469340751927,0.9663012825211912,0.6675050208372768,0.0,0.07390205543215109,0.941005596952184,19.055276381909547
0.4346346940399146,3.2024635964090744,2.4760193847844674,2.5667829786599965,10.33220962941799,6.616503915778571,26.242409622887145,0.9577738433284608,0.6675129922565382,0.0,0.07453627461993075,0.9416770770032303,19.2964824120603
0.4346362604924118,3.2051623438047145,2.4704062915492195,2.5555155406127414,10.3564501619518,6.607601120533039,26.25209221791404,0.9494496960261656,0.667520535321919,0.0,0.0751621472971629,0.9423414133841828,19.537688442211053
0.43463714195537145,3.2077344179009364,2.464992884349945,2.5445978302574495,10.379611498375136,6.598892722669392,26.259660120335482,0.9413239704075579,0.6675275863042193,0.0,0.07577979739360116,0.942998635931102,19.77889447236181
0.4346374721449832,3.2101855669297916,2.459771950803934,2.534020393691666,10.40174017824424,6.590377989647312,26.265249480028473,0.9333919171310534,0.6675341060630959,0.0,0.07638934722388033,0.9436487777224478,20.020100502512562
0.4346373666944279,3.2125213125051006,2.4547365587210077,2.523773932580877,10.422880801042506,6.582055906234944,26.268989866905162,0.9256489042489844,0.6675400756146337,0.0,0.07699091745634999,0.9442918748395372,20.261306532663315
0.43463692455996655,3.214746953790994,2.449880041809634,2.513849312232668,10.443076117074833,6.573925208382257,26.271004538650924,0.9180904136544281,0.6675454912182992,0.0,0.07758462707537073,0.9449279661188287,20.50251256281407
0.4346362298840152,3.216867572694624,2.445195988216092,2.504237564776856,10.462367097716502,6.5659844019715194,26.271410686111285,0.910712038004765,0.6675503618024013,0.0,0.07817059337099397,0.9455570929467835,20.74371859296482
0.4346353534148433,3.2188880392760404,2.4406782290206004,2.4949298932615354,10.480793009093789,6.558231785921312,26.270319675193075,0.9035094776504295,0.6675547060927209,0.0,0.07874893192322059,0.946179299053745,20.984924623115578
0.43463435403477246,3.2208130166121998,2.4363208258045423,2.4859176768507165,10.498391490643474,6.550665477740213,26.26783729791057,0.8964785374015956,0.6675585491054373,0.0,0.07931975658042725,0.9467946302948769,21.22613065326633
0.43463328017552005,3.2226469674119183,2.432118062064942,2.477192470791744,10.515198610850616,6.543283425452853,26.26406398641321,0.8896151239639698,0.6675619213661463,0.0,0.07988317946657594,0.9474031344886606,21.467336683417084
0.4346321709979289,3.2243941596858003,2.4280644328897747,2.468746009295548,10.531248935132094,6.536083428140685,26.259095039147585,0.882915243087646,0.667564856623458,0.0,0.08043931097256313,0.9480048612324053,21.708542713567837
0.4346310578032411,3.2260586726021727,2.424154634942933,2.460570207544249,10.546575590271743,6.529063153270643,26.253020847259318,0.8763749967590824,0.6675673899828263,0.0,0.0809882597522451,0.9485998617205773,21.94974874371859
0.4346299649230876,3.227644403218191,2.4203835591401064,2.452657160893236,10.561210315623448,6.522220148197762,26.24592708718121,0.8699905808880022,0.667569557487833,0.0,0.08153013273427835,0.9491881886091628,22.190954773869347
0.43462891070621773,3.2291550726688714,2.4167462827437314,2.4449991447702573,10.57518351691789,6.51555185290247,26.237894917202354,0.8637582828990534,0.6675713952543557,0.0,0.08206503513018941,0.9497698958733939,22.4321608040201
0.4346279089399967,3.2305942320461307,2.4132380587609967,2.4375886174569477,10.588524334503374,6.509055619622632,26.229001211854715,0.8576744788135132,0.6675729372825513,0.0,0.08259307042599474,0.9503450386145693,22.673366834170853
0.4346269688379434,3.2319652696464702,2.40985431358154,2.4304182142286384,10.601260668591031,6.502728712601055,26.219318683099534,0.8517356318813402,0.6675742173704278,0.0,0.08311434042279262,0.9509136730180077,22.914572864321606
0.43462609678029207,3.2332714164843375,2.4065906346335186,2.423480751940422,10.613419256407113,6.496568331741709,26.208916138152823,0.8459382893367713,0.6675752660447659,0.0,0.08362894521828781,0.9514758561288552,23.155778894472363
0.4346252958035951,3.2345157533724804,2.403442769856872,2.416769221726664,10.62502568851518,6.4905716093943795,26.197858568739417,0.8402790814000112,0.6675761130819017,0.0,0.08413698325575444,0.9520316458478557,23.396984924623116
0.43462456724524456,3.2357012166598835,2.4004066163030675,2.410276792449883,10.63610448065895,6.484735631148113,26.18620739740704,0.8347547182053727,0.6675767849850105,0.0,0.08463855131196939,0.952581100723771,23.63819095477387
0.4346239102140934,3.236830604511289,2.3974782188961408,2.4039968046184437,10.646679093984705,6.479057435420678,26.174020568251716,0.8293619886992775,0.6675773067967069,0.0,0.08513374453971188,0.9531242799422934,23.87939698492462
0.43462332279367344,3.237906582917666,2.3946537615038594,2.3979227713302445,10.65677199387809,6.47353402837361,26.16135275773521,0.8240977580396881,0.6675777007471587,0.0,0.0856226564698036,0.9536612431644244,24.120603015075375
0.43462280182093527,3.2389316913037325,2.391929563976996,2.3920483741046454,10.666404678659125,6.468162387486818,26.148255485387462,0.8189589661842449,0.6675779870777624,0.0,0.0861053790429458,0.9541920504869413,24.36180904522613
0.43462234351816137,3.2399083482830986,2.3893020759106665,2.386367461473465,10.675597724192478,6.462939470828427,26.134777279083405,0.813942625828396,0.6675781836926971,0.0,0.08658200262517614,0.9547167623354599,24.603015075376884
0.43462194363219897,3.2408388572605324,2.386767872154314,2.380874046167032,10.684370820208395,6.457862223547295,26.12096381029633,0.8090458206931541,0.6675783063827613,0.0,0.08705261603186078,0.9552354393944629,24.844221105527637
0.43462159749895324,3.241725411070949,2.384323649100794,2.375562301929245,10.692742800623204,6.4529275820451275,26.106858006995616,0.8042657040076089,0.6675783690743411,0.0,0.08751730655340331,0.9557481425577913,25.08542713567839
0.4346213005885008,3.2425700984964685,2.3819662184036927,2.370426561915133,10.700731690118653,6.448132484081385,26.09250022730249,0.7995994964058258,0.6675783836765221,0.0,0.08797615997220247,0.9562549328169916,25.326633165829143
0.4346210480899814,3.2433749072167886,2.379692505536553,2.3654613142373853,10.708354720453988,6.443473868206652,26.077928317812013,0.7950444849305405,0.6675783606298827,0.0,0.08842926059556505,0.9567558712670547,25.5678391959799
0.43462083560427733,3.244141730974873,2.3774995428113335,2.3606612006628582,10.715628381556627,6.4389486852755775,26.063177805653073,0.7905980207623166,0.6675783087117093,0.0,0.08887669127099576,0.9572510189772205,25.809045226130653
0.4346206585976603,3.244872371264363,2.3753844687298264,2.3560210121083203,10.722568431682506,6.434553896151693,26.048281929909532,0.7862575184410985,0.6675782354547102,0.0,0.0893185334192263,0.9577404370191566,26.050251256281406
0.43462051304033006,3.2455685448775067,2.373344521158989,2.3515356869531416,10.729189948427937,6.430286482905911,26.033271835746437,0.7820204536046949,0.6675781471508053,0.0,0.08975486705177362,0.9582241863391282,26.29145728643216
0.43462039491604176,3.2462318845699043,2.371377036824049,2.34720030697617,10.735507336007508,6.426143445896444,26.01817659181552,0.7778843622936948,0.6675780489921558,0.0,0.0901857708010804,0.9587023277935179,26.532663316582912
0.4346203006910035,3.246863946656619,2.369479445038823,2.3430100950925272,10.74153437392766,6.422121814018736,26.00302337639167,0.7738468387909259,0.6675779452920818,0.0,0.0906113219415791,0.9591749220326983,26.77386934673367
0.43462022697323927,3.247466211152609,2.367649267062627,2.3389604117660543,10.747284223188514,6.418218641569246,25.987837490520718,0.7699055349363602,0.6675778394394815,0.0,0.09103159641645557,0.959642029534313,27.015075376884422
0.4346201708009999,3.248040088959905,2.3658841104378303,2.335046752337725,10.752769471733203,6.414431017439301,25.97264253033883,0.7660581580979302,0.6675777341887774,0.0,0.09144666886138064,0.9601037105030419,27.256281407035175
0.43462012941158257,3.2485869218568117,2.3641816683164554,2.3312647436949407,10.758002139646601,6.410756061728412,25.957460398083843,0.762302470502955,0.6675776315936321,0.0,0.0918566126290539,0.9605600249008988,27.497487437185928
0.4346201004269533,3.2491079891121104,2.3625397142133533,2.327610141420396,10.76299372185237,6.407190934036991,25.942311461941262,0.7586362873107577,0.6675775332514237,0.0,0.0922614998141987,0.9610110323598883,27.73869346733668
0.43462008165800536,3.2496045071694892,2.3609561015641103,2.3240788266473102,10.767755190863268,6.403732829548851,25.92721455862809,0.755057476023785,0.6675774402458409,0.0,0.0926614012763124,0.9614567922150368,27.979899497487438
0.4346200712725533,3.2500776365380086,2.3594287582688755,2.3206668030447264,10.772297041567445,6.400378987730763,25.912187160816565,0.751563954489156,0.6675773533918151,0.0,0.09305638666615343,0.961897363414199,28.22110552763819
0.43462006759644245,3.250528480332375,2.357955686971034,2.3173701939842433,10.77662928725595,6.397126686798639,25.897245353437665,0.7481536905382908,0.6675772730978695,0.0,0.09344652444560538,0.9623328045662551,28.462311557788944
0.43462006924165236,3.250958091201221,2.356534959658452,2.314185239271795,10.780761504469229,6.393973252141247,25.882404001489338,0.744824699984261,0.6675771996491413,0.0,0.09383188191586396,0.9627631738538488,28.703517587939697
0.4346200749858748,3.2513674702565467,2.3551647175647936,2.311108292623444,10.784702831476709,6.390916051835554,25.86767673602566,0.7415750461807216,0.6675771330447597,0.0,0.09421252523548837,0.9631885290705801,28.94472361809045
0.4346200837950309,3.2517575718940708,2.3538431672339972,2.308135818397558,10.788462000819102,6.387952501445993,25.853076073584706,0.7384028384328523,0.667577073187889,0.0,0.09458851944723778,0.9636089275693466,29.185929648241206
0.4346200948045356,3.252129304939881,2.352568578943384,2.305264389018642,10.792047350390016,6.385080063217839,25.838613452083667,0.7353062311340831,0.6675770198471837,0.0,0.09495992849778802,0.9640244262632669,29.42713567839196
0.4346201072890208,3.2524835349348495,2.3513392844035184,2.3024906820713253,10.795466841346869,6.3822962469296725,25.824299292946723,0.732283422670207,0.667576972688974,0.0,0.09532681526050871,0.9644350816116498,29.668341708542712
0.4346201206540324,3.2528210869201977,2.3501536741679976,2.299811477422746,10.798728078557938,6.379598611569766,25.810143073537777,0.7293326542431361,0.6675769313527196,0.0,0.09568924155826757,0.9648409495977673,29.909547738693465
0.43462013442318015,3.25314274615692,2.349010196354281,2.297223654811094,10.801838318912345,6.376984763917849,25.796153352563977,0.7264522091052668,0.6675768953946165,0.0,0.09604726818167002,0.9652420857352075,30.15075376884422
0.43462014821110045,3.2534492616696746,2.347907353534203,2.294724190652082,10.80480449670293,6.374452361301591,25.782337861070925,0.7236404112105924,0.6675768643959091,0.0,0.09640095491467236,0.9656385450363903,30.391959798994975
0.43462016172715695,3.2537413460701257,2.3468437021376207,2.292310156088832,10.807633225658213,6.371999108970231,25.768703504321056,0.7208956246793182,0.6675768378860222,0.0,0.09675036054885405,0.9660303820296857,30.633165829145728
0.4346201747437426,3.2540196793430067,2.345817849108873,2.2899787136038285,10.810330826386613,6.369622763142667,25.75525646035648,0.7182162523676461,0.6675768154412035,0.0,0.0970955429106442,0.9664176507252802,30.87437185929648
0.43462018710655126,3.2542849079670724,2.3448284518940876,2.287727115531523,10.812903323219633,6.367321127574171,25.742002162304573,0.7156007355355369,0.6675767965981998,0.0,0.09743655887183368,0.9668004046404083,31.115577889447234
