DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.6830882095242231,0.43904882409334145,5.176387384854642,15.32629950181827,1.187212040227217,11.964014482543734,13.848450302134692,2.949123976380737,0.0,0.5076418829205146,0.016870812286264913,0.8866181101691772,3.135678391959799
0.7173181451951164,0.4926012865284014,5.324324516593296,15.995813920681629,1.2127818906876846,12.716950150298507,15.521616212721376,2.995690223191756,0.0,0.6075200760620072,0.019291074807284047,0.885631989499574,3.3768844221105527
0.7496227933502015,0.5471550417818904,5.482759358359187,16.67316292102989,1.2491505977914945,13.467783074880698,17.257590282809762,3.0466942959604406,0.0,0.7180205887741844,0.02186863661917251,0.8846497660908228,3.618090452261306
0.7801104431428337,0.6024647566809974,5.65043275780108,17.360708912734307,1.2957679802701254,14.218669778778413,19.053223418631763,3.101718404045063,0.0,0.839356842325124,0.024603262493015997,0.8836710516864116,3.85929648241206
0.8088832930256435,0.6583077982431423,5.826180144293218,18.060348383821662,1.3520678887449054,14.971708600289574,20.905916803819732,3.160372263363109,0.0,0.9717152881022328,0.027495008473269994,0.8826954737651169,4.100502512562814
0.8360377931288298,0.714482538850056,6.008925368653945,18.773562227888124,1.4174743912695746,15.728877821616367,22.813578628678435,3.22229145471586,0.0,1.1152600851950734,0.03054421203868487,0.8817226750948923,4.341708542713568
0.8616649686541977,0.7708067748175568,6.197674913969921,19.50146179637483,1.4914071594040432,16.491992321083835,24.774573332744243,3.287135875382863,0.0,1.2701373072729287,0.03375147231212731,0.8807523132786793,4.582914572864321
0.88585072514555,0.8271162523595958,6.39151245970852,20.244830950517308,1.5732861248589651,17.26267525394829,26.787666459720327,3.35458827970566,0.0,1.4364786482326328,0.037117622645358804,0.879784060295245,4.824120603015075
0.9086761362750061,0.8832632962655999,6.589593785626325,21.00416433845846,1.6625354672716435,18.042341696322783,28.851967853594196,3.4243529054703363,0.0,1.614404602520975,0.04064369768194765,0.8788176020377282,5.065326633165829
0.9302177155724639,0.9391155319935984,6.791141986665219,21.779702290577198,1.758587021938033,18.83219109129792,30.966875447220733,3.4961541790294386,0.0,1.8040271394697662,0.044330896966830055,0.8778526378525054,5.306532663316583
0.9505476730340826,0.9945546949651769,6.9954429797856434,22.57146260016787,1.8608831686794944,19.633206510567955,33.13202093394903,3.569735494522395,0.0,2.0054518976247473,0.04818054643301298,0.8768888800805311,5.547738693467337
0.9697341574129333,1.0494755217352258,7.201841286395147,23.379269418347473,1.9688792538809068,20.446159156404107,35.34721826714742,3.6448580632144965,0.0,2.2187799271553783,0.052194058832682196,0.8759260536028849,5.788944723618091
0.9878414840775163,1.1037847229025188,7.409736091626935,24.2027793122477,2.0820455694716866,21.27161689481658,37.612416032438766,3.7212998334670684,0.0,2.4441089857962357,0.056372894099904126,0.8749638953923311,6.030150753768844
1.0049303509818732,1.1574000225457293,7.618577530668942,25.04150505806235,2.199868993354351,22.109955092102005,39.92765374480038,3.7988544688320083,0.0,2.6815344854214382,0.060718520495058485,0.8740021540717178,6.271356783919598
1.0210580420304873,1.2102492677182235,7.827863215230641,25.894837074217964,2.321854285715209,22.96136945907314,42.29302253566498,3.877330387741339,0.0,2.931150085629159,0.06523237696635172,0.8730405894808279,6.5125628140703515
1.0362786194476297,1.2622695984052148,8.037134968671612,26.762062853673537,2.447525105768499,23.825890002238943,44.708630041576384,3.9565498568837145,0.0,3.193048001282393,0.06991583713901958,0.8720789722521253,6.7537688442211055
1.0506431045747497,1.3134066805121085,8.245975779950344,27.642384341477356,2.5764247519010355,24.70339566321034,47.174569934633595,4.036348141032785,0.0,3.4673190311027957,0.07477017543895212,0.8711170833969014,6.994974874371859
1.0641996488520562,1.3636139915861365,8.454006942253356,28.53493363337973,2.7081166891403936,25.59362902246645,49.690895561840854,4.116572700711595,0.0,3.75405238093665,0.07979653550986807,0.8701547139016912,7.236180904522612
1.0769936954176627,1.4128521565139984,8.660885367579818,29.43878710543067,2.842184884889329,26.496210884024354,52.25759747880818,4.197082435546444,0.0,4.0533353111830674,0.08499590102056515,0.8691916643354554,7.477386934673366
1.089068131608146,1.4610883312543115,8.86630107138482,30.352978057718605,2.97823397021177,27.410654549441503,54.874584748332815,4.277746971892828,0.0,4.3652526329154915,0.09036906899212316,0.8682277444680081,7.71859296482412
1.100463432483779,1.508295633396156,9.069974824234897,31.276507939085423,3.11588924405192,28.336379534634137,57.54166993116655,4.358445994090104,0.0,4.689886080007364,0.09591662586635634,0.867262772900465,7.959798994974874
1.1112177963780479,1.5544526137373198,9.271655951076648,32.20835635971708,3.254796553142787,29.27272458824331,60.25855726706419,4.439068614438365,0.0,5.02731359859883,0.10163892623305029,0.8662965767073493,8.201005025125628
1.1213672732484228,1.5995427645251454,9.471120263236843,33.147490038729636,3.3946220683031925,30.218960011258687,63.02483362328739,4.519512778094317,0.0,5.377608578811013,0.1075360740512686,0.8653289910898425,8.442211055276381
1.1309458853394565,1.6435540664841901,9.668168131658925,34.09287064375962,3.5350519587444706,31.174299151884057,65.8399622988839,4.599684705226082,0.0,5.740839041063257,0.11360790663185813,0.8643598590415008,8.683417085427136
1.1399857414682706,1.6864785675330312,9.862622676624229,35.043461750370106,3.6757919931599714,32.137909120255436,68.70327905731729,4.679498364035171,0.0,6.117066806182977,0.1198539810344263,0.8633890310251089,8.924623115577889
1.1485171444364397,1.728311995343349,10.0543280825726,35.9982348772545,3.8165670687733657,33.1089206228992,71.61399045197057,4.758874977018058,0.0,6.506346661172791,0.12627356312008034,0.8624163646619334,9.165829145728642
1.1565686924731047,1.7690533988035635,10.243148020860641,36.95617475655119,3.9571206882793226,34.08643698080812,74.57117396699662,4.837742556047438,0.0,6.908725541153624,0.13286561898446891,0.8614417244323503,9.407035175879397
1.1641673753230726,1.8087048150927143,10.428964168886125,37.91628394255681,4.097214396588108,35.0695423959796,77.57377965973036,4.916035463278965,0.0,7.324241738057673,0.13962880856086657,0.8604649813871367,9.64824120603015
1.1713386646052126,1.847270963899462,10.61167483193898,38.877586731947694,4.2366271795857555,36.05730940347379,80.6206333072972,4.993693999665273,0.0,7.752924147009097,0.1465614815637587,0.8594860128705192,9.889447236180905
1.1781065994720135,1.8847589635496413,10.791193648770705,39.839132545944324,4.375154838590605,37.048805642245505,83.71044064634471,5.070664016075493,0.0,8.194791555865283,0.15366167537403014,0.8585047022533648,10.130653266331658
1.184493867004616,1.921178071434675,10.967448390590253,40.799998727847516,4.51260934214719,38.04309985834426,86.84179273863626,5.1468965497167805,0.0,8.64985199102081,0.16092711510234228,0.8575209386779703,10.37185929648241
1.1905218781273745,1.9565394447261921,11.140379838970707,41.75929287221816,4.648818165759709,39.03926725157888,90.01317213397525,5.222347482048906,0.0,9.118102123382178,0.16835521550604257,0.8565346168131066,10.613065326633166
1.1962108394312543,1.9908559193197146,11.309940735353134,42.716154747695334,4.783623625646189,40.036394228221454,93.22295964036194,5.296977216292984,0.0,9.599526737214093,0.175943084584392,0.8555456366187565,10.854271356783919
1.201579820889574,2.0241418068698804,11.476094802100096,43.669757826678094,4.91688220980091,41.03358256638918,96.46944161873421,5.370750374589591,0.0,10.094098266664718,0.18368752883622794,0.8545539031208551,11.095477386934673
1.206646819957975,2.056412707546999,11.638815826205446,44.61931048325434,5.048463909866762,42.02995307203515,99.75081765949413,5.443635512430213,0.0,10.601776396108006,0.19158505995560324,0.85355932619504,11.336683417085426
1.2114288219658431,2.0876853386838583,11.798086806893835,45.564056867365004,5.1782515575269725,43.02464872020624,103.06520855922045,5.515604850778797,0.0,11.122507730891842,0.19963190297136896,0.8525618203599328,11.577889447236181
1.215941856882591,2.117977378699103,11.95389916525927,46.50327748026662,5.30614016918391,44.0168373039594,106.4106644923084,5.586634025455684,0.0,11.656225541724375,0.20782400575781618,0.8515613045799026,11.819095477386934
1.2202010529694105,2.147307323853902,12.106252006727205,47.43628951332944,5.432036301958946,45.00571367537033,109.78517324013791,5.656701851317892,0.0,12.202849576951056,0.21615704966720103,0.8505577020762063,12.060301507537687
1.2242206875313808,2.175694356754371,12.255151432356872,48.362446979972994,5.555857422900289,45.99050161970691,113.18666840143665,5.725790100189709,0.0,12.762285940208917,0.224626461154878,0.8495509401461175,12.301507537688442
1.2280142348139527,2.203158226267084,12.400609897977803,49.28114065391808,5.677531293075534,46.97045537919669,116.61303753237058,5.7938832923147725,0.0,13.334427033402653,0.23322742433219942,0.8485409499900954,12.542713567839195
1.2315944111201444,2.2297191383822286,12.542645619605961,50.191797829310836,5.796995368086304,47.94486084643677,120.06213016583719,5.860968500947082,0.0,13.919151564146151,0.2419548943699946,0.8475276665468926,12.78391959798995
1.2349732175628345,2.255397656183871,12.6812820178818,51.093881942821675,5.914196215107721,48.913036490088786,123.53176565961844,5.927035168094815,0.0,14.516324609332584,0.25080361155235037,0.8465110283356446,13.025125628140703
1.238161980682647,2.2802146079422956,12.816547197556389,51.98689207733616,6.02908894594413,49.87433404581166,127.01974085995894,5.9920749303164955,0.0,15.125797729606504,0.2597681158829187,0.8454909773042768,13.266331658291456
1.241171389664963,2.3041910080159873,12.9484734825911,52.87036228535734,6.141636677102682,50.82813884226044,130.52383743047366,6.056081460516369,0.0,15.747409165230772,0.2688427625201535,0.844467458688087,13.507537688442211
1.24401153236179,2.327347981783814,13.077096969971826,53.74386087880812,6.251810004612377,51.77387003222864,134.0418289204242,6.119050315297393,0.0,16.380984061201055,0.2780217373198568,0.8434404208721892,13.748743718592964
1.2466919292211944,2.349706698091443,13.202457117077838,54.606989630389904,6.359586499146432,52.71098062696332,137.57148752615925,6.18097879210502,0.0,17.026334741083883,0.2872990727175645,0.8424098152604691,13.989949748743719
1.2492215651989949,2.371288308792878,13.324596361132247,55.459382898785066,6.464950222192244,53.638957351531324,141.1105905174797,6.24186579578991,0.0,17.68326102706898,0.29666866386171653,0.8413755961509612,14.231155778894472
1.2516089196884916,2.392113895077544,13.443559769827427,56.30070669005016,6.567891264620169,54.557320337922356,144.65692628873222,6.301711714394936,0.0,18.351550604213827,0.3061242849014994,0.8403377206176129,14.472361809045225
1.2538619955332768,2.4122044167764827,13.559394706074547,57.13065769893381,6.66840529703784,55.46562275500166,148.2083001986007,6.36051829918505,0.0,19.03097940369235,0.31565960525087766,0.8392961483951608,14.71356783919598
1.2559883456421541,2.4315806697481,13.672150530222845,57.948962280440504,6.766493148285204,56.363450252035015,151.76253992857033,6.418288555816302,0.0,19.721312037849586,0.3252682059584268,0.8382508417718367,14.954773869346733
1.2579950977742522,2.45026324902319,13.78187833011027,58.75537539190629,6.862160408922046,57.250420290110334,155.3175003813634,6.475026643941581,0.0,20.422302270800078,0.3349435959261194,0.8372017654882998,15.195979899497488
1.2598889787699823,2.4682725134117383,13.888630658997574,59.54967954201832,6.955417044403255,58.126181461042115,158.87106838555493,6.530737779324667,0.0,21.13369349555943,0.344679227909569,0.8361488866385559,15.43718592964824
1.2616763369508248,2.4856285558089617,13.99246130120615,60.33168371300506,7.046277033278601,58.990412699164615,162.42116694262813,6.585428144382734,0.0,21.855219243683397,0.35446851429772297,0.8350921745771391,15.678391959798994
1.2633631640155731,2.502351174954282,14.093425045151275,61.10122228180042,7.134758013108883,59.842822472101005,165.96575932735539,6.63910480102721,0.0,22.58660370205159,0.36430484275692976,0.8340316008280894,15.919597989949748
1.2649551142485123,2.518459855070741,14.1915774960953,61.85815392876835,7.220880966617643,60.683147850539456,169.50285242870046,6.6917756157949935,0.0,23.32756226949798,0.3741815912358907,0.8329671390033773,16.160804020100503
1.2664575240057174,2.533973744455373,14.286974884309537,62.602360559697836,7.3046699049206225,61.51115360741313,173.03050014279816,6.743449183664018,0.0,24.07780210363281,0.38409214285504856,0.8318987647204995,16.402010050251256
1.2678754292712595,2.548911639461786,14.379673901211222,63.333746232700335,7.3861515811633724,62.32663124931531,176.5468061873824,6.794134760644111,0.0,24.837022690291576,0.3940299001340183,0.8308264555270345,16.64321608040201
1.2692135836926148,2.5632919670938534,14.469731528449381,64.05223608636643,7.465355196841643,63.12939806831491,180.04992705529534,6.84384219417915,0.0,25.604916406046385,0.40398829934924047,0.8297501908234649,16.884422110552762
1.270476472786746,2.577132777935518,14.557204921743121,64.75777529604292,7.542312170309325,63.9192960854049,183.53807378127385,6.892581870890324,0.0,26.381169116589444,0.41396082330470946,0.8286699517999742,17.125628140703515
1.2716683297039246,2.5904517343025515,14.642151271249062,65.45032804752942,7.617055882854166,64.69619107885651,187.0095141338167,6.940364657153949,0.0,27.16546074604051,0.42394101432096326,0.8275857213677676,17.366834170854272
1.272793149868726,2.6032661015204726,14.72462767816558,66.12987651361131,7.689621442283443,65.45997157348795,190.46257447803063,6.987201844779436,0.0,27.957465858208327,0.43392248681818507,0.8264974840944734,17.608040201005025
1.2738547038372674,2.6155927434303203,14.80469105560602,66.79641987289,7.760045478277177,66.21054782093046,193.89564103169596,7.033105104649412,0.0,28.756854239240777,0.4438989387178992,0.8254052261462731,17.849246231155778
1.2748565499570739,2.627448118031733,14.882398031423055,67.44997334838203,7.8283659422947585,66.9478508009761,197.30716104448464,7.078086441168736,0.0,29.563291469734057,0.45386416243803157,0.8243089352309646,18.09045226130653
1.2758020461558015,2.638848275046696,14.957804862547029,68.09056727271711,7.89462192323565,67.67183122735824,200.695643685287,7.122158150566865,0.0,30.376439492218832,0.4638120551929883,0.8232086005443789,18.331658291457284
1.2766943624233371,2.6498088519747145,15.030967340203249,68.71824613120756,7.958853450495495,68.38245854857061,204.05966116272413,7.165332776137246,0.0,31.19595718302966,0.4737366298680012,0.8221042127141083,18.57286432160804
1.2775364897401535,2.6603450776752466,15.101940741439668,69.33306772834952,8.021101362537765,69.07971998848674,207.39784863438337,7.207623079134012,0.0,32.021500896147586,0.48363202279511214,0.8209957637571337,18.814070351758794
1.2783312507892204,2.6704717717066555,15.170779756355822,69.9351023129022,8.08140714386438,69.76361959701846,210.70890471843174,7.249042001703903,0.0,32.85272500586372,0.4934925027314384,0.8198832470306324,19.055276381909547
1.2790813102361034,2.680203344896531,15.23753842167042,70.52443170376884,8.13981276899415,70.43417728493526,213.99159186512526,7.289602631791877,0.0,33.68928245614688,0.5033124797023456,0.8187666571843618,19.2964824120603
1.279789182117285,2.6895538050673435,15.302270089761883,71.10114855871532,8.196360602301828,71.09142795318436,217.2447357359531,7.329318180563229,0.0,34.53082525511841,0.5130865105939055,0.8176459901246647,19.537688442211053
1.2804572390859177,2.698536758984355,15.365027373819649,71.66535557036528,8.251093262744954,71.73542058980411,220.46722523559416,7.368201951670162,0.0,35.37700498802787,0.5228093064909668,0.8165212429711673,19.77889447236181
1.2810877209070197,2.7071654159637357,15.425862102961403,72.2171646860074,8.304053502526246,72.36621737166047,223.65801227708158,7.406267313846285,0.0,36.22747332751357,0.5324757394104329,0.8153924140163956,20.020100502512562
1.2816827408466085,2.7154525945432018,15.484825301507945,72.75669645840195,8.355284127171084,72.98389287550462,226.81611086382335,7.443527682436938,0.0,37.0818824779286,0.5420808461710017,0.8142595026941019,20.261306532663315
1.28224429316792,2.723410727212721,15.541967154738884,73.28407933994188,8.404827894025125,73.58853325000453,229.94059655649275,7.479996496141757,0.0,37.9398856418779,0.5516198335559406,0.8131225095431313,20.50251256281407
1.2827742607638135,2.7310518651748885,15.597336973660074,73.79944896017616,8.45272740801683,74.18023536832175,233.03060596319278,7.515687193243583,0.0,38.80113749974028,0.5610880838029909,0.8119814361706407,20.74371859296482
1.2832744198009896,2.738387686932228,15.65098319271877,74.30294760712906,8.499025076147156,74.75910616312598,236.0853353151301,7.550613200365,0.0,39.66529457571514,0.5704811557392125,0.8108362852278846,20.984924623115578
1.2837464471021298,2.745429503096629,15.7029533366438,74.79472353155774,8.543763008233213,75.32526180914165,239.10403990528198,7.5847879096691715,0.0,40.53201569758306,0.5797947897524806,0.8096870603745544,21.22613065326633
1.284191925051409,2.752188264434584,15.753294014754774,75.27493041784277,8.586982966315606,75.87882705343954,242.0860327630579,7.618224666461832,0.0,41.40096236487837,0.5890249091923125,0.8085337662535164,21.467336683417084
1.2846123466407984,2.7586745691572325,15.802050912241816,75.7437268650588,8.628726311250965,76.41993456737988,245.03068343289343,7.650936756034348,0.0,42.27179910053971,0.5981676216786901,0.8073764084650739,21.708542713567837
1.2850091214966133,2.764898669540295,15.84926877212768,76.2012757806438,8.669033929980975,76.9487242073946,247.9374169954413,7.682937386565988,0.0,43.1441938619554,0.6072192221548554,0.8062149935369921,21.94974874371859
1.2853835795051387,2.770870480480131,15.894991400773115,76.64774397690893,8.70794620987905,77.46534248214496,250.8057124751953,7.714239681756824,0.0,44.01781831760477,0.6161761918602738,0.8050495289048587,22.190954773869347
1.2857369757242996,2.7765995867605344,15.939261660078696,77.08330166623476,8.745502987533488,77.96994192067837,253.63510161741414,7.744856668164216,0.0,44.89234818609151,0.6250351994140488,0.8038800228869893,22.4321608040201
1.2860704950418562,2.782095250737362,15.982121462760565,77.508121971538,8.781743502815123,78.46268045268663,256.42516756494393,7.774801263638276,0.0,45.76746356917378,0.633793101530557,0.802706484660347,22.673366834170853
1.2863852551157842,2.787366420769685,16.0236117826983,77.92238059990247,8.81670638562466,78.94372096495503,259.1755432042963,7.80408627250168,0.0,46.642849164400246,0.6424469406520434,0.8015289242440445,22.914572864321606
1.2866823113524157,2.792421738566203,16.063772646849156,78.32625532825453,8.850429603564407,79.41323065766706,261.88590993767986,7.832724372660622,0.0,47.51819461313114,0.650993946196691,0.8003473524739144,23.155778894472363
1.2869626594512924,2.7972695476451332,16.10264314866385,78.71992571847335,8.882950455975296,79.87138064764228,264.5559959775589,7.860728112287182,0.0,48.393194680287884,0.6594315314637328,0.799161780987789,23.396984924623116
1.2872272390925679,2.801917900988678,16.14026145060413,79.10357273223585,8.91430554567735,80.31834546758962,267.1855749164735,7.8881099019060645,0.0,49.26754950292796,0.6677572925489503,0.7979722222057837,23.63819095477387
1.2874769374720298,2.8063745691132564,16.176664788986084,79.47737835099906,8.944530754238766,80.75430256606198,269.7744642051981,7.914882007204104,0.0,50.1409648407924,0.6759690070276099,0.7967786893112049,23.87939698492462
1.2877125912513558,2.81064704781061,16.21188948982028,79.84152537290306,8.973661245407504,81.17943201239017,272.3225235137695,7.94105654769213,0.0,51.01315217943286,0.6840646297211272,0.7955811962385646,24.120603015075375
1.287934990708977,2.8147425661292687,16.245970968758588,80.19619696950173,9.001731428990196,81.5939159258631,274.8296532961309,7.9666454871604815,0.0,51.883829030379275,0.6920422925045493,0.7943797576517553,24.36180904522613
1.2881448810748342,2.8186680938255155,16.278943750701806,80.54157655446691,9.028774974680262,81.99793826558812,277.29579314507123,7.991660634544974,0.0,52.75271897181825,0.6999002989896322,0.7931743889348298,24.603015075376884
1.2883429660675005,2.822430349253417,16.310841474091145,80.87784740743285,9.05482478683008,82.39168433694421,279.7209203082804,8.016113636657519,0.0,53.61955189334259,0.7076371232370031,0.7919651061729348,24.844221105527637
1.2885299096816063,2.8260358067490086,16.341696906889023,81.20519249559841,9.079913009780153,82.77534052864294,282.1050481122841,8.04001597731532,0.0,54.48406407348026,0.7152514053045872,0.790751926141083,25.08542713567839
1.2887063382601407,2.8294907038258055,16.371541959794076,81.52379426770673,9.104071027243354,83.14909402036918,284.44822446929186,8.06337897530659,0.0,55.34599827676583,0.7227419474442266,0.7895348662916734,25.326633165829143
1.2888728436652013,2.832801049276186,16.400407693980135,81.83383431367174,9.127329444571359,83.51313232765978,286.7505302958964,8.08621377860056,0.0,56.20510397281697,0.7301077120144737,0.788313944737029,25.5678391959799
1.289029983558769,2.835972629059232,16.42832434378925,82.13549337504635,9.149718116716087,83.86764327020829,289.0120781189596,8.108531368516495,0.0,57.06113723920624,0.7373478147979968,0.7870891802450442,25.809045226130653
1.2891782852684697,2.83901101499572,16.4553213210654,82.4289509191035,9.17126611969611,84.21281441290044,291.23301043520877,8.13034255156513,0.0,57.91386105834482,0.7444615239880821,0.785860592218554,26.050251256281406
1.2893182454359189,2.84192156973057,16.48142723971138,82.71438523342817,9.192001786992407,84.54883313988091,293.4134984673573,8.15165796559676,0.0,58.76304513919429,0.7514482527341002,0.7846282006938414,26.29145728643216
1.2894503337076217,2.844709455565521,16.50666992179386,82.99197301668644,9.21195268474318,84.87588611311872,295.5537404677581,8.17248807236841,0.0,59.60846620243047,0.7583075577098187,0.7833920263208106,26.532663316582912
1.28957499244085,2.84737963890205,16.531076419966283,83.26188947464732,9.231145645073644,85.19415935352694,297.65396061634306,8.192843163227527,0.0,60.449907794247004,0.76503913209164,0.7821520903611582,26.77386934673367
1.2896926398590196,2.849936898865812,16.55467302701034,83.5243079731538,9.249606750565896,85.5038377727079,299.7144073054349,8.212733353621973,0.0,61.28716051782095,0.7716428031472956,0.7809084146710249,27.015075376884422
1.289803669990729,2.8523858314834727,16.57748529555122,83.7794001111166,9.267361361998946,85.80510523036355,301.7353521448497,8.232168587755451,0.0,62.12002186316839,0.7781185259382617,0.7796610216980275,27.256281407035175
1.289908455300657,2.85473085790666,16.59953805034857,84.02733543796913,9.284434111243783,86.0981441439275,303.7170882755544,8.251158634914292,0.0,62.94829638025795,0.7844663800266617,0.7784099344663136,27.497487437185928
1.2900073467711166,2.8569762284309026,16.620855406320693,84.26828151119608,9.300848925425447,86.38313552964807,305.6599294452122,8.26971309348154,0.0,63.77179552073156,0.7906865637138387,0.7771551765729149,27.73869346733668
1.2901006760786948,2.8591260301097012,16.641460782346552,84.50240367321159,9.316629026055177,86.66025868644654,307.5642084167149,8.287841388709262,0.0,64.59033775428685,0.7967793901556722,0.7758967721748166,27.979899497487438
1.2901887557860772,2.8611841907496443,16.661376918289275,84.72986509513645,9.331796950773963,86.92969122126118,309.4302760731059,8.305552776278391,0.0,65.40374842278234,0.802745281977727,0.7746347459847931,28.22110552763819
1.2902718815570533,2.863154486745481,16.68062588929715,84.95082654804092,9.34637455285726,87.19160872444918,311.2584997661443,8.32285634005133,0.0,66.21185986272592,0.8085847672120289,0.7733691232583428,28.462311557788944
1.290350331582545,2.865040545244415,16.69922912247977,85.16544655176585,9.360383029464302,87.44618493312014,313.0492628193449,8.339760997606474,0.0,67.01451115445651,0.8142984739059518,0.7720999297928235,28.703517587939697
1.2904243694043656,2.8668458534944716,16.717207411689262,85.37388106216554,9.373842916234569,87.69359129573017,314.80296254396745,8.356275496453156,0.0,67.81154832882406,0.8198871259940745,0.7708271919117629,28.94472361809045
1.2904942426885897,2.8685737590816767,16.73458093256677,85.57628371141949,9.386774119249377,87.9339972585714,316.5200101885874,8.372408421032743,0.0,68.602824023655,0.8253515383486745,0.7695509364666842,29.185929648241206
1.2905601861601905,2.8702274800133907,16.75136925908949,85.7728054777411,9.399195911062582,88.1675698035215,318.2008287589887,8.388168188926862,0.0,69.38819770960434,0.8306926120710855,0.7682711908210995,29.42713567839196
1.2906224204733834,2.871810104482213,16.76759137603886,85.96359491469504,9.411126958135458,88.39447372583625,319.84585312880233,8.403563057174381,0.0,70.16753535606372,0.8359113304645275,0.7669879828516128,29.668341708542712
1.2906811545095171,2.8733245998877672,16.78326569698934,86.14879790715582,9.422585324747393,88.614871281438,321.455528050642,8.418601120410248,0.0,70.94070957158337,0.8410087536917883,0.7657013409348586,29.909547738693465
1.2907365850081531,2.874773814106991,16.798410075898683,86.32855779581699,9.433588492164757,88.82892232960714,323.03030796900737,8.4332903150091,0.0,71.70759937511733,0.8459860152552682,0.7644112939451791,30.15075376884422
1.2907888977881474,2.8761604816630704,16.81304182359108,86.50301528220423,9.444153370289241,89.0367841783355,324.57065567312054,8.44763841983473,0.0,72.46809018663164,0.8508443169643459,0.7631178712460468,30.391959798994975
1.290838268251795,2.877487227493072,16.82717772124922,86.67230843164049,9.454296311520542,89.23861156402317,326.07704153372975,8.46165305837859,0.0,73.22207372115024,0.8555849249372169,0.7618211026842046,30.633165829145728
1.2908848617745152,2.8787565704145117,16.840834033776495,86.83657269256938,9.46403312550236,89.43455665287208,327.54994280672395,8.475341701184592,0.0,73.96944786576225,0.8602091655981454,0.7605210185842833,30.87437185929648
1.2909288346744459,2.8799709284816983,16.85402652534317,86.9959408358745,9.473379091715557,89.6247689330543,328.98984248112157,8.488711667104129,0.0,74.71011663655635,0.864718420960222,0.7592176497411827,31.115577889447234
1.2909703341054901,2.881132620608889,16.866770469904825,87.15054304020813,9.482348974582056,89.80939530827766,330.3972290445855,8.501770126537306,0.0,75.4439899930184,0.869114125719028,0.7579110274164627,31.356783919597987
1.2910094995586001,2.882243873949058,16.879080670017995,87.30050676151038,9.490957036020113,89.98857989197847,331.7725948216023,8.514524101859395,0.0,76.17098385990701,0.873397761244871,0.7566011833288703,31.597989949748744
1.291046461887853,2.8833068220374884,16.89097146128107,87.44595693112893,9.49921704952466,90.1624642608326,333.1164366248609,8.526980471875719,0.0,76.89101983866291,0.8775708551005729,0.7552881496536288,31.839195979899497
