DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.9241097762272579,3.4419093362973565,4.039104475562122,28.69043145224251,5.7984075051568675,81.69890782909027,128.23137406468106,3.587117792510297,0.0,0.0,0.8112817921657453,0.7573453172844637,6.030150753768844
0.9400961364875292,3.6090968159476913,4.072250047172127,29.489976521339468,6.21425857587557,86.13871973035201,138.0031576570092,3.657145043715298,0.0,0.0,0.838102687883468,0.7557809476443382,6.271356783919598
0.9551833336589499,3.773895503022395,4.107160936038958,30.289537292469863,6.639705837446958,90.66471616842605,148.15934466889541,3.7280942826840677,0.0,0.0,0.8623592978831414,0.7542221715430476,6.5125628140703515
0.9694219400120022,3.9361094134072596,4.1436088879869715,31.08957858356717,7.073499917268549,95.27429860228837,158.6978181865634,3.79979781911674,0.0,0.0,0.8840611124603931,0.7526685826897163,6.7537688442211055
0.9828596848217196,4.095569122881784,4.18138305933763,31.89049782594355,7.51443627923299,99.96496892266649,169.61608154665043,3.8721001482724655,0.0,0.0,0.9032656709110645,0.7511197956877897,6.994974874371859
0.9955416132024345,4.252129557588721,4.220288882800472,32.692630577307426,7.961357958386178,104.73432087914732,180.91129399547285,3.944857204918159,0.0,0.0,0.9200724612842955,0.7495754451898847,7.236180904522612
1.007510237538444,4.405667919757071,4.26014699165359,33.49625571572379,8.413157670407271,109.58003212297997,192.58030354421766,4.017935653527598,0.0,0.0,0.9346158412736327,0.7480351850710153,7.477386934673366
1.0188056778020946,4.5560817990619435,4.300792228540788,34.30160018757112,8.868779265411673,114.49985705836461,204.61967626216637,4.091212232122373,0.0,0.0,0.947057389521788,0.7464986876398308,7.71859296482412
1.029465797891364,4.703287366856757,4.3420726874238085,35.10884356323202,9.327218721008915,119.49162009428778,217.02572377257013,4.164573116125925,0.0,0.0,0.9575779082563699,0.7449656428542605,7.959798994974874
1.0395263318279093,4.8472177367378455,4.383848832346334,35.91812219044131,9.787524617406179,124.55320961504204,229.7945276799302,4.2379133310881025,0.0,0.0,0.9663697174383984,0.7434357575767369,8.201005025125628
1.0490210037083667,4.987821433806937,4.425992664672644,36.72953308664006,10.248798226701425,129.68257243633175,242.92196195281528,4.3111361958615655,0.0,0.0,0.9736294582800195,0.7419087548498646,8.442211055276381
1.057981640904003,5.125060976865831,4.4683869419671245,37.5431375578586,10.710193257885752,134.87770875562592,256.40371326565776,4.384152798491776,0.0,0.0,0.9795517202628367,0.7403843731981123,8.683417085427136
1.0664382805802104,5.258911571020058,4.5109244477850226,38.358964549147196,11.17091529140525,140.13666758276682,270.23529939248897,4.456881504437196,0.0,0.0,0.9843237069229761,0.7388623659561739,8.924623115577889
1.0744192704493754,5.389359895098041,4.553507305384361,39.17701376362836,11.630220966703089,145.4575425820206,284.4120859698282,4.52924749270832,0.0,0.0,0.9881210174502721,0.7373425006209516,9.165829145728642
1.0819513638048197,5.516402981450678,4.5960463347422476,39.99725855500775,12.087416954873264,150.83846831092407,298.92930171430106,4.601182319634203,0.0,0.0,0.9911045986351047,0.7358245582283869,9.407035175879397
1.0890598091138552,5.640047182615345,4.63846045063023,40.81964860618892,12.541858749230947,156.27761682958672,313.7820522248631,4.672623508886464,0.0,0.0,0.9934188237838253,0.7343083327546931,9.64824120603015
1.0957684352233374,5.760307209339906,4.680676094097837,41.644112432052026,12.992949306719058,161.77319461755604,328.96533264311523,4.74351416278339,0.0,0.0,0.9951905524886252,0.7327936305369551,9.889447236180905
1.1020997315097425,5.877205247163502,4.722626701796391,42.47055968709108,13.440137562544733,167.3234398198215,344.47403910321924,4.813802597926381,0.0,0.0,0.9965291040509093,0.7312802697184944,10.130653266331658
1.1080749193277943,5.990770186576083,4.764252236344242,43.298883183637074,13.882916945405324,172.92661991176573,360.3029785886569,4.8834420214684116,0.0,0.0,0.9975268813645932,0.7297680797456694,10.37185929648241
1.113714027894737,6.10103682243084,4.805498690879079,44.12896099749525,14.320823652311661,178.58102933452489,376.4468790826896,4.952390188343942,0.0,0.0,0.9982605619556144,0.7282569008255084,10.613065326633166
1.1190359602163893,6.2080451788254045,4.84631766266568,44.96065825153056,14.75343497909977,184.2849875783773,392.90039802558897,5.020609104771508,0.0,0.0,0.9987926259340127,0.7267465834467994,10.854271356783919
1.124058555454947,6.311839887479869,4.886665953147594,45.79382876419213,15.180367608397358,190.0368374840015,409.6581300431584,5.088064748873688,0.0,0.0,0.9991730886958892,0.7252369879195224,11.095477386934673
1.1287986511574106,6.4124695813519015,4.926505171721437,46.628316662399065,15.601275801465928,195.8349436397296,426.71461446047994,5.154726792854975,0.0,0.0,0.999441327612128,0.723727983909803,11.336683417085426
1.1332721369295344,6.5099863894123216,4.965801397638496,47.4639577313997,16.015849713592058,201.6776911171693,444.06434154001244,5.220568364586628,0.0,0.0,0.9996277453536951,0.7222194500315934,11.577889447236181
1.1374940077926745,6.604445447202225,5.004524846584552,48.30058072643939,16.42381363771786,207.56348429810166,461.70175853411564,5.2855658115075315,0.0,0.0,0.99975539613609,0.7207112734351988,11.819095477386934
1.1414784164225,6.695904425402915,5.042649545877733,49.138008638563996,16.824924236314914,213.49074577662083,479.6212755236629,5.34969847002691,0.0,0.0,0.9998415432451205,0.7192033494013524,12.060301507537687
1.1452387196985714,6.784423131860637,5.080153049720557,49.97605976985355,17.218968832151333,219.45791552452616,497.8172703879613,5.412948461641873,0.0,0.0,0.9998988467142429,0.7176955809723006,12.301507537688442
1.1487875218458865,6.8700631584819645,5.11701617870952,50.8145486916111,17.60576374096326,225.46345021803796,516.2840932838843,5.475300505175927,0.0,0.0,0.999936362326123,0.7161878786028815,12.542713567839195
1.1521367200260912,6.9528875012896645,5.153222743191895,51.65328727237355,17.98515256124171,231.50582248001945,535.0160714865341,5.536741717917221,0.0,0.0,0.9999605754341365,0.7146801597945565,12.78391959798995
1.1552975410830222,7.032960282846187,5.18875932646573,52.49208543711121,18.357004637317296,237.5835204524232,554.0075130377272,5.597261457487373,0.0,0.0,0.9999759573783567,0.7131723487909617,13.025125628140703
1.1582805797851723,7.110346462059903,5.223615059001159,53.33075195914939,18.721213486054438,243.69504733899373,573.2527106178186,5.656851157265189,0.0,0.0,0.9999855653079622,0.7116643762600348,13.266331658291456
1.1610958344692035,7.185111576364681,5.257781410821848,54.16909516670935,19.077695272801023,249.83892105695546,592.7459450843714,5.71550417400898,0.0,0.0,0.9999914615761918,0.7101561789937765,13.507537688442211
1.163752742919478,7.257321493746122,5.291251985145466,55.006923624678194,19.42638723281612,256.0136739554969,612.4814889980809,5.77321563544029,0.0,0.0,0.9999950296617863,0.7086476996026517,13.748743718592964
1.1662602105255517,7.327042229379765,5.324022359052021,55.84404664046808,19.767246395713705,262.2178526601621,632.4536093769361,5.829982321613104,0.0,0.0,0.9999971486869121,0.7071388862716992,13.989949748743719
1.168626643545465,7.394339733620718,5.35608989637332,56.68027484923714,20.10024806845838,268.45001791392895,652.6565709615635,5.88580252520579,0.0,0.0,0.9999983881619658,0.7056296924709071,14.231155778894472
1.1708599750398894,7.459279737430185,5.387453604351215,57.51542064186763,20.425384622483698,274.7087445133105,673.0846387662268,5.940675943569381,0.0,0.0,0.9999991041563532,0.7041200767259448,14.472361809045225
1.1729676911649187,7.5219276028802815,5.418113990049375,58.349298579568725,20.74266424638159,280.9926212826644,693.7320806777302,5.994603569958041,0.0,0.0,0.9999995100471634,0.7026100023829394,14.71356783919598
1.1749568567475401,7.582348185367579,5.448072922557315,59.18172577637749,21.052109718222205,287.3002510886877,714.5931700115394,6.047587588471073,0.0,0.0,0.9999997312799417,0.7010994373770317,14.954773869346733
1.176834139689284,7.640605705728863,5.477333502390823,60.012522254348255,21.353757227241775,293.63025087264975,735.6621879636507,6.099631274159674,0.0,0.0,0.9999998471122623,0.6995883540105534,15.195979899497488
1.17860583336014,7.696763643339799,5.505899944232438,60.84151124085286,21.647655274323842,299.98125173306784,756.9334259041749,6.150738902393006,0.0,0.0,0.999999909771288,0.6980767287462283,15.43718592964824
1.1802778766415059,7.750884652128503,5.533777474910548,61.66851940227771,21.933863670668185,306.35189905685763,778.4011874898672,6.200915668924792,0.0,0.0,0.9999999439579967,0.6965645420184344,15.678391959798994
1.1818558747482106,7.803030469253292,5.560972226468057,62.49337709736035,22.212452510381297,312.74085263132366,800.0597908613115,6.250167606500705,0.0,0.0,0.9999999667245777,0.6950517780380653,15.919597989949748
1.1833451176561476,7.853261847013435,5.587491144704996,63.315918566231815,22.48350124137839,319.1467868061079,821.9035706486599,6.298501512337424,0.0,0.0,0.9999999826235354,0.6935384246159212,16.160804020100503
1.1847505971662606,7.901638497970697,5.6133419066957035,64.13598208128869,22.747097807340477,325.56839067357294,843.9268799192384,6.345924881927278,0.0,0.0,0.9999999917532979,0.6920244729960594,16.402010050251256
1.1860770242614551,7.948219035466128,5.638532836007723,64.95341011047799,23.00333778271121,332.00436823165825,866.1240921467336,6.3924458413661505,0.0,0.0,0.9999999953613605,0.6905099176877715,16.64321608040201
1.1873288451734008,7.993060926794692,5.663072826336514,65.76804944513917,23.252323564113038,338.45343857153915,888.4896030898022,6.43807308558944,0.0,0.0,0.9999999952441841,0.6889947563072943,16.884422110552762
1.1885102564603633,8.036220454851424,5.6869712713683755,66.57975130327019,23.494163614242915,344.91433607301616,911.0178326198392,6.482815821082384,0.0,0.0,0.9999999951642987,0.6874789894273963,17.125628140703515
1.1896252173013635,8.077752702846873,5.7102380119268785,67.3883713663154,23.728971847888353,351.3858106192075,933.7032263745401,6.526683721069675,0.0,0.0,0.9999999948003392,0.6859626204499524,17.366834170854272
1.1906774670916784,8.117711493809932,5.732883249918103,68.19376994579656,23.95686675071265,357.8666277647745,956.5402577386004,6.569686856842864,0.0,0.0,0.9999999968046461,0.684445655435388,17.608040201005025
1.1916705319089684,8.156149423794753,5.754917531780536,68.99581187970925,24.17797106918993,364.35556898810705,979.5234291563022,6.611835679152452,0.0,0.0,0.9999999991919528,0.6829281030223581,17.849246231155778
1.1926077416765544,8.193117804027866,5.7763516649191144,69.79436669106659,24.392410955317764,370.8514318545081,1002.6472740859174,6.653140951414684,0.0,0.0,1.0,0.6814099742609109,18.09045226130653
1.1934922377122212,8.228666682792072,5.797196693957125,70.58930851563004,24.600315612132896,377.35303024007897,1025.9063583864609,6.693613726113684,0.0,0.0,1.0,0.6798912825237158,18.331658291457284
1.194326984319737,8.262844830534661,5.817463851151493,71.38051613453868,24.801816740659834,383.8591945022173,1049.2952819390182,6.733265302833426,0.0,0.0,1.0,0.678372043385196,18.57286432160804
1.195114780503611,8.295699728797349,5.837164507047458,72.1678729983424,24.997047960954117,390.3687716914023,1072.8086802748348,6.772107186034833,0.0,0.0,0.9999999996040795,0.6768522744986948,18.814070351758794
1.1958582661591377,8.327277593876385,5.856310153187852,72.95126714501869,25.186144563573976,396.88062570164755,1096.4412258685002,6.810151066960994,0.0,0.0,0.9999999990065432,0.6753319955210054,19.055276381909547
1.1965599339721078,8.35762336298397,5.874912351349268,73.73059123151292,25.369242924601643,403.39363747056194,1120.187629770169,6.847408780499965,0.0,0.0,0.9999999993323655,0.6738112279883292,19.2964824120603
1.1972221357991952,8.38678071618496,5.892982715013183,74.50574245692181,25.54648024498313,409.90670512784794,1144.042642896621,6.883892286210135,0.0,0.0,0.9999999998314726,0.6722899952394942,19.537688442211053
1.1978470913791128,8.414792081890674,5.91053287692461,75.27662253486639,25.717994155617955,416.41874415419665,1168.0010574518421,6.919613639045781,0.0,0.0,1.0,0.6707683223195766,19.77889447236181
1.198436896340177,8.441698648374604,5.927574461087526,76.04313764830395,25.88392236074826,422.92868754607053,1192.057708319615,6.954584963267603,0.0,0.0,1.0,0.6692462358891522,20.020100502512562
1.1989935267666323,8.467540391537627,5.944119073481037,76.80519835251523,26.044402494021213,429.435485897504,1216.2074741705296,6.988818440969251,0.0,0.0,1.0,0.6677237641645651,20.261306532663315
1.199518849844484,8.492356071967373,5.960178259250704,77.56271957481118,26.19957160263943,435.938107611635,1240.445279050814,7.0223262746362245,0.0,0.0,1.0,0.6662009368038861,20.50251256281407
1.2000146253958528,8.516183276107169,5.97576350969426,78.31562047440825,26.349566190744902,442.43553890233295,1264.7660932184424,7.05512068847024,0.0,0.0,0.9999999996595804,0.6646777848745778,20.74371859296482
1.200482516199812,8.539058416056829,5.990886221494911,79.06382443411219,26.494521721438122,448.92678400795745,1289.1649347187572,7.087213892417952,0.0,0.0,0.9999999996990652,0.6631543407422069,20.984924623115578
1.200924089898333,8.561016765690049,6.005557700902315,79.80725893470714,26.63457263969822,455.41086517530664,1313.6368701941858,7.118618081649484,0.0,0.0,0.9999999998532798,0.6616306380354887,21.22613065326633
1.2013408272096817,8.582092470919164,6.01978913453991,80.54585551364637,26.76985200309883,461.8868228271104,1338.1770162874116,7.149345409570982,0.0,0.0,1.0,0.6601067115538807,21.467336683417084
1.2017341247760378,8.602318580239222,6.033591588177297,81.27954965686396,26.90049144561683,468.35371556004105,1362.7805404994292,7.179407983200058,0.0,0.0,1.0,0.658582597224551,21.708542713567837
1.2021053006977496,8.62172706441856,6.046975991316452,82.00828072615528,27.026620973788752,474.8106202225817,1387.4426622991166,7.208817847274816,0.0,0.0,1.0,0.657058332034764,21.94974874371859
1.2024555995662136,8.640348839412974,6.059953124737075,82.73199187639092,27.148368795490548,481.2566319867469,1412.1586542209493,7.237586970581487,0.0,0.0,1.0,0.6555339539685621,22.190954773869347
1.2027861953874726,8.6582137931755,6.0725336179867915,83.45062995831292,27.26586127610448,487.69086432300287,1436.9238426359102,7.265727240686395,0.0,0.0,0.999999999958148,0.6540095019640131,22.4321608040201
1.203098196684729,8.67535080823314,6.084727936540812,84.1641454368724,27.379222762546004,494.112449073718,1461.7336088520613,7.293250449963947,0.0,0.0,0.9999999998737558,0.652485015849256,22.673366834170853
1.2033926492697713,8.691787787310815,6.096546379632415,84.87249229725475,27.488575547587665,500.5205364104688,1486.5833898226804,7.320168290795034,0.0,0.0,0.9999999998946117,0.6509605363014951,22.914572864321606
1.2036705402903614,8.707551678428546,6.1079990725361215,85.57562795432136,27.59403975822098,506.91429486320817,1511.4686790998903,7.346492345854676,0.0,0.0,0.999999999977464,0.6494361047932161,23.155778894472363
1.2039328012774022,8.722668498609044,6.119095962718347,86.27351316480363,27.695733300873243,513.2929112807283,1536.3850275390603,7.372234082064748,0.0,0.0,1.0,0.6479117635487139,23.396984924623116
1.2041803113081808,8.737163360020562,6.1298468161413515,86.96611193237618,27.793771803041263,519.6555908149019,1561.3280441015118,7.397404844350637,0.0,0.0,1.0,0.6463875554990296,23.63819095477387
1.2044139000637555,8.751060493171504,6.140261213213698,87.6533914216193,27.88826855573733,526.001556879206,1586.2933965360414,7.4220158494876225,0.0,0.0,1.0,0.644863524238527,23.87939698492462
1.204634350481323,8.764383272496636,6.150348547107363,88.33532186406877,27.979334484132366,532.3300510990359,1611.2768120576307,7.446078181743014,0.0,0.0,1.0,0.6433397139850512,24.120603015075375
1.2048424015588028,8.777154239874102,6.160118020843932,89.01187647106671,28.067078104026244,538.6403332586948,1636.2740779785743,7.469602787701161,0.0,0.0,0.9999999999648261,0.6418161695391162,24.36180904522613
1.205038750638947,8.789395129215794,6.1695786468894545,89.68303134246028,28.15160551149545,544.9316812239026,1661.2810422726343,7.492600473192809,0.0,0.0,0.9999999999279456,0.6402929362479863,24.603015075376884
1.2052240556767189,8.801126889517146,6.17873924636065,90.34876538041424,28.233020368485114,551.2033908557569,1686.293614069509,7.515081900092038,0.0,0.0,0.9999999999369151,0.6387700599703983,24.844221105527637
1.20539893773413,8.812369709352726,6.187608447703852,91.00906019867384,28.31142388002485,557.4547759448935,1711.307764259997,7.537057582435705,0.0,0.0,0.9999999999573216,0.6372475870385759,25.08542713567839
1.20556398378266,8.823143040596266,6.19619468384639,91.66390003477854,28.386914751477224,563.685168159913,1736.3195261354363,7.558537881277931,0.0,0.0,0.9999999999995545,0.6357255642173743,25.326633165829143
1.2057197459517708,8.833465617268274,6.204506202901874,92.31327167397501,28.45958933494497,569.8939167636669,1761.3249950619559,7.579533012415037,0.0,0.0,1.0,0.6342040387007242,25.5678391959799
1.2058667479817275,8.843355486271298,6.21255105198917,92.95716434281859,28.52954139789324,576.0803888102054,1786.320330191502,7.600053028269399,0.0,0.0,1.0,0.6326830580318191,25.809045226130653
1.2060054810756142,8.852830016340508,6.220337099344332,93.5955696615615,28.596862434911856,582.243968613662,1811.30175300159,7.620107837256452,0.0,0.0,1.0,0.6311626701365481,26.050251256281406
1.2061364115782507,8.861905935332981,6.227872014906292,94.22848151759298,28.661641385693823,588.384058048757,1836.2655495379017,7.639707181843938,0.0,0.0,1.0,0.6296429232296877,26.29145728643216
1.2062599778719554,8.870599337058705,6.2351632873700575,94.85589602641045,28.723964879200924,594.5000760727374,1861.2080690850548,7.658860653667928,0.0,0.0,0.9999999999789205,0.6281238658380275,26.532663316582912
1.206376594079202,8.878925710005383,6.242218219031733,95.47781142828603,28.783917154817793,600.5914587499706,1886.1257252072176,7.677577685612399,0.0,0.0,0.9999999999639643,0.626605546749175,26.77386934673367
1.2064866515312718,8.886899957185314,6.249043927391222,96.094228011937,28.8415800830122,606.6576591057644,1911.014995934201,7.6958675512099655,0.0,0.0,0.9999999999800797,0.6250880149851217,27.015075376884422
1.2065905184109282,8.89453640839301,6.2556473521809375,96.7051480613588,28.897033266355677,612.6981468388856,1935.8724232356155,7.713739369985636,0.0,0.0,0.9999999999959307,0.6235713197960931,27.256281407035175
1.2066885436902621,8.90184885308769,6.262035250512936,97.31057573839024,28.950353962713134,618.7124083750125,1960.6946142983452,7.731202099223361,0.0,0.0,1.0,0.6220555106060444,27.497487437185928
1.2067810550346856,8.908850541011754,6.268214207622657,97.9105170676439,29.001617243097932,624.6999464356087,1985.4782401099842,7.748264544284684,0.0,0.0,1.0,0.6205406370271845,27.73869346733668
1.2068683633352926,8.915554220479363,6.274190631245738,98.50497980055773,29.050895902978638,630.6602801405571,2010.2200371148144,7.7649353489231805,0.0,0.0,1.0,0.6190267487977471,27.979899497487438
1.2069507603495417,8.921972135291622,6.279970762222509,99.09397341376226,29.09826061793428,636.5929445578176,2034.9168055621794,7.781223005996,0.0,0.0,1.0,0.61751389580053,28.22110552763819
1.2070285225319344,8.928116060266085,6.285560671056081,99.67750898103613,29.14377988794196,642.4974907472924,2059.565410899633,7.79713585012904,0.0,0.0,0.9999999999930006,0.6160021280082679,28.462311557788944
1.207101911613767,8.933997316009991,6.290966261675249,100.25559911353119,29.18752009008442,648.3734855458855,2084.162783543301,7.8126820597709825,0.0,0.0,0.9999999999792628,0.6144914954676338,28.703517587939697
1.2071711717442226,8.939626759279168,6.29619328196832,100.82825798152655,29.229545634100955,654.2205110791333,2108.7059168167643,7.827869668754386,0.0,0.0,0.9999999999658418,0.6129820483251291,28.94472361809045
1.2072365364908824,8.945014842879942,6.301247314745576,101.39550110414909,29.269918820889906,660.0381650568057,2133.191870119936,7.842706550519609,0.0,0.0,0.9999999999677537,0.611473836733058,29.185929648241206
1.2072982254549787,8.950171601036434,6.306133788873473,101.9573453883624,29.308700007710566,665.8260602429365,2157.617766529282,7.8572004309124965,0.0,0.0,0.9999999999918074,0.6099669108822405,29.42713567839196
1.2073564439266906,8.955106654775525,6.310857983879989,102.51380910182547,29.345947674846684,671.5838241679828,2181.980791944169,7.87135889230549,0.0,0.0,1.0,0.6084613209981597,29.668341708542712
1.2074113883733588,8.959829266264675,6.315425025687092,103.06491167883257,29.381718354472596,677.3110993029251,2206.278197691463,7.885189362899164,0.0,0.0,1.0,0.606957117263796,29.909547738693465
1.2074632427930756,8.964348315596693,6.319839895901513,103.6106737913048,29.416066770088303,683.0075425134045,2230.507297672172,7.898699129049602,0.0,0.0,1.0,0.6054543498575068,30.15075376884422
1.2075121802997113,8.968672322907102,6.324107433669773,104.1511172643964,29.44904586017502,688.6728249246863,2254.6654686769275,7.911895334578829,0.0,0.0,1.0,0.6039530689247574,30.391959798994975
1.2075583658338496,8.972809483128877,6.328232336966178,104.68626494739138,29.480706792046032,694.3066318703329,2278.750151518576,7.924784977817577,0.0,0.0,1.0,0.6024533245347926,30.633165829145728
1.2076019535015448,8.976767643701296,6.332219167689778,105.21614078579117,29.511099037794754,699.9086624440023,2302.7588484217135,7.9373749200062935,0.0,0.0,0.9999999999765139,0.6009551667085257,30.87437185929648
1.2076430894765549,8.980554344606388,6.336072354045924,105.7407696717484,29.54027040474195,705.4786294490451,2326.6891244377985,7.949671882600487,0.0,0.0,0.9999999999485875,0.5994586453714519,31.115577889447234
1.2076819122179068,8.984176827062292,6.339796193755535,106.26017740667534,29.56826708042344,711.0162591617733,2350.5386068600146,7.961682449666556,0.0,0.0,0.9999999999441991,0.5979638103432431,31.356783919597987
1.2077185508612716,8.987642018797441,6.343394856951041,106.77439074949099,29.595133673323627,716.5212909877548,2374.304983192008,7.9734130732216615,0.0,0.0,0.9999999999477407,0.5964707113536744,31.597989949748744
1.2077531288608236,8.990956586330158,6.346872389831139,107.28343722015214,29.62091326350413,721.9934774294932,2397.986003261782,7.984870070022566,0.0,0.0,0.9999999999800466,0.5949793979830982,31.839195979899497
1.2077857622086299,8.994126917434093,6.3502327172525135,107.7873451588469,29.645647438432647,727.4325837418552,2421.5794770357206,7.996059627007804,0.0,0.0,1.0,0.5934899196813824,32.08040201005025
1.207816559278884,8.997159124215319,6.353479645486518,108.28614371016191,29.669376330743734,732.8383876879992,2445.083273716486,8.00698780404178,0.0,0.0,1.0,0.592002325763673,32.321608040201006
1.2078456242011664,9.0000590933902,6.356616866526842,108.77986263196573,29.692138679654356,738.2106794622256,2468.4953236730307,8.017660531604895,0.0,0.0,1.0,0.5905166653532629,32.562814070351756
1.207873054961041,9.00283246610622,6.359647960128737,109.26853236569997,29.713971857934247,743.5492613596423,2491.813616137397,8.028083616074767,0.0,0.0,1.0,0.589032987403333,32.80402010050251
1.20789894187893,9.005484620577162,6.36257639508741,109.75218409771254,29.73491188730113,748.8539474865254,2515.0361971347525,8.038262743910213,0.0,0.0,1.0,0.5875513407144896,33.04522613065326
1.2079233728608467,9.008020751938735,6.365405536204197,110.23084945542887,29.754993540249227,754.1245637281695,2538.1611730619543,8.048203477745757,0.0,0.0,1.0,0.586071773846632,33.28643216080402
1.2079464304987233,9.010445835715176,6.3681386446637305,110.70456064029898,29.774250341752236,759.3609474005715,2561.1867074872966,8.057911262375944,0.0,0.0,1.0,0.5845943351575975,33.527638190954775
