DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
0.6690488976514742,1.054108342505812,7.322600065520012,5.7952017401089275,2.2920076327823895,6.515276752672649,14.263785699882732,2.0914251066822875,0.9567987568149837,1.090368569926208,0.03589367893077099,0.8852067523850853,5.788944723618091
0.6599934013698452,1.07486539608119,7.377176054692065,5.869021664329165,2.379770877270576,6.6292324851013,14.830256400280952,2.0637496234768964,0.9623019896058522,1.1753341487600957,0.03772855584672141,0.8847664264822968,6.030150753768844
0.6521981940759363,1.0937533640069135,7.425826068541023,5.941415716718283,2.4660131385401916,6.740357000329745,15.391250020008092,2.036452915174397,0.96621230711593,1.2625740825737686,0.03957516873169514,0.8843177423150526,6.271356783919598
0.6455678485207946,1.110988883681632,7.469335763690811,6.012157064655868,2.550431592491313,6.848490413047639,15.946475352092765,2.009566455987136,0.9688286463049136,1.3519912951327886,0.04143459237972223,0.8838611810245318,6.5125628140703515
0.639993929841985,1.1267674973385098,7.508414183871251,6.081074129232304,2.632792485376397,6.953511349544716,16.495628471065864,1.9831175412933988,0.9704104311672799,1.4434887490208443,0.04330775283453844,0.8833973061081205,6.7537688442211055
0.635363106027752,1.1412637276414441,7.543692374473381,6.148042990633222,2.7129213973791564,7.055334553990068,17.03840037302703,1.957129097673843,0.9711798425197214,1.536969377689982,0.04519542131160194,0.8829267177236148,6.994974874371859
0.6315628529724439,1.1546318689980555,7.57572526316405,6.212980257045407,2.790694289476027,7.153907731627276,17.574483730822546,1.9316197240920696,0.971324793171283,1.6323360736688701,0.04709821623010746,0.8824500200713065,7.236180904522612
0.628485269252554,1.1670072461506358,7.604995730770879,6.275836525054864,2.8660294225606036,7.249207971569744,18.103578687234346,1.9066038911051921,0.9710022763483781,1.7294917252641053,0.04901661077105992,0.8819677991292062,7.477386934673366
0.6260294874824869,1.178507736362952,7.631919981945587,6.33659049225146,2.938880167667273,7.341238020501145,18.6253976841606,1.8820922371079394,0.9703418287277046,1.828339292744296,0.05095094380754612,0.8814806081403993,7.71859296482412
0.6241030557137484,1.1892354171145254,7.656853606044301,6.395243732835131,3.009228682673425,7.430022586544541,19.139669370015795,1.8580919195407686,0.9694489423003259,1.9287819157466441,0.05290143272385491,0.880988958845635,7.959798994974874
0.6226225598500188,1.1992782420748758,7.6800978981818835,6.451816137207765,3.0770804301396644,7.515604801156044,19.64614162781717,1.834606991327302,0.9684083107584043,2.030723044972726,0.054868187072939716,0.8804933169997983,8.201005025125628
0.6215137389900823,1.2087116727200373,7.701906109632285,6.506341968246589,3.142459457383958,7.598042923612761,20.144583823182465,1.8116387791608486,0.9672868398098436,2.134066590461195,0.056851222248538356,0.8799941007988595,8.442211055276381
0.6207112499786083,1.217600227219227,7.722489448676196,6.558866487088328,3.2054043695338494,7.677407329196928,20.63478835912287,1.7891862507807288,0.9661363912016977,2.2387170806941503,0.05885047271965367,0.8794916813612611,8.683417085427136
0.6201581956131171,1.2259989177402613,7.74202269741433,6.609443112015281,3.2659649424710664,7.753777812917093,21.116571608118246,1.7672463615734546,0.9649962382568416,2.344579827646474,0.06086580448575683,0.8789863846345003,8.924623115577889
0.6198055199405489,1.2339545596369206,7.760649359618853,6.6581310493284365,3.3241992951097115,7.8272412167457714,21.589774320587782,1.7458143739961431,0.9638952326011146,2.451561092771612,0.06289702652511173,0.8784784941500807,9.165829145728642
0.6196113346841842,1.2415069540315191,7.778486332547217,6.704993325561066,3.380171533371502,7.897889359590184,22.054261611248318,1.7248841485916844,0.9628537055244997,2.559568250361484,0.06494390119687783,0.8779682542617789,9.407035175879397
0.6195402121199934,1.248689942574436,7.79562809051711,6.750095184867309,3.433949820782709,7.965817262310586,22.509922580891352,1.7044484053849074,0.9618851138458661,2.668509945768794,0.06700615355512764,0.8774558736658428,9.64824120603015
0.6195624814120311,1.2555323303475536,7.812150356480111,6.7935028193954645,3.4856048352000673,8.03112166521207,22.95666963128701,1.6844989537036237,0.9609974358360293,2.7782962454163416,0.06908347950647076,0.8769415289929668,9.889447236180905
0.6196535518549572,1.262058699224234,7.828113342997407,6.83528234661057,3.535208510190531,8.09389978010417,23.394437577421627,1.665026895117674,0.9601943689149204,2.888838777444612,0.07117555298531865,0.87642536832125,10.130653266331658
0.619793272354886,1.268290110019279,7.843564554017642,6.875499024449134,3.5828330501931216,8.154248276154508,23.82318258096403,1.646022798831184,0.9594763303007411,3.0000508613423142,0.07328203212291758,0.8759075145567089,10.37185929648241
0.6199653351087602,1.2742447075921153,7.8585412004336215,6.914216656488921,3.6285501637726423,8.212262463740487,24.242880962603355,1.627476852671695,0.9588412913351709,3.111847626121287,0.07540256452600862,0.8753880686240585,10.613065326633166
0.6201567308591679,1.2799382347503272,7.873072250376294,6.951497161132983,3.6724304848080105,8.26803565890611,24.65352793144269,1.6093789908588625,0.9582854602128311,3.224146116024174,0.07753679170984876,0.8748671124196473,10.854271356783919
0.6203572571643297,1.2853844664661382,7.887180158627866,6.987400271544395,3.714543143648125,8.32165870010624,25.055136271854124,1.5917190012630873,0.9578038363713713,3.3368653835848674,0.07968435278564863,0.8743447115088001,11.095477386934673
0.620559074751817,1.2905955784606957,7.900882330771994,7.021983335831379,3.7549554536585745,8.373219586458971,25.44773501498609,1.5744866156495751,0.9573906616365757,3.4499265710874005,0.08184488753036503,0.8738209175853892,11.336683417085426
0.6207563139690577,1.2955824529426645,7.914192332463501,7.055301206643691,3.7937327010804096,8.422803228868466,25.831368112779142,1.5576715835213255,0.9570397746689595,3.5632529798990937,0.08401803886200453,0.8732957706784205,11.577889447236181
0.6209447317765047,1.3003549270329648,7.927120865471633,7.087406204194761,3.830938020404386,8.470491299555553,26.206093136469057,1.5412637308948536,0.9567448799073015,3.676770127410467,0.08620345477029927,0.8727693010978009,11.819095477386934
0.6211214130570228,1.3049219962997674,7.939676560208794,7.118348128889027,3.866632328529686,8.516362153737704,26.57198001766738,1.5252530071679495,0.9564997521785774,3.790405792841393,0.088400789819259,0.8722415311463312,12.060301507537687
0.62128450860667,1.3092919837381027,7.9518666266177185,7.148174307691596,3.9008742998335615,8.560490803642208,26.929109836919245,1.5096295227737364,0.9562983932825485,3.904090053570902,0.09060970631968686,0.8717124766351109,12.301507537688442
0.6214330137572611,1.313472671760192,7.96369735340501,7.176929674160755,3.9337203827740366,8.60294894658293,27.27757367197096,1.4943835769616207,0.9561351380049471,4.017755310779175,0.09282987514874598,0.8711821481792799,12.542713567839195
0.6215665812077036,1.3174714056215342,7.975174489980582,7.204656869574929,3.965224843933402,8.643805031076857,27.617471509245338,1.4795056779229627,0.9560047227430759,4.1313363057954,0.09506097629785014,0.8706505523058523,12.78391959798995
0.6216853623257405,1.321295175496753,7.986303540412765,7.231396354937373,3.995439827988368,8.683124347655019,27.94891121994009,1.4649865571566483,0.9559023278552675,4.244770128447526,0.09730269921834812,0.8701176924024449,13.025125628140703
0.6217898747164603,1.324950679709276,7.997089979795845,7.25718653047016,4.024415429982513,8.720969139550602,28.272007602047264,1.4508171787548552,0.955823597556802,4.357996217820194,0.09955474298994445,0.8695835695177793,13.266331658291456
0.6218808958270969,1.3284443703247644,8.007539398100649,7.282063859477113,4.052199776945835,8.757398729565358,28.586881495355296,1.4369887439421771,0.9557646397336861,4.470956355243342,0.10181681632514414,0.869048183013831,13.507537688442211
0.6219593746917306,1.331782487821672,8.017657599176308,7.306062991306166,4.078839112282304,8.792469653742335,28.8936589567665,1.4234926926795186,0.9557220145870142,4.583594651587013,0.10408863747458187,0.8685115311128924,13.748743718592964
0.622026361347575,1.334971085867966,8.02745065920784,7.329216881225395,4.104377880833817,8.82623579910377,29.19247050028717,1.4103207026182265,0.9556927139692597,4.695857528829565,0.1063699340443772,0.8679736113410024,13.989949748743719
0.6220829531251186,1.3380160471711018,8.036924948816475,7.351556905664666,4.1288588131965005,8.85874854318123,29.483450404443563,1.3974646856870634,0.955674132997124,4.807693695962871,0.10866044273649098,0.8674344208716928,14.231155778894472
0.6221302529442948,1.3409230939061938,8.046087133347601,7.373112971272134,4.15232300704335,8.890056891295151,29.766736076805163,1.3849167832730733,0.9556640381972605,4.919054120578339,0.1109599090461554,0.8668939567975898,14.472361809045225
0.6221693373338011,1.3436977943288437,8.0549441580965,7.393913617074268,4.174810004488527,8.920207609655973,30.04246747142056,1.3726693604467286,0.9556605341473406,5.029891996749736,0.11326808693248139,0.8663522163427141,14.71356783919598
0.6222012336951565,1.3463455660347132,8.063503220547386,7.413986109063866,4.19635786495057,8.949245353158721,30.310786560968413,1.3607149993778875,0.9556620293640538,5.140162709270975,0.11558473846803266,0.8658091970178412,14.954773869346733
0.6222269036176059,1.348871677298439,8.071771735452616,7.433356528808047,4.2170032343267785,8.977212788353688,30.57183684920134,1.3490464923224634,0.9556672023794184,5.249823795386141,0.11790963347919597,0.8652648967381106,15.195979899497488
0.6222472338621452,1.3512812462698474,8.079757292227017,7.45204985342785,4.236781408697669,9.004150708944156,30.825762938766776,1.3376568341672572,0.955674968760378,5.358834903225712,0.12024254917949766,0.8647193138924067,15.43718592964824
0.6222630314697434,1.3535792396384696,8.087467611239537,7.4700900286141705,4.25572639338595,9.030098144211752,31.072710138902135,1.3265392149642434,0.9556844501788251,5.467157748210808,0.12258326980946051,0.864172447385966,15.678391959798994
0.622275021960357,1.3557704712397618,8.094910501031162,7.4875000350289564,4.273870957568907,9.055092460256226,31.31282410974076,1.3156870125939646,0.9556949459222792,5.574756067785216,0.12493158628772168,0.8636242966624409,15.919597989949748
0.6222838499884091,1.3578596007695483,8.102093817192355,7.504301948648869,4.291246684873729,9.079169454381674,31.546250540378317,1.305093785610967,0.955705906833595,5.681595574743713,0.1272872958749494,0.8630748617093235,16.160804020100503
0.622290082396942,1.3598511326925504,8.10902542348635,7.520516994604775,4.307884019722197,9.102363441918385,31.773134863767158,1.2947532663258603,0.955716911963358,5.7876439091570315,0.12965020185320505,0.8625241430469153,16.402010050251256
0.622294212037088,1.361749415405733,8.11571315479666,7.536165598000479,4.323812311706328,9.124707339308578,31.993621988549705,1.2846593540563136,0.9557276466713807,5.8928705897806735,0.13202011321472035,0.8619721417117716,16.64321608040201
0.6222966634822801,1.3635586410278802,8.122164784545488,7.551267427302008,4.339059855112121,9.14623273801897,32.2078560724512,1.2748061087914013,0.9557378842893105,5.9972469641877,0.13439684437377103,0.8614188592264304,16.884422110552762
0.6222977988502933,1.3652828458527464,8.128387996037878,7.565841434132308,4.353653926132048,9.16696997346548,32.41598031577921,1.2651877451933673,0.9557474699293838,6.1007461586228215,0.13678021489498446,0.8608642975674642,17.125628140703515
0.6222979237956358,1.3669259112958292,8.134390356944742,7.579905889946054,4.367620818115439,9.186948189603086,32.61813677315524,1.2557986268801606,0.9557563060784702,6.203343027631332,0.13917004923558865,0.8603084591316583,17.366834170854272
0.6222972938016449,1.368491565589616,8.140179298485153,7.593478417982749,4.380985873818627,9.206195397009342,32.81446619247747,1.2466332611254891,0.9557643408872329,6.305014103321288,0.1415661765084354,0.8597513466990505,17.608040201005025
0.6222961197206219,1.36998338614562,8.145762098711726,7.606576022826986,4.393773516268845,9.224738526920516,33.00510786947693,1.2376862939265403,0.9557715582075511,6.405737544962554,0.1439684302618921,0.8591929634000051,17.849246231155778
0.6222945732898899,1.371404802139294,8.151145867653831,7.619215118115059,4.406007278532071,9.24260348246515,33.19019951490747,1.2289525052629484,0.9557779686552502,6.5054930887128215,0.14637664826938365,0.858633312681995,18.09045226130653
0.6222927921874633,1.3727590980012898,8.15633753866318,7.631411549173095,4.417709830400433,9.259815182112936,33.36987715435158,1.22042680494299,0.9557836037765713,6.604261997705237,0.14879067234727444,0.8580723982779959,18.331658291457284
0.6222908857197389,1.3740494155353906,8.161343850228114,7.643180623620946,4.42890300988428,9.276397615316116,33.54427497643983,1.2121042275424467,0.9557885053902248,6.702027011634102,0.15121034812876996,0.8575102241729549,18.57286432160804
0.6222889381081513,1.3752787597364708,8.166171353790052,7.6545371212072375,4.439607842253786,9.292373865623041,33.71352531828665,1.2039799298429783,0.9557927277233971,6.798772298408181,0.1536355249585336,0.8569467945802085,18.814070351758794
0.6222870138597765,1.3764500008081217,8.170826395300946,7.665495324972185,4.449844571908149,9.307766166756915,33.87775851211705,1.1960491857733975,0.9557963264675088,6.894483404204927,0.15606605566642825,0.8563821139102021,19.055276381909547
0.6222851600560994,1.3775658804130755,8.17531512670352,7.676069028948978,4.459632680201422,9.322595921585531,34.03710288821563,1.1883073842404648,0.9557993623865232,6.989147206266016,0.15850179648060475,0.8558161867528886,19.2964824120603
0.6222834096384525,1.3786290151095628,8.179643499303852,7.686271560659968,4.468990912187319,9.33688374326638,34.19168468593339,1.1807500253152166,0.955801895768981,7.08275186565782,0.16094260686093503,0.8552490178578381,19.537688442211053
0.6222817850805022,1.3796419010682934,8.183817264116296,7.696115797294559,4.477937299489824,9.350649487928688,34.34162799872649,1.1733727169706039,0.9558039847335595,7.175286778715961,0.16338834935955748,0.8546806121099084,19.77889447236181
0.6222802983234164,1.3806069190616783,8.187841980500894,7.705614177140086,4.4864891804394755,9.363912275724331,34.48705477332518,1.1661711729925857,0.9558056864481556,7.266742535011072,0.16583888953722659,0.8541109745286156,20.020100502512562
0.6222789558008462,1.3815263384610614,8.191723010049245,7.714778720330502,4.494663225627023,9.37669053170264,34.62808471913891,1.1591412090140705,0.955807052575021,7.357110866943864,0.1682940957901817,0.8535401102361085,20.261306532663315
0.6222777570569039,1.3824023221775787,8.195465528902668,7.7236210369932,4.502475455839332,9.38900200005328,34.764835339658354,1.152278741015798,0.9558081320975051,7.446384611293668,0.1707538392957489,0.8529680244647149,20.50251256281407
0.6222766982874673,1.3832369309296062,8.19907452635389,7.732152344579338,4.509941265423999,9.400863778077436,34.8974218727872,1.1455797819840237,0.9558089687315545,7.534557661825192,0.17321799386929787,0.8523947225339722,20.74371859296482
0.6222757725515539,1.3840321277999417,8.202554812348941,7.740383478950192,4.517075441867105,9.41229233660936,35.025957294396136,1.1390404398245375,0.9558096018674374,7.621624928483037,0.17568643588199442,0.8518202098483991,20.984924623115578
0.6222749716403869,1.3847897825759496,8.205911020231937,7.748324908753902,4.523892187233874,9.423303547422883,35.150552288900286,1.1326569146365315,0.9558100655984227,7.707582293629816,0.17815904414761155,0.8512444918850844,21.22613065326633
0.6222742851953829,1.3855116759331176,8.209147616913642,7.755986743094957,4.530405134971914,9.433912696628674,35.27131528574227,1.1264254972059915,0.9558103909802322,7.792426576052202,0.1806356998697985,0.8506675741984129,21.467336683417084
0.6222737036942096,1.3861995038320363,8.212268902206795,7.76337874920929,4.53662737372443,9.444134518668093,35.388352399468396,1.1203425657227464,0.955810603495849,7.876155483652363,0.18311628650100406,0.8500894624006844,21.708542713567837
0.6222732156369885,1.3868548808624857,8.21527902212145,7.770510355729115,4.542571460185267,9.45398319975644,35.50176751285561,1.1144045851336837,0.9558107267528404,7.958767585903149,0.18560068973340677,0.8495101621795248,21.94974874371859
0.6222728114426647,1.387479345160753,8.21818196743864,7.77739067184672,4.54824944445931,9.463472415739872,35.611662198560076,1.108608103511649,0.9558107796427494,8.040262262405546,0.1880887973400633,0.8489296792722999,22.190954773869347
0.622272480166571,1.3880743603797394,8.220981584433682,7.784028490006728,4.553672880979871,9.472615332924825,35.71813581471656,1.102949751621213,0.9558107790606778,8.120639682031094,0.19058049917798808,0.8483480194873048,22.4321608040201
0.6222722127894947,1.388641321417483,8.223681577514542,7.790432303181188,4.558852853455813,9.48142464291617,35.82128544022815,1.0974262395602963,0.9558107387519768,8.199900749974667,0.19307568704188854,0.8477651886815045,22.673366834170853
0.6222719998922001,1.3891815550708722,8.226285514543422,7.7966103088061045,4.563799984830725,9.48991256544857,35.92120595932141,1.0920343560887624,0.9558106700615324,8.278047090923264,0.19557425465740147,0.8471811927761154,22.914572864321606
0.6222718336253773,1.3896963262545037,8.228796833685907,7.802570424068835,4.568524461704058,9.498090878926876,36.01799001842572,1.0867709656930555,0.9558105823456928,8.355080996500952,0.19807609755487565,0.8465960377426752,23.155778894472363
0.6222717063391213,1.3901868378908733,8.231218845629275,7.808320289626033,4.573036042481902,9.505970923448002,36.11172810477551,1.0816330078162553,0.955810482867851,8.431005411729645,0.20058111305920734,0.8460097296125074,23.396984924623116
0.6222716117185868,1.3906542369423853,8.233554741351213,7.813867284435437,4.577344081749812,9.51356362944445,36.202508515258565,1.0766174941230957,0.9558103774092334,8.505823883865828,0.20308920017342666,0.845422274468407,23.63819095477387
0.6222715435967993,1.3910996136685652,8.235807593693226,7.819218527266389,4.581457534960199,9.520879517009663,36.290417443489886,1.0717215079889955,0.9558102703692888,8.579540554615997,0.205600259582289,0.8448336784528191,23.87939698492462
0.622271497461842,1.391524009219733,8.237980366137652,7.824380895945064,4.585384989368476,9.52792873311356,36.37553892131902,1.0669422011131804,0.955810165059299,8.6521600964231,0.20811419350158178,0.844243947757013,24.120603015075375
0.6222714688249619,1.3919284129781335,8.24007591256071,7.829361024334455,4.5891346614799575,9.534721041812094,36.45795493390505,1.0622767937096553,0.9558100638169028,8.72368771933394,0.21063090571874477,0.8436530886323974,24.36180904522613
0.6222714539546068,1.3923137679745976,8.242096984382934,7.83416531676957,4.5927144211541515,9.541265851182919,36.5377454024076,1.0577225718980567,0.9558099683598046,8.794129121751343,0.21315030148392414,0.8430611073850973,24.603015075376884
0.6222714501327339,1.3926809743760857,8.244046235725579,7.83879995844966,4.596131809317918,9.54757223180531,36.614988195790424,1.0532768857377588,0.9558098799972745,8.863490454648591,0.21567228743536893,0.8424680103739393,24.844221105527637
0.6222714543348806,1.3930308855028208,8.245926220084105,7.843270910592391,4.599394030760068,9.553648903538376,36.689759246299495,1.0489371496737299,0.9558097990001835,8.931778338322726,0.21819677165346665,0.8418738040198247,25.08542713567839
0.6222714645940863,1.393364318766556,8.247739405123728,7.8475839353615156,4.602507996769419,9.559504283958395,36.762132470576915,1.0447008383020242,0.9558097260907505,8.998999774023737,0.2207236634652014,0.841278494795499,25.326633165829143
0.6222714790905896,1.3936820502211829,8.249488166136238,7.851744588519322,4.605480312277038,9.565146470667816,36.83217988706344,1.0405654871436347,0.9558096611639453,9.065162172184248,0.22325287351510045,0.8406820892321732,25.5678391959799
0.622271496282946,1.393984819094676,8.251174793171128,7.855758231629126,4.608317297315955,9.570583263235006,36.89997162236173,1.0365286904218147,0.9558096038799913,9.13027330886875,0.22578431367713844,0.8400845939182954,25.809045226130653
0.6222715149036393,1.3942733317307248,8.25280149753018,7.859630043001027,4.611025006438398,9.57582218253807,36.96557592580924,1.0325880990391911,0.9558095542089288,9.194341286508799,0.22831789697722668,0.8394860154992912,26.050251256281406
0.622271534165395,1.3945482578061903,8.254370406043323,7.863365012877476,4.613609218618932,9.580870459946036,37.02905924362409,1.028741420844859,0.9558095112790495,9.257374554712955,0.23085353763485403,0.8388863606760765,26.29145728643216
0.6222715532405775,1.3948102384898493,8.25588357464143,7.866967963889342,4.6160754749745845,9.585735073896492,37.0904862125815,1.0249864172808345,0.9558094747449856,9.319381834757936,0.23339115091806428,0.8382856362084622,26.532663316582912
0.622271571627352,1.3950598831024794,8.257342983341871,7.870443546070493,4.618429068226771,9.590422739490345,37.14991972261107,1.0213209036562783,0.9558094439595545,9.380372140541727,0.23593065318366582,0.8376838489123626,26.77386934673367
0.6222715890259042,1.395297771941376,8.258750541111832,7.873796245923143,4.620675058773273,9.594939923846612,37.20742094460741,1.0177427474165908,0.955809418218641,9.44035474653388,0.23847196181565117,0.8370810056604844,27.015075376884422
0.6222716051830631,1.3955244596378955,8.260108091462117,7.877030397058988,4.622818293658274,9.599292864221079,37.263049356421455,1.014249866184214,0.9558093969953715,9.499339150102134,0.2410149951524561,0.8364771133832898,27.256281407035175
0.6222716199946532,1.3957404717949107,8.261417408141225,7.880150173459872,4.624863393155375,9.603487554748675,37.31686279863226,1.0108402283548499,0.955809379593164,9.55733509823293,0.2435596725406923,0.8358721790678628,27.497487437185928
0.6222716334078976,1.3959463123143754,8.262680206246653,7.883159610927253,4.626814789732908,9.607529784106752,37.36891748594025,1.0075118494961808,0.9558093655709908,9.614352509658477,0.24610591418233227,0.8352662097586796,27.73869346733668
0.6222716454289641,1.3961424604103767,8.263898138541595,7.886062601059639,4.628676715940988,9.611425123578524,37.419268057902514,1.004262792869252,0.9558093544709618,9.670401499317007,0.2486536411838476,0.8346592125571215,27.979899497487438
0.6222716561152399,1.3963293709876854,8.265072796510086,7.888862894193768,4.630453208862038,9.615178931343864,37.46796761481802,1.0010911686104358,0.95580934574311,9.725492369753976,0.25120277553940173,0.8340511946212513,28.22110552763819
0.6222716654758235,1.3965074804844357,8.266205719596192,7.891564117047545,4.63214814236196,9.61879638310783,37.51506774349942,0.9979951306647701,0.9558093391478427,9.779635546091667,0.25375324000583777,0.8334421631665899,28.462311557788944
0.6222716736170941,1.396677202758418,8.267298389417652,7.894169763344057,4.633765208156895,9.622282454525042,37.56061855758192,0.9949728778496546,0.9558093343025788,9.832841614856365,0.2563049581756585,0.8328321254644596,28.703517587939697
0.6222716806424334,1.3968389322211932,8.26835223507011,7.896683204296865,4.635307934660508,9.625641938872707,37.604668732099896,0.9920226518768599,0.9558093308623783,9.885121286048193,0.25885785440509984,0.8322210888426338,28.94472361809045
0.6222716865505369,1.3969930464259408,8.269368637640564,7.899107697655282,4.636779703137604,9.628879462113677,37.64726553992933,0.9891427355934523,0.9558093286560403,9.936485360655192,0.261411853752897,0.8316090606859716,29.185929648241206
0.6222716915440728,1.397139902521707,8.270348924919448,7.901446378677285,4.6381837290831776,9.631999466709843,37.68845487133594,0.9863314540320873,0.9558093273771805,9.986944769275214,0.26396688204843943,0.8309960484334025,29.42713567839196
0.6222716956683827,1.3972798429231472,8.271294380922864,7.9037022790115055,4.639523097351907,9.63500624334331,37.728281289074346,0.9835871710980225,0.9558093268432344,10.036510500622436,0.2665228657610142,0.8303820595808992,29.668341708542712
0.6222716989981149,1.3974131936508545,8.272206243610228,7.905878322879581,4.640800753574877,9.637903923872628,37.76678804875455,0.9809082898247687,0.9558093268756158,10.085193619760105,0.2690797320304333,0.8297671016795068,29.909547738693465
0.6222717016833653,1.3975402638936147,8.273085704639794,7.9079773265749855,4.642019502078416,9.64069648005334,37.80401711991832,0.9782932521380299,0.9558093273291429,10.133005273275593,0.2716374086742902,0.8291511823345066,30.15075376884422
